11	1032	6582	6599	9710	9716	79	72	74	3	3	314	315	316	313	rightup	rightup	g72	d72	e74	h72	72216	13	130	3	2	73366	73349	1133	2	1272	73883	wrongchoice	ableLeft	75166	34	234	2	2	3	76066	76053	887	0	wrong	6	5	1	3	2	2	374	6	5	0	0	0	76583	1070
12	1032	6582	6599	9710	9716	94	63	64	1	3	376	375	374	373	leftup	leftup	h64	f63	e63	g63	77666	13	130	1	2	79316	79301	1635	2	1379	79833	wrongchoice	ableRight	81216	34	234	2	2	2	81816	81805	589	0	wrong	6	6	1	3	2	2	364	6	6	0	0	0	82333	1215
13	1032	6582	6599	9710	9716	136	53	80	2	1	543	544	542	541	leftdown	leftdown	s47	t70	r47	q47	83566	11	111	2	2	84466	84452	886	1	1341	84983	rightchoice	ableRight	86333	15	115	1	1	4	86983	86972	639	0	right	7	6	2	3	2	1	180	7	6	0	0	0	87499	1091
14	1032	6582	6599	9710	9716	187	66	68	3	3	746	747	748	745	rightup	rightup	r66	t66	w68	n66	88599	13	130	3	4	90149	90132	1533	2	1002	90666	wrongchoice	ableLeft	91683	34	234	2	2	4	92416	92404	721	0	wrong	7	7	2	3	2	2	368	7	7	0	0	0	92933	1164
15	1032	6582	6599	9710	9716	59	67	74	4	2	235	233	234	236	rightdown	rightdown	a67	e67	h67	f74	94116	12	121	4	4	95183	95172	1056	1	1483	95699	rightchoice	ableRight	97199	25	125	1	1	4	97816	97796	597	0	right	8	7	2	4	2	1	274	8	7	0	0	0	98333	1155
16	1032	6582	6599	9710	9716	130	48	72	3	1	519	518	520	517	rightup	rightup	t41	r41	m62	p41	99499	11	111	3	3	100333	100316	817	1	1225	100849	rightchoice	ableLeft	102083	15	115	1	1	1	103016	102996	913	0	right	9	7	3	4	2	1	172	9	7	0	0	0	103533	1443
17	1032	6582	6599	9710	9716	190	61	62	3	3	758	759	760	757	rightup	rightup	r61	t61	w62	n61	104983	13	130	3	4	105833	105828	845	2	1093	106349	wrongchoice	ableRight	107449	34	234	2	2	1	108299	108284	835	0	wrong	9	8	3	4	2	2	362	9	8	0	0	0	108816	1408
18	1032	6582	6599	9710	9716	12	45	68	4	1	47	45	46	48	rightdown	rightdown	c45	a45	b45	a68	110233	11	111	4	4	110933	110924	691	1	1443	111449	rightchoice	ableLeft	112899	15	115	1	1	1	113766	113748	849	0	right	10	8	4	4	2	1	168	10	8	0	0	0	114283	1222
19	1032	6582	6599	9710	9716	122	66	68	1	3	488	485	487	486	leftup	leftup	i68	m66	p66	n66	115516	13	131	1	1	117033	117028	1512	1	1140	117549	rightchoice	ableLeft	118699	35	135	1	1	1	119299	119292	593	0	right	11	8	4	4	3	1	368	11	8	0	0	0	119816	1398
20	1032	6582	6599	9710	9716	117	76	78	2	3	465	468	466	467	leftdown	leftdown	m76	i78	n76	p76	121233	13	131	2	2	122349	122340	1107	1	1403	122866	rightchoice	ableRight	124283	35	135	1	1	4	125066	125060	777	0	right	12	8	4	4	4	1	378	12	8	0	0	0	125583	1387
21	1032	6582	6599	9710	9716	115	61	62	4	3	459	458	457	460	rightdown	rightdown	r61	p61	n61	k62	126983	13	131	4	4	128033	128020	1037	1	1444	128549	rightchoice	ableRight	129999	35	135	1	1	4	130433	130420	421	0	right	13	8	4	4	5	1	362	13	8	0	0	0	130949	1099
22	1032	6582	6599	9710	9716	228	60	66	4	2	909	911	910	912	rightdown	rightdown	a60	s60	n60	q66	132066	12	120	4	2	133049	133036	970	2	1449	133566	wrongchoice	ableRight	135033	24	224	2	2	2	136033	136020	987	0	wrong	13	9	4	4	5	2	266	13	9	0	0	0	136549	1458
23	1032	6582	6599	9710	9716	220	56	62	2	2	877	880	879	878	leftdown	leftdown	r56	y62	m56	v56	138016	12	120	2	4	139399	139388	1372	2	1168	139916	wrongchoice	ableRight	141099	24	224	2	2	2	141733	141724	625	0	wrong	13	10	4	4	5	2	262	13	10	0	0	0	142249	1272
24	1032	6582	6599	9710	9716	138	44	66	4	1	550	551	549	552	rightdown	rightdown	r44	s44	q44	t66	143533	11	111	4	4	144283	144268	735	1	1026	144799	rightchoice	ableLeft	145833	15	115	1	1	2	146650	146644	811	0	right	14	10	5	4	5	1	166	14	10	0	0	0	147166	1027
25	1032	6582	6599	9710	9716	53	60	66	1	2	212	211	210	209	leftup	leftup	e66	g60	f60	b60	148200	12	120	1	2	149216	149211	1011	2	1056	149733	wrongchoice	ableRight	150800	24	224	2	2	2	151416	151411	611	0	wrong	14	11	5	4	5	2	266	14	11	0	0	0	151933	1249
26	1032	6582	6599	9710	9716	33	60	66	3	2	131	129	132	130	rightup	rightup	f60	g60	h66	e60	153200	12	121	3	3	154500	154483	1283	1	1051	155016	rightchoice	ableLeft	156083	25	125	1	1	1	156733	156723	640	0	right	15	11	5	5	5	1	266	15	11	0	0	0	157250	1035
27	1032	6582	6599	9710	9716	5	45	68	2	1	19	20	17	18	leftdown	leftdown	d45	e68	b45	e45	158300	11	111	2	2	159083	159075	775	1	1473	159600	rightchoice	ableLeft	161083	15	115	1	1	2	161666	161659	576	0	right	16	11	6	5	5	1	168	16	11	0	0	0	162183	1281
28	1032	6582	6599	9710	9716	8	51	76	3	1	30	29	32	31	rightup	rightup	g51	f51	a76	h51	163483	11	111	3	3	164316	164299	816	1	1351	164833	rightchoice	ableRight	166200	15	115	1	1	3	167016	167003	803	0	right	17	11	7	5	5	1	176	17	11	0	0	0	167533	1414
29	1032	6582	6599	9710	9716	121	68	70	1	3	484	481	483	482	leftup	leftup	i70	m68	p68	n68	168966	13	130	1	2	170016	170003	1037	2	1460	170533	wrongchoice	ableRight	172010	34	134	2	1	3	173977	173972	1962	0	wrong	17	12	7	5	5	2	370	18	11	0	0	0	174493	1023
30	1032	6582	6599	9710	9716	173	74	76	4	3	691	690	689	692	rightdown	rightdown	k74	y74	v74	z76	175527	13	131	4	4	176577	176572	1045	1	1229	177093	rightchoice	ableLeft	178327	35	135	1	1	1	179060	179044	717	0	right	18	12	7	5	6	1	376	19	11	0	0	0	179577	1489
31	1032	6582	6599	9710	9716	87	76	78	2	3	346	348	345	347	leftdown	leftdown	e76	h78	g76	f76	181077	13	130	2	4	181977	181972	895	2	1420	182493	wrongchoice	ableRight	183927	34	234	2	2	1	184543	184540	613	0	wrong	18	13	7	5	6	2	378	19	12	0	0	0	185060	1104
32	1032	6582	6599	9710	9716	65	56	62	3	2	259	257	260	258	rightup	rightup	a56	e56	f62	h56	186177	12	120	3	1	187160	187156	979	2	1332	187677	wrongchoice	ableRight	189027	24	224	2	2	1	189677	189660	633	0	wrong	18	14	7	5	6	2	262	19	13	0	0	0	190193	1068
33	1032	6582	6599	9710	9716	221	73	80	3	2	882	883	884	881	rightup	rightup	n73	s73	q80	a73	191277	12	120	3	4	192127	192108	831	2	1313	192643	wrongchoice	ableLeft	193960	24	224	2	2	4	194710	194699	739	0	wrong	18	15	7	5	6	2	280	19	14	0	0	0	195227	1183
34	1032	6582	6599	9710	9716	219	58	64	2	2	873	876	875	874	leftdown	leftdown	r58	y64	m58	v58	196427	12	121	2	2	197377	197363	936	1	1440	197893	rightchoice	ableRight	199343	25	125	1	1	4	200160	200147	804	0	right	19	15	7	6	6	1	264	20	14	0	0	0	200677	1489
35	1032	6582	6599	9710	9716	158	60	66	1	2	632	629	631	630	leftup	leftup	v66	q60	s60	r60	202177	12	120	1	4	203143	203131	954	2	1089	203660	wrongchoice	ableRight	204760	24	224	2	2	1	205777	205771	1011	0	wrong	19	16	7	6	6	2	266	20	15	0	0	0	206293	1297
36	1032	6582	6599	9710	9716	40	65	72	2	2	158	160	159	157	leftdown	leftdown	a65	d72	b65	c65	207610	12	121	2	2	208660	208643	1033	1	1473	209177	rightchoice	ableLeft	210660	25	125	1	1	2	211227	211219	559	0	right	20	16	7	7	6	1	272	21	15	0	0	0	211743	1164
37	1032	6582	6599	9710	9716	125	61	62	1	3	500	499	497	498	leftup	leftup	i62	p61	m61	n61	212927	13	130	1	4	214110	214099	1172	2	1459	214627	wrongchoice	ableLeft	216093	34	234	2	2	4	216677	216667	574	0	wrong	20	17	7	7	6	2	362	21	16	0	0	0	217193	1205
38	1032	6582	6599	9710	9716	62	62	68	3	2	247	245	248	246	rightup	rightup	a62	e62	f68	h62	218410	12	121	3	3	219310	219299	889	1	1486	219827	rightchoice	ableRight	221327	25	125	1	1	3	221960	221947	620	0	right	21	17	7	8	6	1	268	22	16	0	0	0	222477	1079
39	1032	6582	6599	9710	9716	70	70	72	4	3	278	277	279	280	rightdown	rightdown	f70	b70	g70	c72	223577	13	131	4	4	224527	224515	938	1	1271	225043	rightchoice	ableLeft	226327	35	135	1	1	1	227160	227147	820	0	right	22	17	7	8	7	1	372	23	16	0	0	0	227677	1399
40	1032	6582	6599	9710	9716	104	63	64	2	3	415	416	414	413	leftdown	leftdown	b63	g64	a63	c63	229093	13	130	2	4	229893	229883	790	2	1220	230410	wrongchoice	ableLeft	231644	34	234	2	2	4	232610	232603	959	0	wrong	22	18	7	8	7	2	364	23	17	0	0	0	233127	1324	234460	263066	263077	1010
41	1032	6582	6599	9710	9716	206	68	70	4	3	821	823	822	824	rightdown	rightdown	v68	k68	p68	t70	264094	13	130	4	3	265027	265018	924	2	1204	265544	wrongchoice	ableLeft	266760	34	234	2	2	3	267594	267586	826	0	wrong	22	19	7	8	7	2	370	23	18	0	0	0	268110	1129
42	1032	6582	6599	9710	9716	58	69	76	4	2	231	229	230	232	rightdown	rightdown	a69	e69	h69	f76	269260	12	121	4	4	269960	269954	694	1	1449	270477	rightchoice	ableRight	271944	25	125	1	1	4	272494	272474	530	0	right	23	19	7	9	7	1	276	24	18	0	0	0	273010	1362
43	1032	6582	6599	9710	9716	31	64	70	3	2	123	121	124	122	rightup	rightup	f64	g64	h70	e64	274377	12	121	3	3	275260	275250	873	1	1182	275777	rightchoice	ableRight	276977	25	125	1	1	3	277527	277522	545	0	right	24	19	7	10	7	1	270	25	18	0	0	0	278044	1363
44	1032	6582	6599	9710	9716	162	70	78	1	2	648	645	647	646	leftup	leftup	j78	s70	v70	t70	279427	12	121	1	1	280194	280186	759	1	1360	280710	rightchoice	ableLeft	282077	25	125	1	1	1	282644	282634	557	0	right	25	19	7	11	7	1	278	26	18	0	0	0	283160	1332
45	1032	6582	6599	9710	9716	189	63	64	3	3	754	755	756	753	rightup	rightup	r63	t63	w64	n63	284510	13	130	3	4	285310	285306	796	2	1052	285827	wrongchoice	ableLeft	286894	34	234	2	2	4	287477	287466	572	0	wrong	25	20	7	11	7	2	364	26	19	0	0	0	287994	1440
46	1032	6582	6599	9710	9716	7	52	78	3	1	26	25	28	27	rightup	rightup	e52	d52	a78	f52	289444	11	110	3	2	290277	290266	822	2	1050	290794	wrongchoice	ableLeft	291860	14	214	2	2	4	292327	292314	454	0	wrong	25	21	7	11	7	2	178	26	20	0	0	0	292844	1025
47	1032	6582	6599	9710	9716	186	68	70	2	3	743	744	742	741	leftdown	leftdown	t68	w70	r68	n68	293877	13	131	2	2	295094	295082	1205	1	1282	295610	rightchoice	ableRight	296910	35	135	1	1	4	297494	297474	564	0	right	26	21	7	11	8	1	370	27	20	0	0	0	298010	1127
48	1032	6582	6599	9710	9716	143	69	76	2	2	571	572	570	569	leftdown	leftdown	p69	u76	n69	m69	299144	12	121	2	2	300427	300410	1266	1	1288	300944	rightchoice	ableRight	302244	25	125	1	1	4	302844	302834	590	0	right	27	21	7	12	8	1	276	28	20	0	0	0	303360	1384
49	1032	6582	6599	9710	9716	168	60	66	3	2	671	669	672	670	rightup	rightup	v60	s60	j66	t60	304760	12	120	3	2	305627	305610	850	2	1203	306144	wrongchoice	ableLeft	307360	24	224	2	2	4	307910	307906	546	0	wrong	27	22	7	12	8	2	266	28	21	0	0	0	308427	1427
50	1032	6582	6599	9710	9716	166	64	70	3	2	663	661	664	662	rightup	rightup	v64	s64	j70	t64	309860	12	120	3	4	310844	310834	974	2	1141	311360	wrongchoice	ableLeft	312511	24	224	2	2	3	313211	313194	683	0	wrong	27	23	7	12	8	2	270	28	22	0	0	0	313727	1059
51	1032	6582	6599	9710	9716	198	64	66	1	3	792	790	791	789	leftup	leftup	x66	s64	m64	p64	314794	13	130	1	2	316127	316122	1328	2	1115	316644	wrongchoice	ableLeft	317777	34	234	2	2	4	318361	318354	577	0	wrong	27	24	7	12	8	2	366	28	23	0	0	0	318877	1096
52	1032	6582	6599	9710	9716	156	64	70	4	2	622	621	623	624	rightdown	rightdown	r64	q64	s64	v70	319994	12	121	4	4	320794	320786	792	1	1346	321311	rightchoice	ableRight	322661	25	125	1	1	4	323194	323178	517	0	right	28	24	7	13	8	1	270	29	23	0	0	0	323711	1321
53	1032	6582	6599	9710	9716	171	79	80	4	3	683	682	681	684	rightdown	rightdown	r79	q79	m79	z80	325044	13	130	4	2	325944	325937	893	2	1095	326461	wrongchoice	ableRight	327561	34	234	2	2	2	328394	328385	824	0	wrong	28	25	7	13	8	2	380	29	24	0	0	0	328911	1182
54	1032	6582	6599	9710	9716	201	79	80	3	3	801	803	804	802	rightup	rightup	v79	h79	t80	p79	330111	13	130	3	2	330844	330825	714	2	1413	331361	wrongchoice	ableLeft	332777	34	234	2	2	4	333244	333233	456	0	wrong	28	26	7	13	8	2	380	29	25	0	0	0	333761	1032
55	1032	6582	6599	9710	9716	45	56	62	1	2	180	177	178	179	leftup	leftup	d62	c56	a56	b56	334811	12	121	1	1	335827	335809	998	1	1080	336344	rightchoice	ableRight	337444	25	125	1	1	3	338544	338529	1085	0	right	29	26	7	14	8	1	262	30	25	0	0	0	339061	1343
56	1032	6582	6599	9710	9716	113	64	66	4	3	451	450	449	452	rightdown	rightdown	z64	y64	x64	k66	340411	13	130	4	2	341161	341145	734	2	1231	341677	wrongchoice	ableRight	342927	34	234	2	2	2	343527	343521	594	0	wrong	29	27	7	14	8	2	366	30	26	0	0	0	344044	1063
57	1032	6582	6599	9710	9716	69	72	74	4	3	274	273	275	276	rightdown	rightdown	f72	b72	g72	c74	345127	13	130	4	3	346277	346257	1130	2	1153	346794	wrongchoice	ableRight	347961	34	234	2	2	1	349027	349009	1048	0	wrong	29	28	7	14	8	2	374	30	27	0	0	0	349544	1455
58	1032	6582	6599	9710	9716	75	61	62	2	3	297	300	298	299	leftdown	leftdown	b61	c62	f61	g61	351011	13	130	2	1	352044	352025	1014	2	1004	352561	wrongchoice	ableLeft	353577	34	234	2	2	3	354444	354433	856	0	wrong	29	29	7	14	8	2	362	30	28	0	0	0	354961	1088
59	1032	6582	6599	9710	9716	55	56	62	1	2	220	219	218	217	leftup	leftup	e62	g56	f56	b56	356061	12	121	1	1	357327	357313	1252	1	1436	357844	rightchoice	ableRight	359294	25	125	1	1	3	360177	360161	867	0	right	30	29	7	15	8	1	262	31	28	0	0	0	360694	1257
60	1032	6582	6599	9710	9716	82	66	68	2	3	326	328	327	325	leftdown	leftdown	g66	e68	d66	h66	361961	13	130	2	4	362877	362873	912	2	1071	363394	wrongchoice	ableRight	364477	34	234	2	2	2	365194	365185	708	0	wrong	30	30	7	15	8	2	368	31	29	0	0	0	365711	1099
61	1032	6582	6599	9710	9716	107	76	78	3	3	426	427	428	425	rightup	rightup	y76	z76	k78	x76	366827	13	130	3	2	367577	367569	742	2	1186	368094	wrongchoice	ableLeft	369294	34	234	2	2	3	369877	369865	571	0	wrong	30	31	7	15	8	2	378	31	30	0	0	0	370394	1190
62	1032	6582	6599	9710	9716	196	68	70	1	3	784	782	783	781	leftup	leftup	x70	s68	m68	p68	371594	13	130	1	3	372894	372889	1295	2	1298	373411	wrongchoice	ableRight	374727	34	234	2	2	1	375394	375377	650	0	wrong	30	32	7	15	8	2	370	31	31	0	0	0	375911	1384
63	1032	6582	6599	9710	9716	81	68	70	2	3	322	324	323	321	leftdown	leftdown	g68	e70	d68	h68	377311	13	130	2	4	378244	378233	922	2	1267	378761	wrongchoice	ableLeft	380044	34	234	2	2	4	380777	380761	717	0	wrong	30	33	7	15	8	2	370	31	32	0	0	0	381294	1179
64	1032	6582	6599	9710	9716	116	79	80	2	3	461	464	462	463	leftdown	leftdown	m79	i80	n79	p79	382494	13	131	2	2	383927	383921	1427	1	1289	384444	rightchoice	ableLeft	385744	35	135	1	1	2	386294	386289	545	0	right	31	33	7	15	9	1	380	32	32	0	0	0	386811	1330
65	1032	6582	6599	9710	9716	145	65	72	2	2	579	580	578	577	leftdown	leftdown	p65	u72	n65	m65	388161	12	121	2	2	389411	389400	1239	1	1050	389927	rightchoice	ableLeft	390994	25	125	1	1	2	391594	391584	590	0	right	32	33	7	16	9	1	272	33	32	0	0	0	392111	1262
66	1032	6582	6599	9710	9716	165	65	72	3	2	659	657	660	658	rightup	rightup	v65	s65	j72	t65	393378	12	121	3	3	394461	394456	1078	1	1088	394978	rightchoice	ableRight	396078	25	125	1	1	3	397078	397072	994	0	right	33	33	7	17	9	1	272	34	32	0	0	0	397594	1073
67	1032	6582	6599	9710	9716	11	47	70	4	1	43	41	42	44	rightdown	rightdown	f47	d47	e47	a70	398678	11	111	4	4	399344	399336	658	1	1086	399861	rightchoice	ableRight	400961	15	115	1	1	4	401828	401808	847	0	right	34	33	8	17	9	1	170	35	32	0	0	0	402344	1033
68	1032	6582	6599	9710	9716	66	79	80	4	3	262	261	263	264	rightdown	rightdown	f79	b79	g79	c80	403394	13	130	4	3	404478	404472	1078	2	1347	404994	wrongchoice	ableRight	406361	34	234	2	2	2	406911	406904	543	0	wrong	34	34	8	17	9	2	380	35	33	0	0	0	407428	1143
69	1032	6582	6599	9710	9716	139	43	64	4	1	554	555	553	556	rightdown	rightdown	r43	s43	q43	t64	408578	11	111	4	4	409311	409296	718	1	1391	409828	rightchoice	ableRight	411228	15	115	1	1	4	411794	411784	556	0	right	35	34	9	17	9	1	164	36	33	0	0	0	412311	1153
70	1032	6582	6599	9710	9716	109	72	74	1	3	436	435	433	434	leftup	leftup	k74	z72	x72	y72	413478	13	130	1	2	414561	414552	1074	2	1185	415078	wrongchoice	ableRight	416278	34	234	2	2	2	416944	416936	658	0	wrong	35	35	9	17	9	2	374	36	34	0	0	0	417461	1126
71	1032	6582	6599	9710	9716	181	79	80	2	3	723	724	722	721	leftdown	leftdown	t79	w80	r79	n79	418594	13	131	2	2	419594	419576	982	1	1241	420111	rightchoice	ableLeft	421361	35	135	1	1	2	422011	422000	639	0	right	36	35	9	17	10	1	380	37	34	0	0	0	422528	1371
72	1032	6582	6599	9710	9716	46	73	80	4	2	181	182	183	184	rightdown	rightdown	b73	f73	g73	e80	423911	12	121	4	4	424778	424768	857	1	1024	425294	rightchoice	ableRight	426328	25	125	1	1	4	426961	426952	624	0	right	37	35	9	18	10	1	280	38	34	0	0	0	427478	1155
73	1032	6582	6599	9710	9716	146	64	70	2	2	583	584	582	581	leftdown	leftdown	p64	u70	n64	m64	428644	12	121	2	2	429544	429528	884	1	1103	430061	rightchoice	ableLeft	431178	25	125	1	1	2	431844	431832	654	0	right	38	35	9	19	10	1	270	39	34	0	0	0	432361	1183
74	1032	6582	6599	9710	9716	48	69	76	1	2	192	190	189	191	leftup	leftup	e76	f69	b69	g69	433561	12	121	1	1	434428	434416	855	1	1027	434944	rightchoice	ableRight	435978	25	125	1	1	4	436594	436584	606	0	right	39	35	9	20	10	1	276	40	34	0	0	0	437111	1148
75	1032	6582	6599	9710	9716	77	76	78	3	3	306	307	308	305	rightup	rightup	g76	d76	e78	h76	438278	13	130	3	2	439044	439040	762	2	1145	439561	wrongchoice	ableLeft	440711	34	234	2	2	4	441194	441176	465	0	wrong	39	36	9	20	10	2	378	40	35	0	0	0	441711	1073
76	1032	6582	6599	9710	9716	41	64	70	1	2	164	161	162	163	leftup	leftup	d70	c64	a64	b64	442794	12	121	1	1	443744	443736	942	1	1460	444261	rightchoice	ableLeft	445728	25	125	1	1	1	446428	446408	680	0	right	40	36	9	21	10	1	270	41	35	0	0	0	446944	1178
77	1032	6582	6599	9710	9716	57	70	78	4	2	227	225	226	228	rightdown	rightdown	a70	e70	h70	f78	448128	12	121	4	4	448944	448928	800	1	1386	449461	rightchoice	ableRight	450861	25	125	1	1	4	451344	451336	475	0	right	41	36	9	22	10	1	278	42	35	0	0	0	451861	1123
78	1032	6582	6599	9710	9716	225	65	72	3	2	898	899	900	897	rightup	rightup	n65	s65	q72	a65	452994	12	120	3	2	453811	453799	805	2	1014	454328	wrongchoice	ableRight	455361	24	224	2	2	2	455894	455887	526	0	wrong	41	37	9	22	10	2	272	42	36	0	0	0	456411	1318
79	1032	6582	6599	9710	9716	112	66	68	1	3	448	447	445	446	leftup	leftup	k68	z66	x66	y66	457744	13	130	1	2	458511	458503	759	2	1122	459028	wrongchoice	ableLeft	460161	34	234	2	2	4	460661	460655	494	0	wrong	41	38	9	22	10	2	368	42	37	0	0	0	461178	1165
80	1032	6582	6599	9710	9716	193	74	76	3	3	770	771	772	769	rightup	rightup	s74	m74	x76	p74	462361	13	130	3	1	463211	463199	838	2	1137	463728	wrongchoice	ableLeft	464878	34	234	2	2	4	465528	465511	633	0	wrong	41	39	9	22	10	2	376	42	38	0	0	0	466045	1033	467094	474863	474878	1116
81	1032	6582	6599	9710	9716	161	73	80	1	2	644	641	643	642	leftup	leftup	j80	s73	v73	t73	476011	12	120	1	2	476861	476847	836	2	1302	477378	wrongchoice	ableLeft	478695	24	224	2	2	4	479145	479127	432	0	wrong	41	40	9	22	10	2	280	42	39	0	0	0	479661	1186
82	1032	6582	6599	9710	9716	131	47	70	3	1	523	522	524	521	rightup	rightup	s53	r53	t80	q53	480861	11	111	3	3	481595	481583	722	1	1479	482111	rightchoice	ableRight	483595	15	115	1	1	3	484728	484719	1124	0	right	42	40	10	22	10	1	170	43	39	0	0	0	485245	1257
83	1032	6582	6599	9710	9716	91	68	70	1	3	364	363	362	361	leftup	leftup	h70	f68	e68	g68	486511	13	130	1	2	487395	487391	880	2	1324	487911	wrongchoice	ableRight	489245	34	234	2	2	1	489978	489959	714	0	wrong	42	41	10	22	10	2	370	43	40	0	0	0	490495	1098
84	1032	6582	6599	9710	9716	149	58	64	4	2	594	593	595	596	rightdown	rightdown	n58	m58	p58	u64	491611	12	121	4	4	492411	492399	788	1	1243	492928	rightchoice	ableRight	494178	25	125	1	1	4	494695	494687	509	0	right	43	41	10	23	10	1	264	44	40	0	0	0	495211	1129
85	1032	6582	6599	9710	9716	103	64	66	2	3	411	412	410	409	leftdown	leftdown	b64	g66	a64	c64	496361	13	131	2	2	497078	497071	710	1	1180	497595	rightchoice	ableLeft	498795	35	135	1	1	2	499428	499415	620	0	right	44	41	10	23	11	1	366	45	40	0	0	0	499945	1483
86	1032	6582	6599	9710	9716	124	63	64	1	3	496	495	493	494	leftup	leftup	i64	p63	m63	n63	501445	13	130	1	2	502611	502607	1162	2	1008	503128	wrongchoice	ableRight	504145	34	234	2	2	1	504828	504823	678	0	wrong	44	42	10	23	11	2	364	45	41	0	0	0	505345	1053
87	1032	6582	6599	9710	9716	19	67	74	1	2	76	75	74	73	leftup	leftup	c74	d67	g67	h67	506411	12	120	1	4	507361	507343	932	2	1107	507878	wrongchoice	ableRight	508995	24	224	2	2	1	509628	509615	620	0	wrong	44	43	10	23	11	2	274	45	42	0	0	0	510145	1172
88	1032	6582	6599	9710	9716	10	48	72	3	1	38	37	40	39	rightup	rightup	g48	f48	a72	h48	511328	11	111	3	3	512061	512055	727	1	1374	512578	rightchoice	ableRight	513961	15	115	1	1	3	514478	514471	510	0	right	45	43	11	23	11	1	172	46	42	0	0	0	514995	1047
