SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
11	1016	4204	4216	8852	8866	145	65	72	2	2	579	580	578	577	leftdown	leftdown	p65	u72	n65	m65	88698	12	120	2	3	91382	91370	2672	2	1061	91898	wrongchoice	ableLeft	92965	24	124	2	1	2	95032	95026	2061	0	wrong	1	10	0	1	0	2	272	5	6	0	0	0	95548	1169
12	1016	4204	4216	8852	8866	82	66	68	2	3	326	328	327	325	leftdown	leftdown	g66	e68	d66	h66	96732	13	130	2	4	98332	98314	1582	2	1494	98848	wrongchoice	ableRight	100348	34	234	2	2	2	102282	102274	1926	0	wrong	1	11	0	1	0	2	368	5	7	0	0	0	102798	1337
13	1016	4204	4216	8852	8866	98	74	76	3	3	389	390	392	391	rightup	rightup	c74	a74	g76	b74	104148	13	130	3	2	106815	106802	2654	2	1339	107332	wrongchoice	ableLeft	108682	34	134	2	1	2	109898	109882	1200	0	wrong	1	12	0	1	0	2	376	6	7	0	0	0	110415	1436
14	1016	4204	4216	8852	8866	27	70	78	4	2	107	106	105	108	rightdown	rightdown	f70	e70	g70	h78	111865	12	121	4	4	113532	113522	1657	1	1232	114048	rightchoice	ableLeft	115298	25	125	1	1	2	116232	116226	928	0	right	2	12	0	2	0	1	278	7	7	0	0	0	116748	1056
15	1016	4204	4216	8852	8866	141	73	80	2	2	563	564	562	561	leftdown	leftdown	p73	u80	n73	m73	117815	12	120	2	3	119765	119753	1938	2	1219	120282	wrongchoice	ableLeft	121515	24	124	2	1	2	123032	123017	1502	0	wrong	2	13	0	2	0	2	280	8	7	0	0	0	123548	1006
16	1016	4204	4216	8852	8866	6	53	80	3	1	22	21	24	23	rightup	rightup	g53	f53	a80	h53	124565	11	111	3	3	126565	126553	1988	1	1229	127082	rightchoice	ableLeft	128315	15	115	1	1	2	129065	129049	734	0	right	3	13	1	2	0	1	180	9	7	0	0	0	129582	1114
17	1016	4204	4216	8852	8866	76	79	80	3	3	302	303	304	301	rightup	rightup	g79	d79	e80	h79	130715	13	130	3	4	133015	133001	2286	2	1016	133532	wrongchoice	ableRight	134565	34	234	2	2	2	135415	135409	844	0	wrong	3	14	1	2	0	2	380	9	8	0	0	0	135932	1171
18	1016	4204	4216	8852	8866	140	41	62	4	1	558	559	557	560	rightdown	rightdown	r41	s41	q41	t62	137115	11	111	4	4	138648	138633	1518	1	1230	139165	rightchoice	ableLeft	140415	15	115	1	1	2	141282	141265	850	0	right	4	14	2	2	0	1	162	10	8	0	0	0	141798	1448
19	1016	4204	4216	8852	8866	187	66	68	3	3	746	747	748	745	rightup	rightup	r66	t66	w68	n66	143265	13	130	3	4	145415	145409	2144	2	1197	145931	wrongchoice	ableLeft	147148	34	234	2	2	4	148481	148465	1317	0	wrong	4	15	2	2	0	2	368	10	9	0	0	0	148998	1201
20	1016	4204	4216	8852	8866	90	70	72	2	3	358	360	357	359	leftdown	leftdown	e70	h72	g70	f70	150215	13	130	2	3	152531	152513	2298	2	1209	153048	wrongchoice	ableRight	154265	34	134	2	1	4	155115	155097	832	0	wrong	4	16	2	2	0	2	372	11	9	0	0	0	155631	1281
21	1016	4204	4216	8852	8866	42	62	68	1	2	168	165	166	167	leftup	leftup	d68	c62	a62	b62	156931	12	121	1	1	159415	159400	2469	1	1500	159931	rightchoice	ableLeft	161448	25	125	1	1	2	162215	162208	760	0	right	5	16	2	3	0	1	268	12	9	0	0	0	162731	1116
22	1016	4204	4216	8852	8866	28	69	76	4	2	111	110	109	112	rightdown	rightdown	f69	e69	g69	h76	163865	12	120	4	2	165815	165800	1935	2	1141	166331	wrongchoice	ableLeft	167481	24	224	2	2	4	168848	168840	1359	0	wrong	5	17	2	3	0	2	276	12	10	0	0	0	169365	1353
23	1016	4204	4216	8852	8866	142	70	78	2	2	567	568	566	565	leftdown	leftdown	p70	u78	n70	m70	170731	12	120	2	4	173431	173424	2693	2	1385	173948	wrongchoice	ableLeft	175348	24	124	2	1	2	176415	176408	1060	0	wrong	5	18	2	3	0	2	278	13	10	0	0	0	176931	1427
24	1016	4204	4216	8852	8866	125	61	62	1	3	500	499	497	498	leftup	leftup	i62	p61	m61	n61	178365	13	130	1	4	180665	180656	2291	2	1392	181181	wrongchoice	ableLeft	182581	34	234	2	2	4	184198	184192	1611	0	wrong	5	19	2	3	0	2	362	13	11	0	0	0	184715	1392
25	1016	4204	4216	8852	8866	47	70	78	4	2	185	186	187	188	rightdown	rightdown	b70	f70	g70	e78	186115	12	121	4	4	188298	188280	2165	1	1038	188815	rightchoice	ableRight	189865	25	125	1	1	4	190965	190960	1095	0	right	6	19	2	4	0	1	278	14	11	0	0	0	191481	1371
26	1016	4204	4216	8852	8866	75	61	62	2	3	297	300	298	299	leftdown	leftdown	b61	c62	f61	g61	192865	13	130	2	1	194831	194824	1959	2	1278	195348	wrongchoice	ableLeft	196631	34	234	2	2	4	198098	198088	1457	0	wrong	6	20	2	4	0	2	362	14	12	0	0	0	198615	1273
27	1016	4204	4216	8852	8866	39	67	74	2	2	154	156	155	153	leftdown	leftdown	a67	d74	b67	c67	199898	12	121	2	2	202081	202063	2165	1	1065	202598	rightchoice	ableRight	203681	25	125	1	1	4	204731	204727	1046	0	right	7	20	2	5	0	1	274	15	12	0	0	0	205248	1010
28	1016	4204	4216	8852	8866	160	56	62	1	2	640	637	639	638	leftup	leftup	v62	q56	s56	r56	206265	12	121	1	1	208598	208591	2326	1	1471	209115	rightchoice	ableLeft	210598	25	125	1	1	1	211781	211775	1177	0	right	8	20	2	6	0	1	262	16	12	0	0	0	212298	1125
29	1016	4204	4216	8852	8866	14	43	64	4	1	55	53	54	56	rightdown	rightdown	h43	f43	g43	a64	213431	11	111	4	4	215131	215111	1680	1	1399	215648	rightchoice	ableLeft	217064	15	115	1	1	2	217914	217903	839	0	right	9	20	3	6	0	1	164	17	12	0	0	0	218431	1332
30	1016	4204	4216	8852	8866	162	70	78	1	2	648	645	647	646	leftup	leftup	j78	s70	v70	t70	219781	12	120	1	4	222014	222007	2226	2	1174	222531	wrongchoice	ableLeft	223714	24	224	2	2	4	225098	225087	1373	0	wrong	9	21	3	6	0	2	278	17	13	0	0	0	225614	1443	227064	295573	295581	1314
31	1016	4204	4216	8852	8866	166	64	70	3	2	663	661	664	662	rightup	rightup	v64	s64	j70	t64	296914	12	121	3	3	298681	298669	1755	1	1410	299197	rightchoice	ableRight	300614	25	125	1	1	3	301447	301437	823	0	right	10	21	3	7	0	1	270	18	13	0	0	0	301964	1315
32	1016	4204	4216	8852	8866	106	79	80	3	3	422	423	424	421	rightup	rightup	p79	r79	k80	n79	303297	13	130	3	1	304981	304973	1676	2	1346	305497	wrongchoice	ableLeft	306847	34	134	2	1	1	308131	308125	1278	0	wrong	10	22	3	7	0	2	380	19	13	0	0	0	308647	1221
33	1016	4204	4216	8852	8866	212	70	78	1	2	848	846	845	847	leftup	leftup	y78	v70	r70	m70	309881	12	120	1	4	312147	312141	2260	2	1385	312664	wrongchoice	ableLeft	314064	24	224	2	2	4	315097	315085	1021	0	wrong	10	23	3	7	0	2	278	19	14	0	0	0	315614	1319
34	1016	4204	4216	8852	8866	116	79	80	2	3	461	464	462	463	leftdown	leftdown	m79	i80	n79	p79	316947	13	130	2	1	319081	319077	2130	2	1014	319597	wrongchoice	ableRight	320631	34	234	2	2	1	321947	321940	1309	0	wrong	10	24	3	7	0	2	380	19	15	0	0	0	322464	1339
35	1016	4204	4216	8852	8866	182	76	78	2	3	727	728	726	725	leftdown	leftdown	t76	w78	r76	n76	323814	13	130	2	4	325514	325508	1694	2	1001	326031	wrongchoice	ableLeft	327047	34	234	2	2	4	329081	329068	2021	0	wrong	10	25	3	7	0	2	378	19	16	0	0	0	329597	1277
36	1016	4204	4216	8852	8866	146	64	70	2	2	583	584	582	581	leftdown	leftdown	p64	u70	n64	m64	330881	12	130	2	5	330881	332788	1907	2	0	wrong	10	26	3	7	0	2	270	19	16	0	0	0	332797	1492
37	1016	4204	4216	8852	8866	198	64	66	1	3	792	790	791	789	leftup	leftup	x66	s64	m64	p64	334297	13	130	1	2	334897	334884	587	2	1233	335414	wrongchoice	ableRight	336664	34	234	2	2	2	338131	338124	1460	0	wrong	10	27	3	7	0	2	366	19	17	0	0	0	338647	1486
38	1016	4204	4216	8852	8866	168	60	66	3	2	671	669	672	670	rightup	rightup	v60	s60	j66	t60	340147	12	120	3	2	341931	341916	1769	2	1211	342447	wrongchoice	ableRight	343664	24	124	2	1	4	345714	345708	2044	0	wrong	10	28	3	7	0	2	266	20	17	0	0	0	346230	1286
39	1016	4204	4216	8852	8866	87	76	78	2	3	346	348	345	347	leftdown	leftdown	e76	h78	g76	f76	347530	13	131	2	2	350214	350196	2666	1	1489	350730	rightchoice	ableLeft	352230	35	135	1	1	2	353264	353252	1022	0	right	11	28	3	7	1	1	378	21	17	0	0	0	353780	1310
40	1016	4204	4216	8852	8866	209	63	64	4	3	833	835	834	836	rightdown	rightdown	v63	h63	p63	t64	355097	13	130	4	2	357414	357404	2307	2	1083	357930	wrongchoice	ableLeft	359030	34	234	2	2	4	359980	359972	942	0	wrong	11	29	3	7	1	2	364	21	18	0	0	0	360497	1447
41	1016	4204	4216	8852	8866	223	69	76	3	2	890	891	892	889	rightup	rightup	n69	s69	q76	a69	361964	12	120	3	2	364330	364315	2351	2	1212	364847	wrongchoice	ableLeft	366064	24	124	2	1	2	367247	367235	1171	0	wrong	11	30	3	7	1	2	276	22	18	0	0	0	367764	1042
42	1016	4204	4216	8852	8866	9	49	74	3	1	34	33	36	35	rightup	rightup	e49	d49	a74	f49	368814	11	111	3	3	371314	371307	2493	1	1292	371830	rightchoice	ableLeft	373130	15	115	1	1	2	374064	374059	929	0	right	12	30	4	7	1	1	174	23	18	0	0	0	374580	1364
43	1016	4204	4216	8852	8866	12	45	68	4	1	47	45	46	48	rightdown	rightdown	c45	a45	b45	a68	375964	11	111	4	4	377647	377627	1663	1	1470	378164	rightchoice	ableRight	379647	15	115	1	1	4	380547	380531	884	0	right	13	30	5	7	1	1	168	24	18	0	0	0	381064	1416
44	1016	4204	4216	8852	8866	11	47	70	4	1	43	41	42	44	rightdown	rightdown	f47	d47	e47	a70	382497	11	111	4	4	384347	384331	1834	1	1404	384864	rightchoice	ableLeft	386280	15	115	1	1	2	387114	387099	819	0	right	14	30	6	7	1	1	170	25	18	0	0	0	387630	1018
45	1016	4204	4216	8852	8866	83	64	66	2	3	330	332	331	329	leftdown	leftdown	g64	e66	d64	h64	388664	13	131	2	2	391397	391379	2715	1	1277	391914	rightchoice	ableRight	393197	35	135	1	1	4	393997	393987	790	0	right	15	30	6	7	2	1	366	26	18	0	0	0	394514	1377
46	1016	4204	4216	8852	8866	186	68	70	2	3	743	744	742	741	leftdown	leftdown	t68	w70	r68	n68	395897	13	130	2	3	398364	398347	2450	2	1457	398880	wrongchoice	ableLeft	400347	34	134	2	1	2	401414	401403	1056	0	wrong	15	31	6	7	2	2	370	27	18	0	0	0	401930	1206
47	1016	4204	4216	8852	8866	178	64	66	4	3	711	710	709	712	rightdown	rightdown	k64	y64	v64	z66	403147	13	131	4	4	406164	406154	3007	1	1227	406680	rightchoice	ableRight	407914	35	135	1	1	4	408713	408698	784	0	right	16	31	6	7	3	1	366	28	18	0	0	0	409230	1127
48	1016	4204	4216	8852	8866	193	74	76	3	3	770	771	772	769	rightup	rightup	s74	m74	x76	p74	410363	13	130	3	1	413563	413546	3183	2	1102	414080	wrongchoice	ableLeft	415197	34	234	2	2	4	416513	416506	1309	0	wrong	16	32	6	7	3	2	376	28	19	0	0	0	417030	1310
49	1016	4204	4216	8852	8866	150	56	62	4	2	598	597	599	600	rightdown	rightdown	n56	m56	p56	u62	418347	12	121	4	4	421813	421802	3455	1	1451	422330	rightchoice	ableLeft	423797	25	125	1	1	2	425097	425082	1285	0	right	17	32	6	8	3	1	262	29	19	0	0	0	425613	1162
50	1016	4204	4216	8852	8866	153	69	76	4	2	610	609	611	612	rightdown	rightdown	r69	q69	s69	v76	426780	12	121	4	4	429897	429882	3102	1	1126	430413	rightchoice	ableLeft	431547	25	125	1	1	2	432380	432362	815	0	right	18	32	6	9	3	1	276	30	19	0	0	0	432897	1304
51	1016	4204	4216	8852	8866	38	69	76	2	2	150	152	151	149	leftdown	leftdown	a69	d76	b69	c69	434213	12	121	2	2	436630	436626	2413	1	1297	437147	rightchoice	ableLeft	438463	25	125	1	1	2	439413	439394	931	0	right	19	32	6	10	3	1	276	31	19	0	0	0	439930	1164
52	1016	4204	4216	8852	8866	213	69	76	1	2	852	850	849	851	leftup	leftup	y76	v69	r69	m69	441113	12	120	1	2	443630	443626	2513	2	1049	444147	wrongchoice	ableRight	445213	24	124	2	1	4	447363	447345	2132	0	wrong	19	33	6	10	3	2	276	32	19	0	0	0	447880	1263
53	1016	4204	4216	8852	8866	95	61	62	1	3	380	379	378	377	leftup	leftup	h62	f61	e61	g61	449163	13	131	1	1	452097	452089	2926	1	1385	452613	rightchoice	ableRight	454013	35	135	1	1	4	454963	454953	940	0	right	20	33	6	10	4	1	362	33	19	0	0	0	455480	1464
54	1016	4204	4216	8852	8866	50	65	72	1	2	200	198	197	199	leftup	leftup	e72	f65	b65	g65	456963	12	120	1	2	459597	459585	2622	2	1043	460113	wrongchoice	ableLeft	461163	24	224	2	2	4	462680	462665	1502	0	wrong	20	34	6	10	4	2	272	33	20	0	0	0	463197	1202
55	1016	4204	4216	8852	8866	31	64	70	3	2	123	121	124	122	rightup	rightup	f64	g64	h70	e64	464413	12	120	3	2	468180	468161	3748	2	1392	468697	wrongchoice	ableLeft	470097	24	124	2	1	2	471147	471137	1040	0	wrong	20	35	6	10	4	2	270	34	20	0	0	0	471663	1288
56	1016	4204	4216	8852	8866	56	73	80	4	2	223	221	222	224	rightdown	rightdown	a73	e73	h73	f80	472963	12	120	4	2	476446	476441	3478	2	1174	476963	wrongchoice	ableLeft	478146	24	224	2	2	4	479346	479337	1191	0	wrong	20	36	6	10	4	2	280	34	21	0	0	0	479863	1248
57	1016	4204	4216	8852	8866	19	67	74	1	2	76	75	74	73	leftup	leftup	c74	d67	g67	h67	481130	12	121	1	1	484130	484121	2991	1	1256	484646	rightchoice	ableRight	485913	25	125	1	1	3	487063	487048	1135	0	right	21	36	6	11	4	1	274	35	21	0	0	0	487580	1022
58	1016	4204	4216	8852	8866	120	70	72	2	3	477	480	478	479	leftdown	leftdown	m70	i72	n70	p70	488613	13	130	2	4	491596	491592	2979	2	1359	492113	wrongchoice	ableLeft	493480	34	234	2	2	4	495263	495248	1768	0	wrong	21	37	6	11	4	2	372	35	22	0	0	0	495780	1314
59	1016	4204	4216	8852	8866	45	56	62	1	2	180	177	178	179	leftup	leftup	d62	c56	a56	b56	497113	12	120	1	2	499330	499320	2207	2	1472	499846	wrongchoice	ableRight	501330	24	124	2	1	4	503530	503520	2190	0	wrong	21	38	6	11	4	2	262	36	22	0	0	0	504046	1423
60	1016	4204	4216	8852	8866	129	49	74	3	1	515	514	516	513	rightup	rightup	t43	r43	m64	p43	505480	11	111	3	3	508046	508040	2560	1	1084	508563	rightchoice	ableLeft	509663	15	115	1	1	2	510380	510376	713	0	right	22	38	7	11	4	1	174	37	22	0	0	0	510896	1469	512380	662492	662512	1439
61	1016	4204	4216	8852	8866	109	72	74	1	3	436	435	433	434	leftup	leftup	k74	z72	x72	y72	663962	13	131	1	1	665396	665380	1418	1	1227	665912	rightchoice	ableRight	667146	35	135	1	1	3	668012	668004	858	0	right	23	38	7	11	5	1	374	38	22	0	0	0	668529	1152
62	1016	4204	4216	8852	8866	96	79	80	1	3	384	381	383	382	leftup	leftup	g80	c79	b79	a79	669695	13	130	1	4	671662	671652	1957	2	1325	672179	wrongchoice	ableLeft	673512	34	234	2	2	4	674779	674764	1252	0	wrong	23	39	7	11	5	2	380	38	23	0	0	0	675295	1465
63	1016	4204	4216	8852	8866	165	65	72	3	2	659	657	660	658	rightup	rightup	v65	s65	j72	t65	676779	12	121	3	3	678945	678940	2161	1	1437	679462	rightchoice	ableLeft	680912	25	125	1	1	1	681762	681748	836	0	right	24	39	7	12	5	1	272	39	23	0	0	0	682279	1101
64	1016	4204	4216	8852	8866	74	63	64	2	3	293	296	294	295	leftdown	leftdown	b63	c64	f63	g63	683395	13	131	2	2	685129	685124	1729	1	1177	685645	rightchoice	ableRight	686829	35	135	1	1	4	687662	687644	815	0	right	25	39	7	12	6	1	364	40	23	0	0	0	688179	1295
65	1016	4204	4216	8852	8866	117	76	78	2	3	465	468	466	467	leftdown	leftdown	m76	i78	n76	p76	689479	13	130	2	3	692595	692587	3108	2	1324	693112	wrongchoice	ableLeft	694445	34	234	2	2	4	695462	695443	998	0	wrong	25	40	7	12	6	2	378	40	24	0	0	0	695979	1441
66	1016	4204	4216	8852	8866	218	60	66	2	2	869	872	871	870	leftdown	leftdown	r60	y66	m60	v60	697429	12	120	2	4	699562	699547	2118	2	1384	700079	wrongchoice	ableLeft	701479	24	124	2	1	2	702995	702979	1500	0	wrong	25	41	7	12	6	2	266	41	24	0	0	0	703512	1274
67	1016	4204	4216	8852	8866	123	64	66	1	3	492	491	489	490	leftup	leftup	i66	p64	m64	n64	704795	13	130	1	2	707529	707523	2728	2	1308	708045	wrongchoice	ableLeft	709362	34	134	2	1	2	711062	711043	1681	0	wrong	25	42	7	12	6	2	366	42	24	0	0	0	711579	1010
68	1016	4204	4216	8852	8866	113	64	66	4	3	451	450	449	452	rightdown	rightdown	z64	y64	x64	k66	712595	13	130	4	2	715112	715107	2512	2	1241	715629	wrongchoice	ableLeft	716879	34	234	2	2	3	719079	719059	2180	0	wrong	25	43	7	12	6	2	366	42	25	0	0	0	719595	1042
69	1016	4204	4216	8852	8866	173	74	76	4	3	691	690	689	692	rightdown	rightdown	k74	y74	v74	z76	720645	13	130	4	1	722812	722803	2158	2	1050	723329	wrongchoice	ableLeft	724395	34	234	2	2	4	726162	726147	1752	0	wrong	25	44	7	12	6	2	376	42	26	0	0	0	726679	1362
70	1016	4204	4216	8852	8866	67	76	78	4	3	266	265	267	268	rightdown	rightdown	f76	b76	g76	c78	728045	13	131	4	4	730729	730723	2678	1	1114	731245	rightchoice	ableLeft	732379	35	135	1	1	2	733578	733562	1183	0	right	26	44	7	12	7	1	378	43	26	0	0	0	734095	1154
71	1016	4204	4216	8852	8866	111	68	70	1	3	444	443	441	442	leftup	leftup	k70	z68	x68	y68	735262	13	130	1	2	738545	738538	3276	2	1250	739062	wrongchoice	ableLeft	740328	34	234	2	2	4	741795	741778	1450	0	wrong	26	45	7	12	7	2	370	43	27	0	0	0	742312	1165
72	1016	4204	4216	8852	8866	70	70	72	4	3	278	277	279	280	rightdown	rightdown	f70	b70	g70	c72	743495	13	130	4	1	746162	746154	2659	2	1161	746678	wrongchoice	ableRight	747845	34	134	2	1	4	748628	748610	765	0	wrong	26	46	7	12	7	2	372	44	27	0	0	0	749145	1269
73	1016	4204	4216	8852	8866	36	73	80	2	2	142	144	143	141	leftdown	leftdown	a73	d80	b73	c73	750428	12	121	2	2	752978	752970	2542	1	1075	753495	rightchoice	ableLeft	754578	25	125	1	1	2	755312	755306	728	0	right	27	46	7	13	7	1	280	45	27	0	0	0	755828	1481
74	1016	4204	4216	8852	8866	154	67	74	4	2	614	613	615	616	rightdown	rightdown	r67	q67	s67	v74	757328	12	120	4	2	759878	759874	2546	2	1409	760395	wrongchoice	ableRight	761812	24	124	2	1	3	762828	762810	998	0	wrong	27	47	7	13	7	2	274	46	27	0	0	0	763345	1181
75	1016	4204	4216	8852	8866	210	61	62	4	3	837	839	838	840	rightdown	rightdown	v61	h61	p61	t62	764545	13	130	4	2	767362	767346	2801	2	1119	767878	wrongchoice	ableLeft	769012	34	234	2	2	4	770695	770690	1678	0	wrong	27	48	7	13	7	2	362	46	28	0	0	0	771212	1495
76	1016	4204	4216	8852	8866	204	72	74	3	3	813	815	816	814	rightup	rightup	v72	k72	t74	p72	772712	13	130	3	2	775612	775593	2881	2	1126	776128	wrongchoice	ableLeft	777262	34	234	2	2	4	778795	778785	1523	0	wrong	27	49	7	13	7	2	374	46	29	0	0	0	779312	1072
77	1016	4204	4216	8852	8866	49	67	74	1	2	196	194	193	195	leftup	leftup	e74	f67	b67	g67	780395	12	121	1	1	782912	782905	2510	1	1295	783428	rightchoice	ableLeft	784728	25	125	1	1	2	785828	785809	1081	0	right	28	49	7	14	7	1	274	47	29	0	0	0	786345	1102
78	1016	4204	4216	8852	8866	10	48	72	3	1	38	37	40	39	rightup	rightup	g48	f48	a72	h48	787462	11	111	3	3	788845	788833	1371	1	1208	789362	rightchoice	ableLeft	790578	15	115	1	1	2	791745	791729	1151	0	right	29	49	8	14	7	1	172	48	29	0	0	0	792262	1348
79	1016	4204	4216	8852	8866	220	56	62	2	2	877	880	879	878	leftdown	leftdown	r56	y62	m56	v56	793628	12	121	2	2	795812	795793	2165	1	1341	796328	rightchoice	ableLeft	797678	25	125	1	1	2	799078	799073	1395	0	right	30	49	8	15	7	1	262	49	29	0	0	0	799595	1018
80	1016	4204	4216	8852	8866	66	79	80	4	3	262	261	263	264	rightdown	rightdown	f79	b79	g79	c80	800628	13	131	4	4	803395	803385	2757	1	1164	803911	rightchoice	ableLeft	805095	35	135	1	1	2	805828	805817	722	0	right	31	49	8	15	8	1	380	50	29	0	0	0	806345	1020
81	1016	4204	4216	8852	8866	161	73	80	1	2	644	641	643	642	leftup	leftup	j80	s73	v73	t73	807378	12	121	1	1	809545	809529	2151	1	1203	810061	rightchoice	ableRight	811278	25	125	1	1	4	812245	812225	947	0	right	32	49	8	16	8	1	280	51	29	0	0	0	812761	1147
82	1016	4204	4216	8852	8866	86	79	80	2	3	342	344	341	343	leftdown	leftdown	e79	h80	g79	f79	813928	13	131	2	2	816628	816616	2688	1	1011	817145	rightchoice	ableRight	818161	35	135	1	1	4	818995	818976	815	0	right	33	49	8	16	9	1	380	52	29	0	0	0	819511	1369
83	1016	4204	4216	8852	8866	71	68	70	4	3	281	282	283	284	rightdown	rightdown	b68	f68	g68	c70	820895	13	131	4	4	822411	822400	1505	1	1094	822928	rightchoice	ableRight	824028	35	135	1	1	4	824695	824688	660	0	right	34	49	8	16	10	1	370	53	29	0	0	0	825211	1177
84	1016	4204	4216	8852	8866	201	79	80	3	3	801	803	804	802	rightup	rightup	v79	h79	t80	p79	826395	13	130	3	2	828778	828760	2365	2	1074	829295	wrongchoice	ableLeft	830378	34	234	2	2	4	831595	831576	1198	0	wrong	34	50	8	16	10	2	380	53	30	0	0	0	832111	1397
