SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
15	1016	11865	11882	15457	15466	121	68	70	1	3	484	481	483	482	leftup	leftup	i70	m68	p68	n68	119700	13	130	1	2	121816	121800	2100	2	1051	122333	wrongchoice	ableLeft	123400	34	234	2	2	3	124033	124024	624	0	wrong	5	9	1	2	2	2	370	5	9	0	0	0	124550	1390
16	1016	11865	11882	15457	15466	125	61	62	1	3	500	499	497	498	leftup	leftup	i62	p61	m61	n61	125950	13	130	1	2	127466	127456	1506	2	1215	127983	wrongchoice	ableLeft	129216	34	234	2	2	4	129816	129800	584	0	wrong	5	10	1	2	2	2	362	5	10	0	0	0	130333	1455
17	1016	11865	11882	15457	15466	198	64	66	1	3	792	790	791	789	leftup	leftup	x66	s64	m64	p64	131800	13	130	1	3	133250	133232	1432	2	1146	133767	wrongchoice	ableLeft	134917	34	234	2	2	4	135817	135808	891	0	wrong	5	11	1	2	2	2	366	5	11	0	0	0	136333	1242
18	1016	11865	11882	15457	15466	98	74	76	3	3	389	390	392	391	rightup	rightup	c74	a74	g76	b74	137583	13	130	3	2	138867	138848	1265	2	1337	139383	wrongchoice	ableLeft	140733	34	234	2	2	3	141733	141728	995	0	wrong	5	12	1	2	2	2	376	5	12	0	0	0	142250	1165
19	1016	11865	11882	15457	15466	107	76	78	3	3	426	427	428	425	rightup	rightup	y76	z76	k78	x76	143433	13	130	3	2	144950	144944	1511	2	1013	145467	wrongchoice	ableRight	146483	34	234	2	2	2	147133	147120	637	0	wrong	5	13	1	2	2	2	378	5	13	0	0	0	147650	1195
20	1016	11865	11882	15457	15466	41	64	70	1	2	164	161	162	163	leftup	leftup	d70	c64	a64	b64	148850	12	120	1	4	150783	150776	1926	2	1498	151300	wrongchoice	ableRight	152817	24	224	2	2	2	153533	153519	702	0	wrong	5	14	1	2	2	2	270	5	14	0	0	0	154050	1177
21	1016	11865	11882	15457	15466	228	60	66	4	2	909	911	910	912	rightdown	rightdown	a60	s60	n60	q66	155233	12	121	4	4	156767	156759	1526	1	1295	157283	rightchoice	ableRight	158583	25	125	1	1	3	159300	159295	712	0	right	6	14	1	3	2	1	266	6	14	0	0	0	159817	1197
22	1016	11865	11882	15457	15466	19	67	74	1	2	76	75	74	73	leftup	leftup	c74	d67	g67	h67	161033	12	121	1	1	162433	162415	1382	1	1115	162950	rightchoice	ableRight	164083	25	125	1	1	4	164633	164623	540	0	right	7	14	1	4	2	1	274	7	14	0	0	0	165150	1380
23	1016	11865	11882	15457	15466	60	65	72	4	2	239	237	238	240	rightdown	rightdown	a65	e65	h65	f72	166550	12	121	4	4	167900	167887	1337	1	1206	168417	rightchoice	ableRight	169633	25	125	1	1	4	170183	170175	542	0	right	8	14	1	5	2	1	272	8	14	0	0	0	170700	1284
24	1016	11865	11882	15457	15466	112	66	68	1	3	448	447	445	446	leftup	leftup	k68	z66	x66	y66	172000	13	130	1	2	173800	173783	1783	2	1372	174317	wrongchoice	ableLeft	175700	34	234	2	2	4	176383	176375	675	0	wrong	8	15	1	5	2	2	368	8	15	0	0	0	176900	1105
25	1016	11865	11882	15457	15466	202	76	78	3	3	805	807	808	806	rightup	rightup	v76	k76	t78	p76	178017	13	130	3	2	179467	179447	1430	2	1047	179984	wrongchoice	ableLeft	181050	34	234	2	2	4	181667	181663	613	0	wrong	8	16	1	5	2	2	378	8	16	0	0	0	182184	1456
26	1016	11865	11882	15457	15466	215	65	72	1	2	860	858	857	859	leftup	leftup	y72	v65	r65	m65	183650	12	121	1	1	185534	185527	1877	1	1173	186050	rightchoice	ableLeft	187234	25	125	1	1	1	187734	187727	493	0	right	9	16	1	6	2	1	272	9	16	0	0	0	188250	1096
27	1016	11865	11882	15457	15466	205	70	72	3	3	817	819	820	818	rightup	rightup	v70	k70	t72	p70	189367	13	131	3	3	190617	190599	1232	1	1321	191134	rightchoice	ableLeft	192467	35	135	1	1	1	193000	192983	516	0	right	10	16	1	6	3	1	372	10	16	0	0	0	193517	1081
28	1016	11865	11882	15457	15466	7	52	78	3	1	26	25	28	27	rightup	rightup	e52	d52	a78	f52	194617	11	111	3	3	195750	195743	1126	1	1161	196267	rightchoice	ableRight	197434	15	115	1	1	3	198000	197991	557	0	right	11	16	2	6	3	1	178	11	16	0	0	0	198517	1288
29	1016	11865	11882	15457	15466	6	53	80	3	1	22	21	24	23	rightup	rightup	g53	f53	a80	h53	199817	11	111	3	3	200867	200855	1038	1	1136	201384	rightchoice	ableLeft	202534	15	115	1	1	1	203084	203071	537	0	right	12	16	3	6	3	1	180	12	16	0	0	0	203600	1180
30	1016	11865	11882	15457	15466	131	47	70	3	1	523	522	524	521	rightup	rightup	s53	r53	t80	q53	204800	11	111	3	3	205850	205831	1031	1	1202	206367	rightchoice	ableRight	207584	15	115	1	1	3	208084	208079	495	0	right	13	16	4	6	3	1	170	13	16	0	0	0	208600	1108
31	1016	11865	11882	15457	15466	224	67	74	3	2	894	895	896	893	rightup	rightup	n67	s67	q74	a67	209717	12	120	3	2	211267	211263	1546	2	1048	211784	wrongchoice	ableLeft	212850	24	224	2	2	4	213367	213359	509	0	wrong	13	17	4	6	3	2	274	13	17	0	0	0	213884	1182
32	1016	11865	11882	15457	15466	5	45	68	2	1	19	20	17	18	leftdown	leftdown	d45	e68	b45	e45	215084	11	111	2	2	215784	215775	691	1	1126	216300	rightchoice	ableLeft	217434	15	115	1	1	2	217984	217975	541	0	right	14	17	5	6	3	1	168	14	17	0	0	0	218500	1492
33	1016	11865	11882	15457	15466	174	72	74	4	3	695	694	693	696	rightdown	rightdown	k72	y72	v72	z74	220000	13	130	4	1	221717	221711	1711	2	1497	222234	wrongchoice	ableRight	223750	34	234	2	2	2	224334	224327	577	0	wrong	14	18	5	6	3	2	374	14	18	0	0	0	224850	1162
34	1016	11865	11882	15457	15466	191	79	80	3	3	762	763	764	761	rightup	rightup	s79	m79	x80	p79	226017	13	130	3	2	226951	226943	926	2	1331	227467	wrongchoice	ableRight	228817	34	234	2	2	1	229401	229391	574	0	wrong	14	19	5	6	3	2	380	14	19	0	0	0	229917	1137
35	1016	11865	11882	15457	15466	15	41	62	4	1	59	57	58	60	rightdown	rightdown	e41	c41	d41	a62	231067	11	111	4	4	232434	232415	1348	1	1464	232951	rightchoice	ableLeft	234434	15	115	1	1	1	234917	234902	468	0	right	15	19	6	6	3	1	162	15	19	0	0	0	235434	1157
36	1016	11865	11882	15457	15466	145	65	72	2	2	579	580	578	577	leftdown	leftdown	p65	u72	n65	m65	236601	12	120	2	4	238901	238894	2293	2	1494	239417	wrongchoice	ableRight	240917	24	224	2	2	1	241501	241486	569	0	wrong	15	20	6	6	3	2	272	15	20	0	0	0	242017	1013
37	1016	11865	11882	15457	15466	127	52	78	1	1	508	507	505	506	leftup	leftup	m78	t52	p52	r52	243051	11	111	1	1	244234	244214	1163	1	1219	244751	rightchoice	ableRight	245984	15	115	1	1	4	246434	246422	438	0	right	16	20	7	6	3	1	178	16	20	0	0	0	246951	1418
38	1016	11865	11882	15457	15466	128	51	76	1	1	512	511	509	510	leftup	leftup	m66	t44	p44	r44	248384	11	111	1	1	249601	249590	1206	1	1368	250117	rightchoice	ableLeft	251501	15	115	1	1	1	252051	252046	545	0	right	17	20	8	6	3	1	176	17	20	0	0	0	252567	1289
39	1016	11865	11882	15457	15466	153	69	76	4	2	610	609	611	612	rightdown	rightdown	r69	q69	s69	v76	253867	12	120	4	2	255567	255550	1683	2	1174	256084	wrongchoice	ableLeft	257267	24	224	2	2	4	258151	258142	875	0	wrong	17	21	8	6	3	2	276	17	21	0	0	0	258667	1059
40	1016	11865	11882	15457	15466	221	73	80	3	2	882	883	884	881	rightup	rightup	n73	s73	q80	a73	259734	12	121	3	3	260884	260878	1144	1	1186	261401	rightchoice	ableRight	262601	25	125	1	1	3	263084	263070	469	0	right	18	21	8	7	3	1	280	18	21	0	0	0	263601	1341	264951	283750	283768	1261
41	1016	11865	11882	15457	15466	120	70	72	2	3	477	480	478	479	leftdown	leftdown	m70	i72	n70	p70	285034	13	131	2	2	287034	287030	1996	1	1042	287551	rightchoice	ableLeft	288601	35	235	1	2	4	289568	289558	957	0	right	19	21	8	7	4	1	372	18	22	0	0	0	290084	1107
42	1016	11865	11882	15457	15466	113	64	66	4	3	451	450	449	452	rightdown	rightdown	z64	y64	x64	k66	291201	13	130	4	2	292751	292742	1541	2	1387	293268	wrongchoice	ableRight	294668	34	234	2	2	2	295151	295142	474	0	wrong	19	22	8	7	4	2	366	18	23	0	0	0	295668	1214
43	1016	11865	11882	15457	15466	46	73	80	4	2	181	182	183	184	rightdown	rightdown	b73	f73	g73	e80	296901	12	120	4	1	298551	298534	1633	2	1114	299068	wrongchoice	ableLeft	300201	24	224	2	2	4	300601	300590	389	0	wrong	19	23	8	7	4	2	280	18	24	0	0	0	301118	1217
44	1016	11865	11882	15457	15466	166	64	70	3	2	663	661	664	662	rightup	rightup	v64	s64	j70	t64	302351	12	120	3	2	304284	304278	1927	2	1040	304801	wrongchoice	ableRight	305851	24	224	2	2	2	306351	306334	483	0	wrong	19	24	8	7	4	2	270	18	25	0	0	0	306868	1256
45	1016	11865	11882	15457	15466	86	79	80	2	3	342	344	341	343	leftdown	leftdown	e79	h80	g79	f79	308134	13	130	2	1	310451	310446	2312	2	1141	310968	wrongchoice	ableLeft	312118	34	234	2	2	4	312618	312606	488	0	wrong	19	25	8	7	4	2	380	18	26	0	0	0	313134	1409
46	1016	11865	11882	15457	15466	83	64	66	2	3	330	332	331	329	leftdown	leftdown	g64	e66	d64	h64	314551	13	130	2	1	316868	316861	2310	2	1113	317384	wrongchoice	ableLeft	318501	34	234	2	2	4	319051	319045	544	0	wrong	19	26	8	7	4	2	366	18	27	0	0	0	319568	1434
47	1016	11865	11882	15457	15466	79	72	74	3	3	314	315	316	313	rightup	rightup	g72	d72	e74	h72	321018	13	130	3	2	322135	322117	1099	2	1071	322651	wrongchoice	ableLeft	323735	34	234	2	2	4	324185	324165	430	0	wrong	19	27	8	7	4	2	374	18	28	0	0	0	324701	1037
48	1016	11865	11882	15457	15466	117	76	78	2	3	465	468	466	467	leftdown	leftdown	m76	i78	n76	p76	325751	13	130	2	3	327801	327789	2038	2	1209	328318	wrongchoice	ableRight	329535	34	234	2	2	2	330035	330029	494	0	wrong	19	28	8	7	4	2	378	18	29	0	0	0	330551	1183
49	1016	11865	11882	15457	15466	49	67	74	1	2	196	194	193	195	leftup	leftup	e74	f67	b67	g67	331751	12	120	1	2	333751	333741	1990	2	1319	334268	wrongchoice	ableRight	335601	24	224	2	2	2	336035	336021	420	0	wrong	19	29	8	7	4	2	274	18	30	0	0	0	336551	1437
50	1016	11865	11882	15457	15466	80	70	72	3	3	318	319	320	317	rightup	rightup	g70	d70	e72	h70	338001	13	130	3	2	339985	339965	1964	2	1230	340501	wrongchoice	ableRight	341751	34	234	2	2	2	342218	342213	462	0	wrong	19	30	8	7	4	2	372	18	31	0	0	0	342735	1148
51	1016	11865	11882	15457	15466	160	56	62	1	2	640	637	639	638	leftup	leftup	v62	q56	s56	r56	343901	12	121	1	1	345601	345597	1696	1	1251	346118	rightchoice	ableRight	347385	25	125	1	1	4	347918	347901	516	0	right	20	30	8	8	4	1	262	19	31	0	0	0	348435	1461
52	1016	11865	11882	15457	15466	92	66	68	1	3	368	367	366	365	leftup	leftup	h68	f66	e66	g66	349901	13	130	1	2	351351	351341	1440	2	1379	351868	wrongchoice	ableLeft	353251	34	234	2	2	4	353735	353725	474	0	wrong	20	31	8	8	4	2	368	19	32	0	0	0	354251	1137
53	1016	11865	11882	15457	15466	124	63	64	1	3	496	495	493	494	leftup	leftup	i64	p63	m63	n63	355401	13	130	1	4	356935	356917	1516	2	1412	357451	wrongchoice	ableRight	358868	34	234	2	2	1	359385	359365	497	0	wrong	20	32	8	8	4	2	364	19	33	0	0	0	359901	1268
54	1016	11865	11882	15457	15466	44	58	64	1	2	176	173	174	175	leftup	leftup	d64	c58	a58	b58	361185	12	120	1	2	362451	362445	1260	2	1186	362968	wrongchoice	ableLeft	364168	24	224	2	2	4	364652	364637	469	0	wrong	20	33	8	8	4	2	264	19	34	0	0	0	365168	1154
55	1016	11865	11882	15457	15466	212	70	78	1	2	848	846	845	847	leftup	leftup	y78	v70	r70	m70	366335	12	120	1	2	369218	369213	2878	2	1065	369735	wrongchoice	ableLeft	370818	24	224	2	2	4	371352	371333	515	0	wrong	20	34	8	8	4	2	278	19	35	0	0	0	371868	1027
56	1016	11865	11882	15457	15466	66	79	80	4	3	262	261	263	264	rightdown	rightdown	f79	b79	g79	c80	372902	13	130	4	1	375585	375581	2679	2	1285	376102	wrongchoice	ableRight	377402	34	234	2	2	2	378002	377997	595	0	wrong	20	35	8	8	4	2	380	19	36	0	0	0	378518	1297
57	1016	11865	11882	15457	15466	129	49	74	3	1	515	514	516	513	rightup	rightup	t43	r43	m64	p43	379835	11	111	3	3	381035	381029	1194	1	1486	381552	rightchoice	ableRight	383052	15	115	1	1	4	383602	383597	545	0	right	21	35	9	8	4	1	174	20	36	0	0	0	384118	1239
58	1016	11865	11882	15457	15466	35	56	62	2	2	137	140	139	138	leftdown	leftdown	g56	h62	f56	e56	385368	12	120	2	1	387352	387333	1965	2	1398	387868	wrongchoice	ableLeft	389285	24	224	2	2	4	389785	389781	496	0	wrong	21	36	9	8	4	2	262	20	37	0	0	0	390302	1457
59	1016	11865	11882	15457	15466	146	64	70	2	2	583	584	582	581	leftdown	leftdown	p64	u70	n64	m64	391768	12	120	2	4	392952	392941	1173	2	1024	393468	wrongchoice	ableLeft	394502	24	224	2	2	3	395252	395245	743	0	wrong	21	37	9	8	4	2	270	20	38	0	0	0	395768	1183
60	1016	11865	11882	15457	15466	42	62	68	1	2	168	165	166	167	leftup	leftup	d68	c62	a62	b62	396968	12	121	1	1	399002	398988	2020	1	1247	399518	rightchoice	ableRight	400785	25	125	1	1	4	401385	401380	595	0	right	22	37	9	9	4	1	268	21	38	0	0	0	401902	1193
61	1016	11865	11882	15457	15466	168	60	66	3	2	671	669	672	670	rightup	rightup	v60	s60	j66	t60	403102	12	120	3	4	404785	404772	1670	2	1437	405302	wrongchoice	ableRight	406752	24	224	2	2	1	407385	407380	628	0	wrong	22	38	9	9	4	2	266	21	39	0	0	0	407902	1463
62	1016	11865	11882	15457	15466	223	69	76	3	2	890	891	892	889	rightup	rightup	n69	s69	q76	a69	409385	12	120	3	2	410668	410660	1275	2	1330	411185	wrongchoice	ableLeft	412535	24	224	2	2	3	413085	413076	541	0	wrong	22	39	9	9	4	2	276	21	40	0	0	0	413602	1279
63	1016	11865	11882	15457	15466	69	72	74	4	3	274	273	275	276	rightdown	rightdown	f72	b72	g72	c74	414902	13	130	4	2	416952	416948	2046	2	1196	417469	wrongchoice	ableRight	418669	34	234	2	2	1	419219	419204	535	0	wrong	22	40	9	9	4	2	374	21	41	0	0	0	419735	1430
64	1016	11865	11882	15457	15466	218	60	66	2	2	869	872	871	870	leftdown	leftdown	r60	y66	m60	v60	421185	12	121	2	2	422552	422548	1363	1	1299	423069	rightchoice	ableRight	424385	25	125	1	1	4	425285	425276	891	0	right	23	40	9	10	4	1	266	22	41	0	0	0	425802	1216
65	1016	11865	11882	15457	15466	95	61	62	1	3	380	379	378	377	leftup	leftup	h62	f61	e61	g61	427035	13	130	1	2	429285	429268	2233	2	1187	429802	wrongchoice	ableLeft	431002	34	234	2	2	4	431485	431476	474	0	wrong	23	41	9	10	4	2	362	22	42	0	0	0	432002	1235
66	1016	11865	11882	15457	15466	30	65	72	4	2	119	118	117	120	rightdown	rightdown	f65	e65	g65	h72	433252	12	121	4	4	435119	435108	1856	1	1414	435635	rightchoice	ableRight	437069	25	125	1	1	4	437519	437500	431	0	right	24	41	9	11	4	1	272	23	42	0	0	0	438035	1110
67	1016	11865	11882	15457	15466	104	63	64	2	3	415	416	414	413	leftdown	leftdown	b63	g64	a63	c63	439152	13	130	2	4	440552	440532	1380	2	1371	441069	wrongchoice	ableLeft	442452	34	234	2	2	4	442985	442980	528	0	wrong	24	42	9	11	4	2	364	23	43	0	0	0	443502	1360
68	1016	11865	11882	15457	15466	84	63	64	2	3	334	336	335	333	leftdown	leftdown	g63	e64	d63	h63	444869	13	131	2	2	446752	446740	1871	1	1077	447269	rightchoice	ableRight	448352	35	235	1	2	2	449085	449076	724	0	right	25	42	9	11	5	1	364	23	44	0	0	0	449602	1416
69	1016	11865	11882	15457	15466	141	73	80	2	2	563	564	562	561	leftdown	leftdown	p73	u80	n73	m73	451035	12	121	2	2	452319	452300	1265	1	1320	452835	rightchoice	ableRight	454169	25	125	1	1	4	454819	454812	643	0	right	26	42	9	12	5	1	280	24	44	0	0	0	455335	1020
70	1016	11865	11882	15457	15466	204	72	74	3	3	813	815	816	814	rightup	rightup	v72	k72	t74	p72	456369	13	130	3	2	457502	457492	1123	2	1401	458019	wrongchoice	ableRight	459436	34	234	2	2	1	460102	460084	648	0	wrong	26	43	9	12	5	2	374	24	45	0	0	0	460619	1375
71	1016	11865	11882	15457	15466	180	61	62	2	3	719	720	718	717	leftdown	leftdown	s61	z62	m61	t61	462002	13	131	2	2	464452	464436	2434	1	1202	464969	rightchoice	ableRight	466186	35	135	1	1	4	466719	466700	514	0	right	27	43	9	12	6	1	362	25	45	0	0	0	467236	1421
72	1016	11865	11882	15457	15466	58	69	76	4	2	231	229	230	232	rightdown	rightdown	a69	e69	h69	f76	468669	12	120	4	1	470752	470740	2071	2	1329	471269	wrongchoice	ableRight	472602	24	224	2	2	1	473102	473092	490	0	wrong	27	44	9	12	6	2	276	25	46	0	0	0	473619	1359
73	1016	11865	11882	15457	15466	152	70	78	4	2	606	605	607	608	rightdown	rightdown	r70	q70	s70	v78	474986	12	121	4	4	476619	476604	1618	1	1394	477136	rightchoice	ableLeft	478536	25	125	1	1	1	479036	479027	491	0	right	28	44	9	13	6	1	278	26	46	0	0	0	479552	1338
74	1016	11865	11882	15457	15466	10	48	72	3	1	38	37	40	39	rightup	rightup	g48	f48	a72	h48	480902	11	111	3	3	481902	481891	989	1	1039	482419	rightchoice	ableLeft	483469	15	115	1	1	1	484486	484467	998	0	right	29	44	10	13	6	1	172	27	46	0	0	0	485002	1077
75	1016	11865	11882	15457	15466	143	69	76	2	2	571	572	570	569	leftdown	leftdown	p69	u76	n69	m69	486086	12	120	2	1	487736	487723	1637	2	1179	488252	wrongchoice	ableLeft	489436	24	224	2	2	4	489886	489867	431	0	wrong	29	45	10	13	6	2	276	27	47	0	0	0	490402	1466
76	1016	11865	11882	15457	15466	167	62	68	3	2	667	665	668	666	rightup	rightup	v62	s62	j68	t62	491886	12	120	3	4	493636	493619	1733	2	1010	494152	wrongchoice	ableRight	495169	24	224	2	2	1	495869	495859	690	0	wrong	29	46	10	13	6	2	268	27	48	0	0	0	496386	1429
77	1016	11865	11882	15457	15466	119	72	74	2	3	473	476	474	475	leftdown	leftdown	m72	i74	n72	p72	497819	13	130	2	4	499069	499051	1232	2	1164	499586	wrongchoice	ableRight	500769	34	234	2	2	1	501602	501587	818	0	wrong	29	47	10	13	6	2	374	27	49	0	0	0	502119	1002
78	1016	11865	11882	15457	15466	178	64	66	4	3	711	710	709	712	rightdown	rightdown	k64	y64	v64	z66	503136	13	130	4	2	505403	505395	2259	2	1152	505919	wrongchoice	ableLeft	507086	34	234	2	2	4	507536	507523	437	0	wrong	29	48	10	13	6	2	366	27	50	0	0	0	508053	1130
79	1016	11865	11882	15457	15466	54	58	64	1	2	216	215	214	213	leftup	leftup	e64	g58	f58	b58	509203	12	120	1	2	511669	511659	2456	2	1048	512186	wrongchoice	ableLeft	513253	24	224	2	2	4	514586	514571	1318	0	wrong	29	49	10	13	6	2	264	27	51	0	0	0	515103	1262
80	1016	11865	11882	15457	15466	159	58	64	1	2	636	633	635	634	leftup	leftup	v64	q58	s58	r58	516369	12	120	1	2	518469	518459	2090	2	1326	518986	wrongchoice	ableLeft	520319	24	224	2	2	4	520853	520843	524	0	wrong	29	50	10	13	6	2	264	27	52	0	0	0	521369	1120	522503	567082	567086	1195
81	1016	11865	11882	15457	15466	184	72	74	2	3	735	736	734	733	leftdown	leftdown	t72	w74	r72	n72	568286	13	130	2	1	571203	571186	2900	2	1096	571720	wrongchoice	ableRight	572820	34	234	2	2	2	573686	573674	854	0	wrong	29	51	10	13	6	2	374	27	53	0	0	0	574203	1310
82	1016	11865	11882	15457	15466	70	70	72	4	3	278	277	279	280	rightdown	rightdown	f70	b70	g70	c72	575520	13	130	4	1	578203	578186	2666	2	1241	578720	wrongchoice	ableLeft	579970	34	234	2	2	4	580670	580658	688	0	wrong	29	52	10	13	6	2	372	27	54	0	0	0	581186	1156
83	1016	11865	11882	15457	15466	176	68	70	4	3	703	702	701	704	rightdown	rightdown	k68	y68	v68	z70	582353	13	130	4	2	585203	585186	2833	2	1126	585720	wrongchoice	ableLeft	586853	34	234	2	2	4	587236	587226	373	0	wrong	29	53	10	13	6	2	370	27	55	0	0	0	587753	1315
84	1016	11865	11882	15457	15466	139	43	64	4	1	554	555	553	556	rightdown	rightdown	r43	s43	q43	t64	589086	11	111	4	4	590920	590906	1820	1	1221	591436	rightchoice	ableLeft	592670	15	115	1	1	1	593186	593170	500	0	right	30	53	11	13	6	1	164	28	55	0	0	0	593703	1396
