SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
11	1016	4271	4282	10094	10099	82	66	68	2	3	326	328	327	325	leftdown	leftdown	g66	e68	d66	h66	66115	13	131	2	2	66682	66677	562	1	1150	67198	rightchoice	ableLeft	68365	35	135	1	1	2	68932	68925	560	0	right	8	3	2	4	2	1	368	7	4	0	0	0	69448	1368
12	1016	4271	4282	10094	10099	107	76	78	3	3	426	427	428	425	rightup	rightup	y76	z76	k78	x76	70832	13	131	3	3	71448	71429	597	1	1207	71965	rightchoice	ableLeft	73182	35	135	1	1	2	73748	73741	559	0	right	9	3	2	4	3	1	378	8	4	0	0	0	74265	1146
13	1016	4271	4282	10094	10099	15	41	62	4	1	59	57	58	60	rightdown	rightdown	e41	c41	d41	a62	75432	11	111	4	4	76065	76053	621	1	1460	76582	rightchoice	ableLeft	78048	15	115	1	1	2	78465	78460	412	0	right	10	3	3	4	3	1	162	9	4	0	0	0	78982	1360
14	1016	4271	4282	10094	10099	40	65	72	2	2	158	160	159	157	leftdown	leftdown	a65	d72	b65	c65	80348	12	121	2	2	80765	80756	408	1	1347	81282	rightchoice	ableRight	82648	25	125	1	1	4	83282	83268	620	0	right	11	3	3	5	3	1	272	10	4	0	0	0	83798	1490
15	1016	4271	4282	10094	10099	26	73	80	4	2	103	102	101	104	rightdown	rightdown	f73	e73	g73	h80	85298	12	121	4	4	85915	85908	610	1	1021	86432	rightchoice	ableLeft	87465	25	125	1	1	2	87998	87980	515	0	right	12	3	3	6	3	1	280	11	4	0	0	0	88515	1388
16	1016	4271	4282	10094	10099	84	63	64	2	3	334	336	335	333	leftdown	leftdown	g63	e64	d63	h63	89915	13	130	2	4	90565	90548	633	2	1027	91082	wrongchoice	ableLeft	92115	34	234	2	2	4	92598	92580	465	0	wrong	12	4	3	6	3	2	364	11	5	0	0	0	93115	1406
17	1016	4271	4282	10094	10099	3	48	72	2	1	11	12	9	10	leftdown	leftdown	d48	e72	b48	c48	94531	11	111	2	2	95031	95012	481	1	1237	95548	rightchoice	ableLeft	96798	15	115	1	1	2	97631	97612	814	0	right	13	4	4	6	3	1	172	12	5	0	0	0	98148	1071
18	1016	4271	4282	10094	10099	63	60	66	3	2	251	249	252	250	rightup	rightup	a60	e60	f66	h60	99231	12	121	3	3	99915	99900	669	1	1080	100431	rightchoice	ableLeft	101531	25	125	1	1	2	101965	101956	425	0	right	14	4	4	7	3	1	266	13	5	0	0	0	102481	1482
19	1016	4271	4282	10094	10099	17	70	78	1	2	68	67	66	65	leftup	leftup	c78	d70	g70	h70	103981	12	120	1	4	104698	104684	703	2	1068	105215	wrongchoice	ableRight	106298	24	224	2	2	2	107415	107396	1098	0	wrong	14	5	4	7	3	2	278	13	6	0	0	0	107931	1043
20	1016	4271	4282	10094	10099	131	47	70	3	1	523	522	524	521	rightup	rightup	s53	r53	t80	q53	108981	11	111	3	3	109565	109556	575	1	1104	110081	rightchoice	ableLeft	111198	15	115	1	1	2	111665	111660	462	0	right	15	5	5	7	3	1	170	14	6	0	0	0	112181	1320
21	1016	4271	4282	10094	10099	79	72	74	3	3	314	315	316	313	rightup	rightup	g72	d72	e74	h72	113515	13	130	3	2	114031	114019	504	2	1227	114548	wrongchoice	ableRight	115781	34	134	2	1	3	116981	116971	1190	0	wrong	15	6	5	7	3	2	374	15	6	0	0	0	117498	1014
22	1016	4271	4282	10094	10099	10	48	72	3	1	38	37	40	39	rightup	rightup	g48	f48	a72	h48	118531	11	111	3	3	119215	119203	672	1	1409	119731	rightchoice	ableRight	121148	15	115	1	1	4	122898	122883	1735	0	right	16	6	6	7	3	1	172	16	6	0	0	0	123415	1214
23	1016	4271	4282	10094	10099	69	72	74	4	3	274	273	275	276	rightdown	rightdown	f72	b72	g72	c74	124648	13	131	4	4	125415	125403	755	1	1232	125931	rightchoice	ableRight	127181	35	135	1	1	4	127698	127683	502	0	right	17	6	6	7	4	1	374	17	6	0	0	0	128215	1154
24	1016	4271	4282	10094	10099	180	61	62	2	3	719	720	718	717	leftdown	leftdown	s61	z62	m61	t61	129381	13	131	2	2	130181	130163	782	1	1229	130698	rightchoice	ableRight	131931	35	135	1	1	3	132448	132443	512	0	right	18	6	6	7	5	1	362	18	6	0	0	0	132965	1332
25	1016	4271	4282	10094	10099	223	69	76	3	2	890	891	892	889	rightup	rightup	n69	s69	q76	a69	134315	12	120	3	2	134981	134971	656	2	1145	135498	wrongchoice	ableRight	136648	24	224	2	2	1	138098	138083	1435	0	wrong	18	7	6	7	5	2	276	18	7	0	0	0	138614	1393
26	1016	4271	4282	10094	10099	218	60	66	2	2	869	872	871	870	leftdown	leftdown	r60	y66	m60	v60	140014	12	120	2	3	140531	140523	509	2	1461	141048	wrongchoice	ableRight	142514	24	224	2	2	2	142814	142803	289	0	wrong	18	8	6	7	5	2	266	18	8	0	0	0	143331	1278
27	1016	4271	4282	10094	10099	226	64	70	4	2	901	903	902	904	rightdown	rightdown	a64	s64	n64	q70	144614	12	121	4	4	145381	145371	757	1	1228	145898	rightchoice	ableRight	147131	25	125	1	1	4	147864	147859	728	0	right	19	8	6	8	5	1	270	19	8	0	0	0	148381	1419
28	1016	4271	4282	10094	10099	111	68	70	1	3	444	443	441	442	leftup	leftup	k70	z68	x68	y68	149814	13	130	1	4	150314	150299	485	2	1248	150831	wrongchoice	ableLeft	152098	34	134	2	1	1	152864	152850	752	0	wrong	19	9	6	8	5	2	370	20	8	0	0	0	153381	1228
29	1016	4271	4282	10094	10099	104	63	64	2	3	415	416	414	413	leftdown	leftdown	b63	g64	a63	c63	154614	13	130	2	3	155198	155186	572	2	1021	155714	wrongchoice	ableRight	156748	34	234	2	2	1	157831	157818	1070	0	wrong	19	10	6	8	5	2	364	20	9	0	0	0	158348	1059
30	1016	4271	4282	10094	10099	215	65	72	1	2	860	858	857	859	leftup	leftup	y72	v65	r65	m65	159414	12	121	1	1	160314	160306	892	1	1122	160831	rightchoice	ableRight	161964	25	125	1	1	3	162414	162394	430	0	right	20	10	6	9	5	1	272	21	9	0	0	0	162931	1238	164181	205089	205097	1201
31	1016	4271	4282	10094	10099	76	79	80	3	3	302	303	304	301	rightup	rightup	g79	d79	e80	h79	206314	13	130	3	4	207081	207065	751	2	1229	207597	wrongchoice	ableLeft	208831	34	234	2	2	4	209397	209393	562	0	wrong	20	11	6	9	5	2	380	21	10	0	0	0	209914	1214
32	1016	4271	4282	10094	10099	77	76	78	3	3	306	307	308	305	rightup	rightup	g76	d76	e78	h76	211147	13	130	3	2	211697	211681	534	2	1388	212214	wrongchoice	ableRight	213614	34	134	2	1	4	214131	214113	499	0	wrong	20	12	6	9	5	2	378	22	10	0	0	0	214647	1311
33	1016	4271	4282	10094	10099	209	63	64	4	3	833	835	834	836	rightdown	rightdown	v63	h63	p63	t64	215964	13	130	4	3	216497	216489	525	2	1206	217014	wrongchoice	ableLeft	218231	34	234	2	2	4	218914	218897	666	0	wrong	20	13	6	9	5	2	364	22	11	0	0	0	219430	1162
34	1016	4271	4282	10094	10099	121	68	70	1	3	484	481	483	482	leftup	leftup	i70	m68	p68	n68	220597	13	130	1	2	221330	221321	724	2	1348	221847	wrongchoice	ableRight	223214	34	234	2	2	1	224114	224096	882	0	wrong	20	14	6	9	5	2	370	22	12	0	0	0	224630	1444
35	1016	4271	4282	10094	10099	95	61	62	1	3	380	379	378	377	leftup	leftup	h62	f61	e61	g61	226080	13	130	1	4	227080	227072	992	2	1398	227597	wrongchoice	ableLeft	229014	34	234	2	2	4	229847	229832	818	0	wrong	20	15	6	9	5	2	362	22	13	0	0	0	230364	1139
36	1016	4271	4282	10094	10099	44	58	64	1	2	176	173	174	175	leftup	leftup	d64	c58	a58	b58	231514	12	121	1	1	232114	232096	582	1	1313	232630	rightchoice	ableLeft	233947	25	225	1	2	4	235264	235256	1309	0	right	21	15	6	10	5	1	264	22	14	0	0	0	235780	1039
37	1016	4271	4282	10094	10099	128	51	76	1	1	512	511	509	510	leftup	leftup	m66	t44	p44	r44	236830	11	111	1	1	237514	237504	674	1	1299	238030	rightchoice	ableRight	239347	15	115	1	1	4	240864	240856	1509	0	right	22	15	7	10	5	1	176	23	14	0	0	0	241380	1256
38	1016	4271	4282	10094	10099	210	61	62	4	3	837	839	838	840	rightdown	rightdown	v61	h61	p61	t62	242647	13	131	4	4	243764	243752	1105	1	1232	244280	rightchoice	ableLeft	245530	35	135	1	1	2	246280	246272	742	0	right	23	15	7	10	6	1	362	24	14	0	0	0	246797	1389
39	1016	4271	4282	10094	10099	90	70	72	2	3	358	360	357	359	leftdown	leftdown	e70	h72	g70	f70	248197	13	131	2	2	248814	248808	611	1	1325	249330	rightchoice	ableRight	250664	35	135	1	1	4	251614	251608	944	0	right	24	15	7	10	7	1	372	25	14	0	0	0	252130	1376
40	1016	4271	4282	10094	10099	163	69	76	1	2	652	649	651	650	leftup	leftup	j76	s69	v69	t69	253514	12	121	1	1	254230	254216	702	1	1310	254747	rightchoice	ableLeft	256064	25	125	1	1	2	256564	256552	488	0	right	25	15	7	11	7	1	276	26	14	0	0	0	257080	1268
41	1016	4271	4282	10094	10099	54	58	64	1	2	216	215	214	213	leftup	leftup	e64	g58	f58	b58	258364	12	120	1	2	258930	258912	548	2	1402	259447	wrongchoice	ableRight	260864	24	224	2	2	2	261847	261831	967	0	wrong	25	16	7	11	7	2	264	26	15	0	0	0	262364	1324
42	1016	4271	4282	10094	10099	113	64	66	4	3	451	450	449	452	rightdown	rightdown	z64	y64	x64	k66	263697	13	131	4	4	264663	264655	958	1	1464	265180	rightchoice	ableRight	266663	35	235	1	2	2	267530	267519	856	0	right	26	16	7	11	8	1	366	26	16	0	0	0	268047	1411
43	1016	4271	4282	10094	10099	100	70	72	3	3	399	397	400	398	rightup	rightup	b70	c70	g72	a70	269463	13	130	3	4	269980	269975	512	2	1217	270497	wrongchoice	ableLeft	271730	34	234	2	2	4	272647	272631	901	0	wrong	26	17	7	11	8	2	372	26	17	0	0	0	273163	1117
44	1016	4271	4282	10094	10099	144	67	74	2	2	575	576	574	573	leftdown	leftdown	p67	u74	n67	m67	274297	12	121	2	2	275047	275039	742	1	1132	275563	rightchoice	ableLeft	276713	25	125	1	1	2	277263	277247	534	0	right	27	17	7	12	8	1	274	27	17	0	0	0	277780	1112
45	1016	4271	4282	10094	10099	72	66	68	4	3	285	286	287	288	rightdown	rightdown	b66	f66	g66	c68	278897	13	131	4	4	279930	279911	1014	1	1091	280447	rightchoice	ableLeft	281547	35	235	1	2	4	282530	282519	972	0	right	28	17	7	12	9	1	368	27	18	0	0	0	283047	1231
46	1016	4271	4282	10094	10099	96	79	80	1	3	384	381	383	382	leftup	leftup	g80	c79	b79	a79	284297	13	131	1	1	285013	285007	710	1	1292	285530	rightchoice	ableLeft	286830	35	135	1	1	1	287363	287351	521	0	right	29	17	7	12	10	1	380	28	18	0	0	0	287880	1190
47	1016	4271	4282	10094	10099	23	60	66	3	2	91	89	92	90	rightup	rightup	d60	h60	c66	g60	289080	12	121	3	3	290063	290047	967	1	1122	290580	rightchoice	ableRight	291713	25	125	1	1	4	292163	292151	438	0	right	30	17	7	13	10	1	266	29	18	0	0	0	292680	1353
48	1016	4271	4282	10094	10099	8	51	76	3	1	30	29	32	31	rightup	rightup	g51	f51	a76	h51	294047	11	110	3	4	294930	294911	864	2	1340	295447	wrongchoice	ableRight	296797	14	214	2	2	2	297380	297374	577	0	wrong	30	18	7	13	10	2	176	29	19	0	0	0	297897	1346
49	1016	4271	4282	10094	10099	93	64	66	1	3	372	371	370	369	leftup	leftup	h66	f64	e64	g64	299263	13	131	1	1	299947	299926	663	1	1387	300463	rightchoice	ableLeft	301863	35	235	1	2	3	302480	302462	599	0	right	31	18	7	13	11	1	366	29	20	0	0	0	302997	1221
50	1016	4271	4282	10094	10099	81	68	70	2	3	322	324	323	321	leftdown	leftdown	g68	e70	d68	h68	304230	13	131	2	2	304947	304942	712	1	1310	305463	rightchoice	ableLeft	306780	35	135	1	1	2	307296	307278	498	0	right	32	18	7	13	12	1	370	30	20	0	0	0	307813	1220
51	1016	4271	4282	10094	10099	150	56	62	4	2	598	597	599	600	rightdown	rightdown	n56	m56	p56	u62	309046	12	120	4	1	309646	309638	592	2	1190	310163	wrongchoice	ableLeft	311363	24	224	2	2	3	312930	312918	1555	0	wrong	32	19	7	13	12	2	262	30	21	0	0	0	313446	1259
52	1016	4271	4282	10094	10099	192	76	78	3	3	766	767	768	765	rightup	rightup	s76	m76	x78	p76	314713	13	131	3	3	315563	315558	845	1	1405	316080	rightchoice	ableLeft	317496	35	235	1	2	3	319296	319286	1790	0	right	33	19	7	13	13	1	378	30	22	0	0	0	319813	1224
53	1016	4271	4282	10094	10099	71	68	70	4	3	281	282	283	284	rightdown	rightdown	b68	f68	g68	c70	321046	13	131	4	4	321663	321646	600	1	1402	322180	rightchoice	ableRight	323596	35	135	1	1	3	324496	324478	882	0	right	34	19	7	13	14	1	370	31	22	0	0	0	325013	1146
54	1016	4271	4282	10094	10099	29	67	74	4	2	115	114	113	116	rightdown	rightdown	f67	e67	g67	h74	326180	12	121	4	4	327163	327150	970	1	1273	327680	rightchoice	ableLeft	328963	25	125	1	1	1	329680	329662	699	0	right	35	19	7	14	14	1	274	32	22	0	0	0	330196	1282
55	1016	4271	4282	10094	10099	141	73	80	2	2	563	564	562	561	leftdown	leftdown	p73	u80	n73	m73	331496	12	121	2	2	332196	332181	685	1	1321	332713	rightchoice	ableRight	334046	25	125	1	1	4	335530	335517	1471	0	right	36	19	7	15	14	1	280	33	22	0	0	0	336046	1041
56	1016	4271	4282	10094	10099	145	65	72	2	2	579	580	578	577	leftdown	leftdown	p65	u72	n65	m65	337096	12	121	2	2	337663	337653	557	1	1069	338180	rightchoice	ableLeft	339263	25	125	1	1	2	339930	339925	662	0	right	37	19	7	16	14	1	272	34	22	0	0	0	340446	1109
57	1016	4271	4282	10094	10099	55	56	62	1	2	220	219	218	217	leftup	leftup	e62	g56	f56	b56	341563	12	120	1	3	342363	342349	786	2	1272	342880	wrongchoice	ableRight	344163	24	224	2	2	2	345030	345021	858	0	wrong	37	20	7	16	14	2	262	34	23	0	0	0	345546	1162
58	1016	4271	4282	10094	10099	201	79	80	3	3	801	803	804	802	rightup	rightup	v79	h79	t80	p79	346713	13	130	3	4	347313	347309	596	2	1005	347829	wrongchoice	ableLeft	348846	34	234	2	2	3	349596	349589	743	0	wrong	37	21	7	16	14	2	380	34	24	0	0	0	350113	1029
59	1016	4271	4282	10094	10099	158	60	66	1	2	632	629	631	630	leftup	leftup	v66	q60	s60	r60	351163	12	120	1	2	352379	352365	1202	2	1147	352896	wrongchoice	ableLeft	354063	24	224	2	2	3	355046	355029	966	0	wrong	37	22	7	16	14	2	266	34	25	0	0	0	355563	1063
60	1016	4271	4282	10094	10099	57	70	78	4	2	227	225	226	228	rightdown	rightdown	a70	e70	h70	f78	356646	12	121	4	4	357313	357293	647	1	1183	357829	rightchoice	ableRight	359029	25	125	1	1	4	359613	359597	568	0	right	38	22	7	17	14	1	278	35	25	0	0	0	360129	1486	361629	410635	410646	1488
61	1016	4271	4282	10094	10099	186	68	70	2	3	743	744	742	741	leftdown	leftdown	t68	w70	r68	n68	412146	13	131	2	2	413279	413259	1113	1	1183	413796	rightchoice	ableLeft	414996	35	135	1	1	2	416412	416403	1407	0	right	39	22	7	17	15	1	370	36	25	0	0	0	416929	1181
62	1016	4271	4282	10094	10099	85	61	62	2	3	338	340	339	337	leftdown	leftdown	g61	e62	d61	h61	418129	13	131	2	2	419096	419091	962	1	1208	419612	rightchoice	ableLeft	420829	35	135	1	1	2	421229	421211	382	0	right	40	22	7	17	16	1	362	37	25	0	0	0	421746	1225
63	1016	4271	4282	10094	10099	143	69	76	2	2	571	572	570	569	leftdown	leftdown	p69	u76	n69	m69	422979	12	121	2	2	423562	423555	576	1	1086	424079	rightchoice	ableRight	425179	25	125	1	1	4	425879	425867	688	0	right	41	22	7	18	16	1	276	38	25	0	0	0	426396	1442
64	1016	4271	4282	10094	10099	117	76	78	2	3	465	468	466	467	leftdown	leftdown	m76	i78	n76	p76	427846	13	131	2	2	428412	428403	557	1	1376	428929	rightchoice	ableLeft	430312	35	135	1	1	2	430879	430859	547	0	right	42	22	7	18	17	1	378	39	25	0	0	0	431396	1495
65	1016	4271	4282	10094	10099	67	76	78	4	3	266	265	267	268	rightdown	rightdown	f76	b76	g76	c78	432895	13	130	4	1	434012	434003	1108	2	1011	434529	wrongchoice	ableLeft	435545	34	234	2	2	4	435995	435987	442	0	wrong	42	23	7	18	17	2	378	39	26	0	0	0	436512	1030
66	1016	4271	4282	10094	10099	80	70	72	3	3	318	319	320	317	rightup	rightup	g70	d70	e72	h70	437562	13	131	3	3	438245	438235	673	1	1483	438762	rightchoice	ableLeft	440262	35	135	1	1	2	441129	441122	860	0	right	43	23	7	18	18	1	372	40	26	0	0	0	441645	1136
67	1016	4271	4282	10094	10099	161	73	80	1	2	644	641	643	642	leftup	leftup	j80	s73	v73	t73	442795	12	121	1	1	443945	443938	1143	1	1244	444462	rightchoice	ableLeft	445712	25	125	1	1	1	446379	446370	658	0	right	44	23	7	19	18	1	280	41	26	0	0	0	446895	1031
68	1016	4271	4282	10094	10099	151	73	80	4	2	602	601	603	604	rightdown	rightdown	r73	q73	s73	v80	447945	12	121	4	4	448845	448834	889	1	1127	449362	rightchoice	ableLeft	450495	25	125	1	1	2	450962	450954	459	0	right	45	23	7	20	18	1	280	42	26	0	0	0	451479	1206
69	1016	4271	4282	10094	10099	18	69	76	1	2	72	71	70	69	leftup	leftup	c76	d69	g69	h69	452695	12	121	1	1	453262	453258	563	1	1293	453779	rightchoice	ableLeft	455079	25	125	1	1	2	455812	455802	723	0	right	46	23	7	21	18	1	276	43	26	0	0	0	456329	1093
70	1016	4271	4282	10094	10099	221	73	80	3	2	882	883	884	881	rightup	rightup	n73	s73	q80	a73	457429	12	121	3	3	457979	457970	541	1	1103	458495	rightchoice	ableRight	459612	25	125	1	1	3	460195	460186	574	0	right	47	23	7	22	18	1	280	44	26	0	0	0	460712	1499
71	1016	4271	4282	10094	10099	175	70	72	4	3	699	698	697	700	rightdown	rightdown	k70	y70	v70	z72	462229	13	131	4	4	462912	462898	669	1	1090	463429	rightchoice	ableLeft	464529	35	135	1	1	1	465012	464994	465	0	right	48	23	7	22	19	1	372	45	26	0	0	0	465529	1308
72	1016	4271	4282	10094	10099	31	64	70	3	2	123	121	124	122	rightup	rightup	f64	g64	h70	e64	466845	12	120	3	2	468412	468394	1549	2	1187	468929	wrongchoice	ableLeft	470129	24	224	2	2	4	470495	470482	353	0	wrong	48	24	7	22	19	2	270	45	27	0	0	0	471012	1411
73	1016	4271	4282	10094	10099	9	49	74	3	1	34	33	36	35	rightup	rightup	e49	d49	a74	f49	472429	11	111	3	3	473128	473122	693	1	1235	473645	rightchoice	ableLeft	474895	15	115	1	1	2	475412	475402	507	0	right	49	24	8	22	19	1	174	46	27	0	0	0	475928	1480
74	1016	4271	4282	10094	10099	220	56	62	2	2	877	880	879	878	leftdown	leftdown	r56	y62	m56	v56	477428	12	121	2	2	478228	478217	789	1	1288	478745	rightchoice	ableRight	480045	25	125	1	1	3	480695	480689	644	0	right	50	24	8	23	19	1	262	47	27	0	0	0	481212	1385
75	1016	4271	4282	10094	10099	122	66	68	1	3	488	485	487	486	leftup	leftup	i68	m66	p66	n66	482612	13	131	1	1	483328	483313	701	1	1386	483845	rightchoice	ableRight	485245	35	135	1	1	4	485962	485953	708	0	right	51	24	8	23	20	1	368	48	27	0	0	0	486478	1406
76	1016	4271	4282	10094	10099	148	60	66	2	2	591	592	590	589	leftdown	leftdown	p60	u66	n60	m60	487895	12	121	2	2	488495	488481	586	1	1365	489012	rightchoice	ableRight	490395	25	125	1	1	4	490962	490945	550	0	right	52	24	8	24	20	1	266	49	27	0	0	0	491478	1284
77	1016	4271	4282	10094	10099	28	69	76	4	2	111	110	109	112	rightdown	rightdown	f69	e69	g69	h76	492778	12	121	4	4	493428	493409	631	1	1366	493945	rightchoice	ableRight	495328	25	125	1	1	4	495778	495769	441	0	right	53	24	8	25	20	1	276	50	27	0	0	0	496295	1036
78	1016	4271	4282	10094	10099	99	72	74	3	3	395	393	396	394	rightup	rightup	b72	c72	g74	a72	497345	13	131	3	3	497995	497977	632	1	1039	498512	rightchoice	ableLeft	499562	35	135	1	1	2	500095	500081	519	0	right	54	24	8	25	21	1	374	51	27	0	0	0	500612	1168
79	1016	4271	4282	10094	10099	88	74	76	2	3	350	352	349	351	leftdown	leftdown	e74	h76	g74	f74	501795	13	130	2	4	502445	502441	646	2	1467	502962	wrongchoice	ableRight	504445	34	234	2	2	2	505478	505473	1028	0	wrong	54	25	8	25	21	2	376	51	28	0	0	0	505995	1219
80	1016	4271	4282	10094	10099	134	43	64	2	1	533	536	535	534	leftdown	leftdown	q49	t74	s49	r49	507228	11	111	2	2	507795	507785	557	1	1083	508312	rightchoice	ableRight	509412	15	215	1	2	2	510112	510097	685	0	right	55	25	9	25	21	1	164	51	29	0	0	0	510628	1429
81	1016	4271	4282	10094	10099	229	58	64	4	2	913	915	914	916	rightdown	rightdown	a58	s58	n58	q64	512078	12	121	4	4	513062	513057	979	1	1159	513578	rightchoice	ableLeft	514745	25	125	1	1	2	515361	515344	599	0	right	56	25	9	26	21	1	264	52	29	0	0	0	515878	1010
82	1016	4271	4282	10094	10099	53	60	66	1	2	212	211	210	209	leftup	leftup	e66	g60	f60	b60	516895	12	121	1	1	517695	517688	793	1	1197	518211	rightchoice	ableLeft	519428	25	125	1	1	2	520028	520024	596	0	right	57	25	9	27	21	1	266	53	29	0	0	0	520545	1480
83	1016	4271	4282	10094	10099	109	72	74	1	3	436	435	433	434	leftup	leftup	k74	z72	x72	y72	522045	13	130	1	2	523128	523120	1075	2	1085	523645	wrongchoice	ableLeft	524745	34	134	2	1	1	525595	525576	831	0	wrong	57	26	9	27	21	2	374	54	29	0	0	0	526111	1451
84	1016	4271	4282	10094	10099	108	74	76	3	3	430	431	432	429	rightup	rightup	y74	z74	k76	x74	527578	13	130	3	4	528278	528264	686	2	1013	528795	wrongchoice	ableLeft	529811	34	234	2	2	3	530795	530784	973	0	wrong	57	27	9	27	21	2	376	54	30	0	0	0	531311	1473
85	1016	4271	4282	10094	10099	27	70	78	4	2	107	106	105	108	rightdown	rightdown	f70	e70	g70	h78	532795	12	121	4	4	533361	533352	557	1	1333	533878	rightchoice	ableRight	535228	25	125	1	1	4	535845	535840	612	0	right	58	27	9	28	21	1	278	55	30	0	0	0	536361	1177
