SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
11	1032	3465	3482	5385	5399	45	56	62	1	2	180	177	178	179	leftup	leftup	d62	c56	a56	b56	78749	12	121	1	1	81166	81152	2403	1	1153	81683	rightchoice	ableRight	82849	25	225	1	2	1	84349	84336	1487	0	right	10	1	0	7	3	1	262	6	5	0	0	0	84866	1333
12	1032	3465	3482	5385	5399	174	72	74	4	3	695	694	693	696	rightdown	rightdown	k72	y72	v72	z74	86216	13	131	4	4	88949	88936	2720	1	1296	89466	rightchoice	ableRight	90766	35	135	1	1	3	91349	91336	570	0	right	11	1	0	7	4	1	374	7	5	0	0	0	91866	1359
13	1032	3465	3482	5385	5399	21	64	70	3	2	83	81	84	82	rightup	rightup	d64	h64	c70	g64	93233	12	121	3	3	95299	95288	2055	1	1476	95816	rightchoice	ableRight	97299	25	125	1	1	3	97766	97760	461	0	right	12	1	0	8	4	1	270	8	5	0	0	0	98283	1249
14	1032	3465	3482	5385	5399	154	67	74	4	2	614	613	615	616	rightdown	rightdown	r67	q67	s67	v74	99549	12	121	4	4	103399	103392	3843	1	1436	103916	rightchoice	ableLeft	105366	25	125	1	1	1	106649	106640	1274	0	right	13	1	0	9	4	1	274	9	5	0	0	0	107166	1373
15	1032	3465	3482	5385	5399	169	58	64	3	2	675	673	676	674	rightup	rightup	v58	s58	j64	t58	108549	12	120	3	4	112116	112112	3563	2	1169	112633	wrongchoice	ableRight	113816	24	224	2	2	1	114816	114800	984	0	wrong	13	2	0	9	4	2	264	9	6	0	0	0	115333	1323
16	1032	3465	3482	5385	5399	51	64	70	1	2	204	203	202	201	leftup	leftup	e70	g64	f64	b64	116666	12	120	1	3	120183	120168	3502	2	1414	120699	wrongchoice	ableLeft	122133	24	224	2	2	3	123616	123600	1467	0	wrong	13	3	0	9	4	2	270	9	7	0	0	0	124133	1093
17	1032	3465	3482	5385	5399	170	56	62	3	2	679	677	680	678	rightup	rightup	v56	s56	j62	t56	125233	12	121	3	3	127783	127775	2542	1	1056	128299	rightchoice	ableRight	129366	25	125	1	1	3	130383	130375	1009	0	right	14	3	0	10	4	1	262	10	7	0	0	0	130899	1150
18	1032	3465	3482	5385	5399	76	79	80	3	3	302	303	304	301	rightup	rightup	g79	d79	e80	h79	132066	13	0	3	0	136083	0	0	6	0	0	None	None	0	0	0	0	0	0	0	0	0	0	None	14	3	0	10	4	6	380	10	7	0	0	0	137099	1005
19	1032	3465	3482	5385	5399	29	67	74	4	2	115	114	113	116	rightdown	rightdown	f67	e67	g67	h74	138116	12	121	4	4	139899	139887	1771	1	1288	140416	rightchoice	ableLeft	141716	25	125	1	1	1	142483	142471	755	0	right	15	3	0	11	4	1	274	11	7	0	0	0	143000	1266
20	1032	3465	3482	5385	5399	100	70	72	3	3	399	397	400	398	rightup	rightup	b70	c70	g72	a70	144283	13	131	3	3	147983	147975	3692	1	1156	148500	rightchoice	ableRight	149666	35	135	1	1	3	150500	150495	829	0	right	16	3	0	11	5	1	372	12	7	0	0	0	151016	1237
21	1032	3465	3482	5385	5399	42	62	68	1	2	168	165	166	167	leftup	leftup	d68	c62	a62	b62	152266	12	121	1	1	154400	154391	2125	1	1159	154916	rightchoice	ableLeft	156083	25	125	1	1	1	156883	156863	780	0	right	17	3	0	12	5	1	268	13	7	0	0	0	157400	1430
22	1032	3465	3482	5385	5399	74	63	64	2	3	293	296	294	295	leftdown	leftdown	b63	c64	f63	g63	158850	13	131	2	2	161816	161799	2949	1	1077	162333	rightchoice	ableRight	163416	35	135	1	1	3	164250	164231	815	0	right	18	3	0	12	6	1	364	14	7	0	0	0	164766	1468
23	1032	3465	3482	5385	5399	195	70	72	1	3	780	778	779	777	leftup	leftup	x72	s70	m70	p70	166250	13	131	1	1	169416	169407	3157	1	1367	169933	rightchoice	ableLeft	171316	35	135	1	1	1	171916	171911	595	0	right	19	3	0	12	7	1	372	15	7	0	0	0	172433	1305
24	1032	3465	3482	5385	5399	163	69	76	1	2	652	649	651	650	leftup	leftup	j76	s69	v69	t69	173750	12	121	1	1	177283	177279	3529	1	1263	177800	rightchoice	ableRight	179066	25	125	1	1	3	181166	181159	2093	0	right	20	3	0	13	7	1	276	16	7	0	0	0	181683	1301
25	1032	3465	3482	5385	5399	95	61	62	1	3	380	379	378	377	leftup	leftup	h62	f61	e61	g61	183000	13	131	1	1	186466	186455	3455	1	1214	186983	rightchoice	ableLeft	188216	35	135	1	1	1	188966	188959	743	0	right	21	3	0	13	8	1	362	17	7	0	0	0	189483	1117
26	1032	3465	3482	5385	5399	67	76	78	4	3	266	265	267	268	rightdown	rightdown	f76	b76	g76	c78	190616	13	131	4	4	193066	193062	2446	1	1173	193583	rightchoice	ableLeft	194766	35	135	1	1	1	195400	195390	624	0	right	22	3	0	13	9	1	378	18	7	0	0	0	195916	1235
27	1032	3465	3482	5385	5399	32	62	68	3	2	127	125	128	126	rightup	rightup	f62	g62	h68	e62	197166	12	0	3	0	201183	0	0	6	0	0	None	None	0	0	0	0	0	0	0	0	0	0	None	22	3	0	13	9	6	268	18	7	0	0	0	202200	1268
28	1032	3465	3482	5385	5399	199	63	64	1	3	796	794	795	793	leftup	leftup	x64	s63	m63	p63	203483	13	130	1	2	206950	206934	3451	2	1329	207466	wrongchoice	ableLeft	208800	34	234	2	2	3	210300	210294	1494	0	wrong	22	4	0	13	9	2	364	18	8	0	0	0	210816	1342
29	1032	3465	3482	5385	5399	181	79	80	2	3	723	724	722	721	leftdown	leftdown	t79	w80	r79	n79	212166	13	130	2	1	215466	215462	3296	2	1407	215983	wrongchoice	ableLeft	217400	34	234	2	2	3	218650	218638	1238	0	wrong	22	5	0	13	9	2	380	18	9	0	0	0	219167	1224
30	1032	3465	3482	5385	5399	75	61	62	2	3	297	300	298	299	leftdown	leftdown	b61	c62	f61	g61	220400	13	131	2	2	223883	223870	3470	1	1348	224400	rightchoice	ableLeft	225767	35	135	1	1	1	226350	226342	575	0	right	23	5	0	13	10	1	362	19	9	0	0	0	226867	1124	228000	344716	344734	1466
31	1032	3465	3482	5385	5399	35	56	62	2	2	137	140	139	138	leftdown	leftdown	g56	h62	f56	e56	346217	12	120	2	1	349850	349836	3619	2	1219	350367	wrongchoice	ableLeft	351600	24	224	2	2	3	352117	352108	508	0	wrong	23	6	0	13	10	2	262	19	10	0	0	0	352634	1297
32	1032	3465	3482	5385	5399	109	72	74	1	3	436	435	433	434	leftup	leftup	k74	z72	x72	y72	353950	13	131	1	1	357767	357748	3798	1	1022	358284	rightchoice	ableRight	359317	35	135	1	1	3	359934	359924	607	0	right	24	6	0	13	11	1	374	20	10	0	0	0	360450	1223
33	1032	3465	3482	5385	5399	18	69	76	1	2	72	71	70	69	leftup	leftup	c76	d69	g69	h69	361684	12	121	1	1	364834	364820	3136	1	1110	365350	rightchoice	ableRight	366467	25	125	1	1	3	367384	367372	905	0	right	25	6	0	14	11	1	276	21	10	0	0	0	367900	1161
34	1032	3465	3482	5385	5399	190	61	62	3	3	758	759	760	757	rightup	rightup	r61	t61	w62	n61	369067	13	130	3	2	372100	372092	3025	2	1285	372617	wrongchoice	ableLeft	373917	34	234	2	2	3	375117	375108	1191	0	wrong	25	7	0	14	11	2	362	21	11	0	0	0	375634	1219
35	1032	3465	3482	5385	5399	119	72	74	2	3	473	476	474	475	leftdown	leftdown	m72	i74	n72	p72	376867	13	130	2	3	380134	380116	3249	2	1140	380651	wrongchoice	ableRight	381801	34	134	2	1	3	383217	383212	1411	0	wrong	25	8	0	14	11	2	374	22	11	0	0	0	383734	1331
36	1032	3465	3482	5385	5399	120	70	72	2	3	477	480	478	479	leftdown	leftdown	m70	i72	n70	p70	385084	13	131	2	2	387367	387363	2279	1	1306	387884	rightchoice	ableLeft	389201	35	135	1	1	1	391817	391803	2602	0	right	26	8	0	14	12	1	372	23	11	0	0	0	392334	1096
37	1032	3465	3482	5385	5399	68	74	76	4	3	270	269	271	272	rightdown	rightdown	f74	b74	g74	c76	393451	13	130	4	3	397067	397059	3608	2	1051	397584	wrongchoice	ableLeft	398651	34	234	2	2	3	399717	399699	1048	0	wrong	26	9	0	14	12	2	376	23	12	0	0	0	400234	1500
38	1032	3465	3482	5385	5399	229	58	64	4	2	913	915	914	916	rightdown	rightdown	a58	s58	n58	q64	401751	12	121	4	4	405084	405067	3316	1	1346	405601	rightchoice	ableRight	406951	25	125	1	1	3	407384	407371	420	0	right	27	9	0	15	12	1	264	24	12	0	0	0	407901	1031
39	1032	3465	3482	5385	5399	83	64	66	2	3	330	332	331	329	leftdown	leftdown	g64	e66	d64	h64	408951	13	131	2	2	412301	412291	3340	1	1410	412817	rightchoice	ableLeft	414234	35	135	1	1	2	414967	414963	729	0	right	28	9	0	15	13	1	366	25	12	0	0	0	415484	1012
40	1032	3465	3482	5385	5399	56	73	80	4	2	223	221	222	224	rightdown	rightdown	a73	e73	h73	f80	416501	12	121	4	4	420351	420339	3838	1	1351	420867	rightchoice	ableLeft	422234	25	125	1	1	1	424117	424107	1873	0	right	29	9	0	16	13	1	280	26	12	0	0	0	424634	1279
41	1032	3465	3482	5385	5399	156	64	70	4	2	622	621	623	624	rightdown	rightdown	r64	q64	s64	v70	425917	12	121	4	4	428867	428851	2934	1	1161	429384	rightchoice	ableRight	430551	25	125	1	1	3	431334	431315	764	0	right	30	9	0	17	13	1	270	27	12	0	0	0	431851	1193
42	1032	3465	3482	5385	5399	182	76	78	2	3	727	728	726	725	leftdown	leftdown	t76	w78	r76	n76	433051	13	130	2	3	436434	436419	3368	2	1475	436951	wrongchoice	ableLeft	438434	34	234	2	2	3	439551	439547	1113	0	wrong	30	10	0	17	13	2	378	27	13	0	0	0	440067	1222
43	1032	3465	3482	5385	5399	5	45	68	2	1	19	20	17	18	leftdown	leftdown	d45	e68	b45	e45	441301	11	111	2	2	442867	442851	1550	1	1324	443384	rightchoice	ableRight	444717	15	115	1	1	3	445067	445059	342	0	right	31	10	1	17	13	1	168	28	13	0	0	0	445584	1497
44	1032	3465	3482	5385	5399	33	60	66	3	2	131	129	132	130	rightup	rightup	f60	g60	h66	e60	447101	12	121	3	3	450334	450315	3214	1	1257	450851	rightchoice	ableRight	452118	25	125	1	1	3	453334	453322	1204	0	right	32	10	1	18	13	1	266	29	13	0	0	0	453851	1090
45	1032	3465	3482	5385	5399	77	76	78	3	3	306	307	308	305	rightup	rightup	g76	d76	e78	h76	454951	13	130	3	1	458551	458538	3587	2	1402	459068	wrongchoice	ableLeft	460484	34	234	2	2	3	461851	461842	1358	0	wrong	32	11	1	18	13	2	378	29	14	0	0	0	462368	1339
46	1032	3465	3482	5385	5399	81	68	70	2	3	322	324	323	321	leftdown	leftdown	g68	e70	d68	h68	463718	13	131	2	2	466901	466882	3164	1	1187	467418	rightchoice	ableRight	468618	35	135	1	1	3	470318	470298	1680	0	right	33	11	1	18	14	1	370	30	14	0	0	0	470834	1151
47	1032	3465	3482	5385	5399	84	63	64	2	3	334	336	335	333	leftdown	leftdown	g63	e64	d63	h63	472001	13	0	2	0	476018	0	0	6	0	0	None	None	0	0	0	0	0	0	0	0	0	0	None	33	11	1	18	14	6	364	30	14	0	0	0	477034	1355
48	1032	3465	3482	5385	5399	192	76	78	3	3	766	767	768	765	rightup	rightup	s76	m76	x78	p76	478401	13	131	3	3	481068	481050	2649	1	1468	481584	rightchoice	ableRight	483068	35	135	1	1	3	483701	483690	622	0	right	34	11	1	18	15	1	378	31	14	0	0	0	484218	1080
49	1032	3465	3482	5385	5399	133	44	66	2	1	529	532	531	530	leftdown	leftdown	q51	t76	s51	r51	485318	11	111	2	2	486501	486490	1172	1	1319	487018	rightchoice	ableLeft	488351	15	115	1	1	1	489101	489090	739	0	right	35	11	2	18	15	1	166	32	14	0	0	0	489618	1242
50	1032	3465	3482	5385	5399	61	64	70	3	2	243	241	244	242	rightup	rightup	a64	e64	f70	h64	490868	12	121	3	3	493751	493738	2870	1	1092	494268	rightchoice	ableLeft	495368	25	125	1	1	1	496318	496298	930	0	right	36	11	2	19	15	1	270	33	14	0	0	0	496834	1349
51	1032	3465	3482	5385	5399	63	60	66	3	2	251	249	252	250	rightup	rightup	a60	e60	f66	h60	498201	12	121	3	3	500484	500474	2273	1	1237	501001	rightchoice	ableRight	502251	25	125	1	1	3	503368	503362	1111	0	right	37	11	2	20	15	1	266	34	14	0	0	0	503884	1140
52	1032	3465	3482	5385	5399	50	65	72	1	2	200	198	197	199	leftup	leftup	e72	f65	b65	g65	505034	12	121	1	1	507284	507266	2232	1	1021	507801	rightchoice	ableRight	508834	25	125	1	1	3	509334	509330	496	0	right	38	11	2	21	15	1	272	35	14	0	0	0	509851	1279
53	1032	3465	3482	5385	5399	186	68	70	2	3	743	744	742	741	leftdown	leftdown	t68	w70	r68	n68	511151	13	131	2	2	514201	514194	3043	1	1453	514718	rightchoice	ableLeft	516184	35	135	1	1	1	516751	516746	562	0	right	39	11	2	21	16	1	370	36	14	0	0	0	517268	1268
54	1032	3465	3482	5385	5399	230	56	62	4	2	917	919	918	920	rightdown	rightdown	a56	s56	n56	q62	518551	12	121	4	4	520851	520833	2282	1	1090	521368	rightchoice	ableRight	522468	25	125	1	1	3	523068	523049	581	0	right	40	11	2	22	16	1	262	37	14	0	0	0	523584	1207
55	1032	3465	3482	5385	5399	117	76	78	2	3	465	468	466	467	leftdown	leftdown	m76	i78	n76	p76	524801	13	130	2	3	526368	526361	1560	2	1064	526884	wrongchoice	ableRight	527968	34	234	2	2	1	528501	528481	513	0	wrong	40	12	2	22	16	2	378	37	15	0	0	0	529018	1281
56	1032	3465	3482	5385	5399	124	63	64	1	3	496	495	493	494	leftup	leftup	i64	p63	m63	n63	530318	13	130	1	2	533301	533297	2979	2	1029	533818	wrongchoice	ableLeft	534851	34	234	2	2	3	535335	535329	478	0	wrong	40	13	2	22	16	2	364	37	16	0	0	0	535851	1094
57	1032	3465	3482	5385	5399	209	63	64	4	3	833	835	834	836	rightdown	rightdown	v63	h63	p63	t64	536951	13	131	4	4	540085	540073	3122	1	1346	540601	rightchoice	ableRight	541951	35	135	1	1	3	542418	542409	458	0	right	41	13	2	22	17	1	364	38	16	0	0	0	542935	1469
58	1032	3465	3482	5385	5399	44	58	64	1	2	176	173	174	175	leftup	leftup	d64	c58	a58	b58	544418	12	120	1	2	546351	546337	1919	2	1400	546868	wrongchoice	ableRight	548285	24	224	2	2	1	550235	550225	1940	0	wrong	41	14	2	22	17	2	264	38	17	0	0	0	550751	1442
59	1032	3465	3482	5385	5399	54	58	64	1	2	216	215	214	213	leftup	leftup	e64	g58	f58	b58	552201	12	121	1	1	554385	554377	2176	1	1324	554901	rightchoice	ableLeft	556235	25	125	1	1	1	556818	556809	574	0	right	42	14	2	23	17	1	264	39	17	0	0	0	557335	1019
60	1032	3465	3482	5385	5399	185	70	72	2	3	739	740	738	737	leftdown	leftdown	t70	w72	r70	n70	558368	13	130	2	3	561168	561161	2793	2	1009	561685	wrongchoice	ableLeft	562701	34	234	2	2	3	563085	563065	364	0	wrong	42	15	2	23	17	2	372	39	18	0	0	0	563601	1344	564951	643560	643568	1254
61	1032	3465	3482	5385	5399	215	65	72	1	2	860	858	857	859	leftup	leftup	y72	v65	r65	m65	644835	12	121	1	1	646652	646632	1797	1	1238	647168	rightchoice	ableRight	648418	25	125	1	1	3	649035	649015	597	0	right	43	15	2	24	17	1	272	40	18	0	0	0	649552	1347
62	1032	3465	3482	5385	5399	207	66	68	4	3	825	827	826	828	rightdown	rightdown	v66	k66	p66	t68	650918	13	130	4	3	653052	653047	2129	2	1472	653568	wrongchoice	ableRight	655052	34	234	2	2	1	655652	655639	587	0	wrong	43	16	2	24	17	2	368	40	19	0	0	0	656168	1419
63	1032	3465	3482	5385	5399	132	45	68	3	1	527	526	528	525	rightup	rightup	s52	r52	t78	q52	657602	11	111	3	3	658435	658415	813	1	1226	658952	rightchoice	ableLeft	660185	15	115	1	1	1	660918	660911	726	0	right	44	16	3	24	17	1	168	41	19	0	0	0	661435	1094
64	1032	3465	3482	5385	5399	194	72	74	1	3	776	774	775	773	leftup	leftup	x74	s72	m72	p72	662535	13	130	1	2	664952	664935	2400	2	1437	665468	wrongchoice	ableRight	666918	34	234	2	2	1	667468	667463	545	0	wrong	44	17	3	24	17	2	374	41	20	0	0	0	667985	1023
65	1032	3465	3482	5385	5399	110	70	72	1	3	440	439	437	438	leftup	leftup	k72	z70	x70	y70	669018	13	131	1	1	670735	670719	1701	1	1180	671252	rightchoice	ableRight	672452	35	135	1	1	3	673452	673447	995	0	right	45	17	3	24	18	1	372	42	20	0	0	0	673968	1010
66	1032	3465	3482	5385	5399	121	68	70	1	3	484	481	483	482	leftup	leftup	i70	m68	p68	n68	674985	13	131	1	1	677202	677191	2206	1	1131	677718	rightchoice	ableRight	678868	35	135	1	1	3	679302	679287	419	0	right	46	17	3	24	19	1	370	43	20	0	0	0	679818	1043
67	1032	3465	3482	5385	5399	10	48	72	3	1	38	37	40	39	rightup	rightup	g48	f48	a72	h48	680868	11	111	3	3	682018	681999	1131	1	1219	682535	rightchoice	ableLeft	683768	15	115	1	1	1	684235	684231	463	0	right	47	17	4	24	19	1	172	44	20	0	0	0	684752	1433
68	1032	3465	3482	5385	5399	130	48	72	3	1	519	518	520	517	rightup	rightup	t41	r41	m62	p41	686202	11	111	3	3	686918	686903	701	1	1419	687435	rightchoice	ableRight	688869	15	115	1	1	3	689502	689495	626	0	right	48	17	5	24	19	1	172	45	20	0	0	0	690018	1131
69	1032	3465	3482	5385	5399	49	67	74	1	2	196	194	193	195	leftup	leftup	e74	f67	b67	g67	691169	12	121	1	1	692335	692319	1150	1	1078	692852	rightchoice	ableLeft	693935	25	125	1	1	1	694702	694687	752	0	right	49	17	5	25	19	1	274	46	20	0	0	0	695219	1191
70	1032	3465	3482	5385	5399	38	69	76	2	2	150	152	151	149	leftdown	leftdown	a69	d76	b69	c69	696419	12	121	2	2	697819	697815	1396	1	1152	698335	rightchoice	ableRight	699502	25	125	1	1	3	700002	699991	489	0	right	50	17	5	26	19	1	276	47	20	0	0	0	700519	1024
71	1032	3465	3482	5385	5399	116	79	80	2	3	461	464	462	463	leftdown	leftdown	m79	i80	n79	p79	701552	13	130	2	1	703152	703143	1591	2	1346	703669	wrongchoice	ableRight	705019	34	134	2	1	3	705519	705503	484	0	wrong	50	18	5	26	19	2	380	48	20	0	0	0	706035	1004
72	1032	3465	3482	5385	5399	31	64	70	3	2	123	121	124	122	rightup	rightup	f64	g64	h70	e64	707052	12	120	3	4	709669	709663	2611	2	1449	710185	wrongchoice	ableRight	711652	24	124	2	1	3	712619	712615	963	0	wrong	50	19	5	26	19	2	270	49	20	0	0	0	713135	1036
73	1032	3465	3482	5385	5399	43	60	66	1	2	172	169	170	171	leftup	leftup	d66	c60	a60	b60	714185	12	121	1	1	715769	715758	1573	1	1129	716285	rightchoice	ableLeft	717419	25	125	1	1	1	718119	718102	683	0	right	51	19	5	27	19	1	266	50	20	0	0	0	718635	1459
74	1032	3465	3482	5385	5399	204	72	74	3	3	813	815	816	814	rightup	rightup	v72	k72	t74	p72	720102	13	130	3	2	721735	721726	1624	2	1247	722252	wrongchoice	ableRight	723519	34	234	2	2	1	724335	724318	799	0	wrong	51	20	5	27	19	2	374	50	21	0	0	0	724852	1431
75	1032	3465	3482	5385	5399	26	73	80	4	2	103	102	101	104	rightdown	rightdown	f73	e73	g73	h80	726302	12	120	4	1	728219	728214	1912	2	1166	728735	wrongchoice	ableLeft	729919	24	224	2	2	3	730269	730262	343	0	wrong	51	21	5	27	19	2	280	50	22	0	0	0	730785	1485
76	1032	3465	3482	5385	5399	118	74	76	2	3	469	472	470	471	leftdown	leftdown	m74	i76	n74	p74	732285	13	130	2	3	734769	734750	2465	2	1183	735285	wrongchoice	ableLeft	736485	34	234	2	2	3	736935	736926	441	0	wrong	51	22	5	27	19	2	376	50	23	0	0	0	737452	1380
77	1032	3465	3482	5385	5399	46	73	80	4	2	181	182	183	184	rightdown	rightdown	b73	f73	g73	e80	738852	12	121	4	4	740569	740558	1706	1	1295	741085	rightchoice	ableLeft	742385	25	125	1	1	1	742985	742966	581	0	right	52	22	5	28	19	1	280	51	23	0	0	0	743502	1140
78	1032	3465	3482	5385	5399	16	73	80	1	2	64	63	62	61	leftup	leftup	d80	c73	g73	h73	744652	12	120	1	4	745785	745774	1122	2	1080	746302	wrongchoice	ableRight	747402	24	124	2	1	3	748619	748614	1212	0	wrong	52	23	5	28	19	2	280	52	23	0	0	0	749135	1161
79	1032	3465	3482	5385	5399	180	61	62	2	3	719	720	718	717	leftdown	leftdown	s61	z62	m61	t61	750302	13	130	2	1	752035	752022	1720	2	1435	752552	wrongchoice	ableRight	754002	34	234	2	2	1	754502	754494	492	0	wrong	52	24	5	28	19	2	362	52	24	0	0	0	755019	1020
80	1032	3465	3482	5385	5399	7	52	78	3	1	26	25	28	27	rightup	rightup	e52	d52	a78	f52	756052	11	111	3	3	756835	756822	770	1	1087	757352	rightchoice	ableRight	758452	15	115	1	1	3	758969	758958	506	0	right	53	24	6	28	19	1	178	53	24	0	0	0	759485	1016
81	1032	3465	3482	5385	5399	58	69	76	4	2	231	229	230	232	rightdown	rightdown	a69	e69	h69	f76	760519	12	121	4	4	762335	762326	1807	1	1266	762852	rightchoice	ableLeft	764135	25	125	1	1	1	764719	764702	567	0	right	54	24	6	29	19	1	276	54	24	0	0	0	765235	1375
82	1032	3465	3482	5385	5399	177	66	68	4	3	707	706	705	708	rightdown	rightdown	k66	y66	v66	z68	766619	13	130	4	3	767352	767334	715	2	1014	767869	wrongchoice	ableRight	768902	34	234	2	2	1	769702	769694	792	0	wrong	54	25	6	29	19	2	368	54	25	0	0	0	770219	1322
83	1032	3465	3482	5385	5399	80	70	72	3	3	318	319	320	317	rightup	rightup	g70	d70	e72	h70	771552	13	131	3	3	773786	773774	2222	1	1244	774302	rightchoice	ableLeft	775552	35	135	1	1	1	775936	775926	374	0	right	55	25	6	29	20	1	372	55	25	0	0	0	776452	1105
84	1032	3465	3482	5385	5399	71	68	70	4	3	281	282	283	284	rightdown	rightdown	b68	f68	g68	c70	777569	13	131	4	4	778819	778813	1244	1	1423	779336	rightchoice	ableRight	780769	35	135	1	1	3	781236	781221	452	0	right	56	25	6	29	21	1	370	56	25	0	0	0	781752	1175
85	1032	3465	3482	5385	5399	129	49	74	3	1	515	514	516	513	rightup	rightup	t43	r43	m64	p43	782936	11	111	3	3	783669	783653	717	1	1230	784186	rightchoice	ableRight	785436	15	115	1	1	3	785919	785901	465	0	right	57	25	7	29	21	1	174	57	25	0	0	0	786436	1303
