SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
18	1016	2703	2716	4207	4216	206	68	70	4	3	821	823	822	824	rightdown	rightdown	v68	k68	p68	t70	107216	13	130	4	1	108949	108941	1725	2	1295	109466	wrongchoice	ableLeft	110766	34	234	2	2	3	111516	111509	743	0	wrong	14	4	7	5	2	2	370	13	5	0	0	0	112033	1171
19	1016	2703	2716	4207	4216	18	69	76	1	2	72	71	70	69	leftup	leftup	c76	d69	g69	h69	113216	12	121	1	1	114449	114437	1221	1	1230	114966	rightchoice	ableLeft	116216	25	225	1	2	3	117516	117501	1285	0	right	15	4	7	6	2	1	276	13	6	0	0	0	118033	1322
20	1016	2703	2716	4207	4216	51	64	70	1	2	204	203	202	201	leftup	leftup	e70	g64	f64	b64	119366	12	121	1	1	121066	121053	1687	1	1387	121583	rightchoice	ableLeft	122983	25	125	1	1	2	123699	123693	710	0	right	16	4	7	7	2	1	270	14	6	0	0	0	124216	1079
21	1016	2703	2716	4207	4216	141	73	80	2	2	563	564	562	561	leftdown	leftdown	p73	u80	n73	m73	125316	12	121	2	2	126516	126501	1185	1	1293	127033	rightchoice	ableLeft	128333	25	225	1	2	3	129333	129317	984	0	right	17	4	7	8	2	1	280	14	7	0	0	0	129849	1143
22	1016	2703	2716	4207	4216	205	70	72	3	3	817	819	820	818	rightup	rightup	v70	k70	t72	p70	130999	13	130	3	2	132566	132549	1550	2	1028	133083	wrongchoice	ableRight	134116	34	134	2	1	3	135049	135045	929	0	wrong	17	5	7	8	2	2	372	15	7	0	0	0	135566	1211
23	1016	2703	2716	4207	4216	50	65	72	1	2	200	198	197	199	leftup	leftup	e72	f65	b65	g65	136783	12	121	1	1	138183	138173	1390	1	1063	138699	rightchoice	ableRight	139766	25	125	1	1	3	140699	140685	919	0	right	18	5	7	9	2	1	272	16	7	0	0	0	141216	1325
24	1016	2703	2716	4207	4216	8	51	76	3	1	30	29	32	31	rightup	rightup	g51	f51	a76	h51	142549	11	111	3	3	143299	143292	743	1	1052	143816	rightchoice	ableRight	144883	15	115	1	1	3	145616	145604	721	0	right	19	5	8	9	2	1	176	17	7	0	0	0	146133	1390
25	1016	2703	2716	4207	4216	102	66	68	2	3	407	408	406	405	leftdown	leftdown	b66	g68	a66	c66	147533	13	130	2	1	148966	148948	1415	2	1232	149483	wrongchoice	ableRight	150733	34	234	2	2	2	151883	151868	1135	0	wrong	19	6	8	9	2	2	368	17	8	0	0	0	152400	1430
26	1016	2703	2716	4207	4216	126	53	80	1	1	504	503	501	502	leftup	leftup	m80	t53	p53	r53	153850	11	111	1	1	154750	154732	882	1	1031	155266	rightchoice	ableRight	156316	15	115	1	1	3	157250	157236	920	0	right	20	6	9	9	2	1	180	18	8	0	0	0	157766	1038
27	1016	2703	2716	4207	4216	207	66	68	4	3	825	827	826	828	rightdown	rightdown	v66	k66	p66	t68	158816	13	130	4	3	160600	160580	1764	2	1304	161116	wrongchoice	ableRight	162433	34	234	2	2	2	163400	163380	947	0	wrong	20	7	9	9	2	2	368	18	9	0	0	0	163916	1097
28	1016	2703	2716	4207	4216	225	65	72	3	2	898	899	900	897	rightup	rightup	n65	s65	q72	a65	165033	12	120	3	2	167666	167652	2619	2	1011	168183	wrongchoice	ableRight	169200	24	224	2	2	2	170200	170180	980	0	wrong	20	8	9	9	2	2	272	18	10	0	0	0	170716	1444
29	1016	2703	2716	4207	4216	176	68	70	4	3	703	702	701	704	rightdown	rightdown	k68	y68	v68	z70	172166	13	130	4	3	174000	173996	1830	2	1231	174516	wrongchoice	ableLeft	175766	34	134	2	1	2	176300	176284	518	0	wrong	20	9	9	9	2	2	370	19	10	0	0	0	176816	1156
30	1016	2703	2716	4207	4216	175	70	72	4	3	699	698	697	700	rightdown	rightdown	k70	y70	v70	z72	177983	13	130	4	2	179833	179820	1837	2	1421	180350	wrongchoice	ableRight	181783	34	234	2	2	1	182716	182708	925	0	wrong	20	10	9	9	2	2	372	19	11	0	0	0	183233	1488	184733	259283	259300	1287
31	1016	2703	2716	4207	4216	169	58	64	3	2	675	673	676	674	rightup	rightup	v58	s58	j64	t58	260600	12	120	3	2	262100	262091	1491	2	1079	262617	wrongchoice	ableLeft	263700	24	124	2	1	2	265067	265051	1351	0	wrong	20	11	9	9	2	2	264	20	11	0	0	0	265583	1089
32	1016	2703	2716	4207	4216	161	73	80	1	2	644	641	643	642	leftup	leftup	j80	s73	v73	t73	266683	12	121	1	1	268317	268307	1624	1	1486	268833	rightchoice	ableLeft	270333	25	125	1	1	1	271167	271155	822	0	right	21	11	9	10	2	1	280	21	11	0	0	0	271683	1093
33	1016	2703	2716	4207	4216	113	64	66	4	3	451	450	449	452	rightdown	rightdown	z64	y64	x64	k66	272783	13	130	4	2	274300	274283	1500	2	1373	274817	wrongchoice	ableLeft	276200	34	234	2	2	4	277300	277282	1082	0	wrong	21	12	9	10	2	2	366	21	12	0	0	0	277817	1346
34	1016	2703	2716	4207	4216	201	79	80	3	3	801	803	804	802	rightup	rightup	v79	h79	t80	p79	279183	13	130	3	4	280900	280882	1699	2	1300	281417	wrongchoice	ableLeft	282733	34	134	2	1	2	283750	283730	997	0	wrong	21	13	9	10	2	2	380	22	12	0	0	0	284267	1355
35	1016	2703	2716	4207	4216	195	70	72	1	3	780	778	779	777	leftup	leftup	x72	s70	m70	p70	285633	13	131	1	1	286967	286954	1321	1	1315	287483	rightchoice	ableLeft	288817	35	135	1	1	2	290067	290050	1233	0	right	22	13	9	10	3	1	372	23	12	0	0	0	290583	1470
36	1016	2703	2716	4207	4216	142	70	78	2	2	567	568	566	565	leftdown	leftdown	p70	u78	n70	m70	292067	12	121	2	2	293967	293954	1887	1	1262	294483	rightchoice	ableLeft	295750	25	125	1	1	2	296550	296530	780	0	right	23	13	9	11	3	1	278	24	12	0	0	0	297067	1465
37	1016	2703	2716	4207	4216	32	62	68	3	2	127	125	128	126	rightup	rightup	f62	g62	h68	e62	298550	12	120	3	4	300500	300482	1932	2	1177	301017	wrongchoice	ableRight	302200	24	125	2	0	5	302200	303610	1410	0	wrong	23	14	9	11	3	2	268	24	12	0	0	0	303617	1353
38	1016	2703	2716	4207	4216	28	69	76	4	2	111	110	109	112	rightdown	rightdown	f69	e69	g69	h76	304983	12	120	4	2	307267	307258	2275	2	1253	307783	wrongchoice	ableRight	309050	24	224	2	2	2	310317	310298	1248	0	wrong	23	15	9	11	3	2	276	24	13	0	0	0	310833	1032
39	1016	2703	2716	4207	4216	155	65	72	4	2	618	617	619	620	rightdown	rightdown	r65	q65	s65	v72	311884	12	121	4	4	313884	313874	1990	1	1100	314400	rightchoice	ableRight	315517	25	125	1	1	4	316384	316370	853	0	right	24	15	9	12	3	1	272	25	13	0	0	0	316900	1040
40	1016	2703	2716	4207	4216	47	70	78	4	2	185	186	187	188	rightdown	rightdown	b70	f70	g70	e78	317950	12	121	4	4	320184	320178	2228	1	1054	320700	rightchoice	ableLeft	321767	25	125	1	1	2	322917	322906	1139	0	right	25	15	9	13	3	1	278	26	13	0	0	0	323434	1312
41	1016	2703	2716	4207	4216	182	76	78	2	3	727	728	726	725	leftdown	leftdown	t76	w78	r76	n76	324750	13	130	2	4	327117	327098	2348	2	1333	327634	wrongchoice	ableRight	328984	34	234	2	2	2	330084	330066	1082	0	wrong	25	16	9	13	3	2	378	26	14	0	0	0	330600	1459
42	1016	2703	2716	4207	4216	167	62	68	3	2	667	665	668	666	rightup	rightup	v62	s62	j68	t62	332067	12	120	3	2	334100	334082	2015	2	1415	334617	wrongchoice	ableRight	336050	24	224	2	2	2	337167	337154	1104	0	wrong	25	17	9	13	3	2	268	26	15	0	0	0	337684	1007
43	1016	2703	2716	4207	4216	164	67	74	3	2	655	653	656	654	rightup	rightup	v67	s67	j74	t67	338700	12	121	3	3	341217	341201	2501	1	1206	341734	rightchoice	ableRight	342950	25	125	1	1	4	344500	344489	1539	0	right	26	17	9	14	3	1	274	27	15	0	0	0	345017	1255
44	1016	2703	2716	4207	4216	226	64	70	4	2	901	903	902	904	rightdown	rightdown	a64	s64	n64	q70	346284	12	120	4	2	348217	348201	1917	2	1402	348734	wrongchoice	ableLeft	350150	24	224	2	2	4	351334	351329	1179	0	wrong	26	18	9	14	3	2	270	27	16	0	0	0	351850	1166
45	1016	2703	2716	4207	4216	103	64	66	2	3	411	412	410	409	leftdown	leftdown	b64	g66	a64	c64	353034	13	130	2	4	355350	355337	2303	2	1314	355867	wrongchoice	ableLeft	357200	34	134	2	1	2	358500	358489	1289	0	wrong	26	19	9	14	3	2	366	28	16	0	0	0	359017	1381
46	1016	2703	2716	4207	4216	147	62	68	2	2	587	588	586	585	leftdown	leftdown	p62	u68	n62	m62	360417	12	120	2	1	362784	362769	2352	2	1152	363300	wrongchoice	ableLeft	364467	24	224	2	2	4	365617	365601	1134	0	wrong	26	20	9	14	3	2	268	28	17	0	0	0	366134	1045
47	1016	2703	2716	4207	4216	129	49	74	3	1	515	514	516	513	rightup	rightup	t43	r43	m64	p43	367184	11	111	3	3	368167	368153	969	1	1175	368684	rightchoice	ableRight	369867	15	115	1	1	3	370717	370705	838	0	right	27	20	10	14	3	1	174	29	17	0	0	0	371234	1207
48	1016	2703	2716	4207	4216	100	70	72	3	3	399	397	400	398	rightup	rightup	b70	c70	g72	a70	372450	13	131	3	3	375184	375177	2727	1	1318	375700	rightchoice	ableRight	377034	35	135	1	1	3	378100	378081	1047	0	right	28	20	10	14	4	1	372	30	17	0	0	0	378617	1274
49	1016	2703	2716	4207	4216	220	56	62	2	2	877	880	879	878	leftdown	leftdown	r56	y62	m56	v56	379900	12	121	2	2	381500	381481	1581	1	1213	382017	rightchoice	ableRight	383234	25	125	1	1	4	384000	383993	759	0	right	29	20	10	15	4	1	262	31	17	0	0	0	384517	1470
50	1016	2703	2716	4207	4216	66	79	80	4	3	262	261	263	264	rightdown	rightdown	f79	b79	g79	c80	386000	13	130	4	1	388650	388641	2641	2	1007	389167	wrongchoice	ableLeft	390184	34	234	2	2	3	391317	391313	1129	0	wrong	29	21	10	15	4	2	380	31	18	0	0	0	391834	1353
51	1016	2703	2716	4207	4216	77	76	78	3	3	306	307	308	305	rightup	rightup	g76	d76	e78	h76	393201	13	131	3	3	395901	395889	2688	1	1278	396417	rightchoice	ableRight	397701	35	135	1	1	3	398384	398377	676	0	right	30	21	10	15	5	1	378	32	18	0	0	0	398901	1462
52	1016	2703	2716	4207	4216	25	56	62	3	2	99	97	100	98	rightup	rightup	d56	h56	c62	g56	400367	12	121	3	3	402467	402457	2090	1	1041	402984	rightchoice	ableRight	404034	25	125	1	1	3	404734	404729	695	0	right	31	21	10	16	5	1	262	33	18	0	0	0	405251	1469
53	1016	2703	2716	4207	4216	150	56	62	4	2	598	597	599	600	rightdown	rightdown	n56	m56	p56	u62	406734	12	120	4	3	409184	409176	2442	2	1060	409701	wrongchoice	ableLeft	410767	24	224	2	2	3	411684	411672	905	0	wrong	31	22	10	16	5	2	262	33	19	0	0	0	412201	1281
54	1016	2703	2716	4207	4216	95	61	62	1	3	380	379	378	377	leftup	leftup	h62	f61	e61	g61	413501	13	130	1	4	416317	416312	2811	2	1413	416834	wrongchoice	ableRight	418251	34	234	2	2	2	419317	419304	1053	0	wrong	31	23	10	16	5	2	362	33	20	0	0	0	419834	1467
55	1016	2703	2716	4207	4216	194	72	74	1	3	776	774	775	773	leftup	leftup	x74	s72	m72	p72	421317	13	131	1	1	423484	423464	2147	1	1122	424001	rightchoice	ableLeft	425134	35	135	1	1	1	426401	426384	1250	0	right	32	23	10	16	6	1	374	34	20	0	0	0	426917	1290
56	1016	2703	2716	4207	4216	210	61	62	4	3	837	839	838	840	rightdown	rightdown	v61	h61	p61	t62	428217	13	130	4	2	431134	431120	2903	2	1341	431651	wrongchoice	ableLeft	433001	34	234	2	2	4	434067	434056	1055	0	wrong	32	24	10	16	6	2	362	34	21	0	0	0	434584	1005
57	1016	2703	2716	4207	4216	125	61	62	1	3	500	499	497	498	leftup	leftup	i62	p61	m61	n61	435601	13	130	1	4	437101	437096	1495	2	1373	437617	wrongchoice	ableLeft	439001	34	234	2	2	4	440317	440304	1303	0	wrong	32	25	10	16	6	2	362	34	22	0	0	0	440834	1252
58	1016	2703	2716	4207	4216	20	65	72	1	2	80	79	78	77	leftup	leftup	c72	d65	g65	h65	442101	12	120	1	2	445367	445352	3251	2	1050	445884	wrongchoice	ableLeft	446951	24	224	2	2	4	448201	448184	1233	0	wrong	32	26	10	16	6	2	272	34	23	0	0	0	448717	1140
59	1016	2703	2716	4207	4216	230	56	62	4	2	917	919	918	920	rightdown	rightdown	a56	s56	n56	q62	449867	12	121	4	4	452917	452904	3037	1	1197	453434	rightchoice	ableRight	454651	25	125	1	1	4	455534	455520	869	0	right	33	26	10	17	6	1	262	35	23	0	0	0	456051	1025
60	1016	2703	2716	4207	4216	89	72	74	2	3	354	356	353	355	leftdown	leftdown	e72	h74	g72	f72	457084	13	130	2	1	459701	459696	2612	2	1236	460217	wrongchoice	ableRight	461467	34	234	2	2	2	462467	462448	981	0	wrong	33	27	10	17	6	2	374	35	24	0	0	0	462984	1292	464284	529711	529718	1440
61	1016	2703	2716	4207	4216	209	63	64	4	3	833	835	834	836	rightdown	rightdown	v63	h63	p63	t64	531168	13	130	4	2	532551	532535	1367	2	1422	533068	wrongchoice	ableLeft	534501	34	234	2	2	3	535651	535638	1137	0	wrong	33	28	10	17	6	2	364	35	25	0	0	0	536168	1350
62	1016	2703	2716	4207	4216	58	69	76	4	2	231	229	230	232	rightdown	rightdown	a69	e69	h69	f76	537534	12	120	4	1	539601	539582	2048	2	1293	540118	wrongchoice	ableRight	541418	24	224	2	2	2	542868	542854	1436	0	wrong	33	29	10	17	6	2	276	35	26	0	0	0	543384	1233
63	1016	2703	2716	4207	4216	168	60	66	3	2	671	669	672	670	rightup	rightup	v60	s60	j66	t60	544634	12	120	3	4	547368	547350	2716	2	1251	547884	wrongchoice	ableRight	549151	24	224	2	2	2	549901	549886	735	0	wrong	33	30	10	17	6	2	266	35	27	0	0	0	550418	1109
64	1016	2703	2716	4207	4216	177	66	68	4	3	707	706	705	708	rightdown	rightdown	k66	y66	v66	z68	551534	13	130	4	3	553018	552998	1464	2	1312	553534	wrongchoice	ableRight	554851	34	234	2	2	2	556101	556086	1235	0	wrong	33	31	10	17	6	2	368	35	28	0	0	0	556618	1190
65	1016	2703	2716	4207	4216	134	43	64	2	1	533	536	535	534	leftdown	leftdown	q49	t74	s49	r49	557818	11	111	2	2	558818	558798	980	1	1159	559335	rightchoice	ableRight	560501	15	115	1	1	3	560968	560950	449	0	right	34	31	11	17	6	1	164	36	28	0	0	0	561485	1477
66	1016	2703	2716	4207	4216	92	66	68	1	3	368	367	366	365	leftup	leftup	h68	f66	e66	g66	562968	13	130	1	2	564251	564246	1278	2	1013	564768	wrongchoice	ableRight	565785	34	234	2	2	2	566618	566614	829	0	wrong	34	32	11	17	6	2	368	36	29	0	0	0	567135	1097
67	1016	2703	2716	4207	4216	117	76	78	2	3	465	468	466	467	leftdown	leftdown	m76	i78	n76	p76	568251	13	130	2	3	570551	570534	2283	2	1309	571068	wrongchoice	ableRight	572385	34	234	2	2	2	573201	573190	805	0	wrong	34	33	11	17	6	2	378	36	30	0	0	0	573718	1329
68	1016	2703	2716	4207	4216	203	74	76	3	3	809	811	812	810	rightup	rightup	v74	k74	t76	p74	575051	13	130	3	2	577635	577622	2571	2	1248	578151	wrongchoice	ableRight	579418	34	234	2	2	1	580201	580182	764	0	wrong	34	34	11	17	6	2	376	36	31	0	0	0	580718	1285
69	1016	2703	2716	4207	4216	22	62	68	3	2	87	85	88	86	rightup	rightup	d62	h62	c68	g62	582018	12	121	3	3	584118	584102	2084	1	1469	584635	rightchoice	ableRight	586118	25	125	1	1	3	586885	586870	752	0	right	35	34	11	18	6	1	268	37	31	0	0	0	587401	1431
70	1016	2703	2716	4207	4216	69	72	74	4	3	274	273	275	276	rightdown	rightdown	f72	b72	g72	c74	588851	13	130	4	1	589985	589974	1123	2	1201	590501	wrongchoice	ableRight	591718	34	234	2	2	2	592551	592534	816	0	wrong	35	35	11	18	6	2	374	37	32	0	0	0	593068	1377
71	1016	2703	2716	4207	4216	158	60	66	1	2	632	629	631	630	leftup	leftup	v66	q60	s60	r60	594451	12	121	1	1	595385	595374	923	1	1341	595901	rightchoice	ableRight	597251	25	125	1	1	3	598118	598102	851	0	right	36	35	11	19	6	1	266	38	32	0	0	0	598635	1291
72	1016	2703	2716	4207	4216	27	70	78	4	2	107	106	105	108	rightdown	rightdown	f70	e70	g70	h78	599935	12	121	4	4	601585	601565	1630	1	1008	602101	rightchoice	ableLeft	603118	25	125	1	1	1	604451	604445	1327	0	right	37	35	11	20	6	1	278	39	32	0	0	0	604968	1292
73	1016	2703	2716	4207	4216	179	63	64	2	3	715	716	714	713	leftdown	leftdown	s63	z64	m63	t63	606268	13	130	2	4	608551	608533	2265	2	1249	609068	wrongchoice	ableRight	610335	34	234	2	2	1	611168	611149	814	0	wrong	37	36	11	20	6	2	364	39	33	0	0	0	611685	1256
74	1016	2703	2716	4207	4216	160	56	62	1	2	640	637	639	638	leftup	leftup	v62	q56	s56	r56	612951	12	120	1	4	615518	615501	2550	2	1270	616035	wrongchoice	ableLeft	617318	24	224	2	2	4	618835	618829	1511	0	wrong	37	37	11	20	6	2	262	39	34	0	0	0	619351	1309
75	1016	2703	2716	4207	4216	148	60	66	2	2	591	592	590	589	leftdown	leftdown	p60	u66	n60	m60	620668	12	121	2	2	622135	622117	1449	1	1090	622651	rightchoice	ableRight	623751	25	125	1	1	3	624585	624573	822	0	right	38	37	11	21	6	1	266	40	34	0	0	0	625101	1169
76	1016	2703	2716	4207	4216	132	45	68	3	1	527	526	528	525	rightup	rightup	s52	r52	t78	q52	626285	11	111	3	3	627485	627469	1184	1	1488	628001	rightchoice	ableLeft	629501	15	115	1	1	1	630351	630333	832	0	right	39	37	12	21	6	1	168	41	34	0	0	0	630868	1163
77	1016	2703	2716	4207	4216	187	66	68	3	3	746	747	748	745	rightup	rightup	r66	t66	w68	n66	632051	13	131	3	3	633701	633693	1642	1	1471	634218	rightchoice	ableRight	635701	35	135	1	1	3	636568	636549	848	0	right	40	37	12	21	7	1	368	42	34	0	0	0	637085	1416
78	1016	2703	2716	4207	4216	106	79	80	3	3	422	423	424	421	rightup	rightup	p79	r79	k80	n79	638518	13	131	3	3	641668	641661	3143	1	1144	642185	rightchoice	ableLeft	643335	35	135	1	1	1	644202	644189	854	0	right	41	37	12	21	8	1	380	43	34	0	0	0	644718	1244
79	1016	2703	2716	4207	4216	78	74	76	3	3	310	311	312	309	rightup	rightup	g74	d74	e76	h74	645968	13	130	3	4	648668	648653	2685	2	1409	649185	wrongchoice	ableRight	650602	34	234	2	2	2	651518	651509	907	0	wrong	41	38	12	21	8	2	376	43	35	0	0	0	652035	1484
80	1016	2703	2716	4207	4216	88	74	76	2	3	350	352	349	351	leftdown	leftdown	e74	h76	g74	f74	653535	13	130	2	3	656185	656173	2638	2	1119	656702	wrongchoice	ableLeft	657835	34	234	2	2	4	658735	658717	882	0	wrong	41	39	12	21	8	2	376	43	36	0	0	0	659252	1080
81	1016	2703	2716	4207	4216	120	70	72	2	3	477	480	478	479	leftdown	leftdown	m70	i72	n70	p70	660352	13	131	2	2	663318	663309	2957	1	1230	663835	rightchoice	ableRight	665085	35	135	1	1	3	665985	665980	895	0	right	42	39	12	21	9	1	372	44	36	0	0	0	666502	1436
82	1016	2703	2716	4207	4216	49	67	74	1	2	196	194	193	195	leftup	leftup	e74	f67	b67	g67	667952	12	120	1	2	670235	670228	2276	2	1464	670752	wrongchoice	ableLeft	672235	24	224	2	2	3	673135	673124	889	0	wrong	42	40	12	21	9	2	274	44	37	0	0	0	673652	1083
83	1016	2703	2716	4207	4216	178	64	66	4	3	711	710	709	712	rightdown	rightdown	k64	y64	v64	z66	674752	13	130	4	2	677052	677036	2284	2	1145	677568	wrongchoice	ableLeft	678718	34	234	2	2	3	679918	679908	1190	0	wrong	42	41	12	21	9	2	366	44	38	0	0	0	680435	1398
84	1016	2703	2716	4207	4216	223	69	76	3	2	890	891	892	889	rightup	rightup	n69	s69	q76	a69	681852	12	120	3	2	684285	684268	2416	2	1220	684802	wrongchoice	ableLeft	686035	24	224	2	2	3	687085	687076	1041	0	wrong	42	42	12	21	9	2	276	44	39	0	0	0	687602	1499
