SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
11	1016	2507	2516	4563	4582	156	64	70	4	2	622	621	623	624	rightdown	rightdown	r64	q64	s64	v70	69415	12	121	4	4	70648	70633	1218	1	1430	71165	rightchoice	ableLeft	72615	25	125	1	1	2	73165	73145	530	0	right	3	8	2	1	0	1	270	4	7	0	0	0	73682	1016
12	1016	2507	2516	4563	4582	37	70	78	2	2	146	148	147	145	leftdown	leftdown	a70	d78	b70	c70	74715	12	120	2	4	76232	76225	1510	2	1491	76748	wrongchoice	ableRight	78248	24	224	2	2	2	79098	79081	833	0	wrong	3	9	2	1	0	2	278	4	8	0	0	0	79615	1421
13	1016	2507	2516	4563	4582	71	68	70	4	3	281	282	283	284	rightdown	rightdown	b68	f68	g68	c70	81048	13	131	4	4	82165	82153	1105	1	1287	82682	rightchoice	ableRight	83982	35	135	1	1	4	84498	84489	507	0	right	4	9	2	1	1	1	370	5	8	0	0	0	85015	1456
14	1016	2507	2516	4563	4582	123	64	66	1	3	492	491	489	490	leftup	leftup	i66	p64	m64	n64	86482	13	130	1	2	88032	88025	1543	2	1152	88548	wrongchoice	ableRight	89715	34	234	2	2	2	90465	90448	733	0	wrong	4	10	2	1	1	2	366	5	9	0	0	0	90982	1382
15	1016	2507	2516	4563	4582	229	58	64	4	2	913	915	914	916	rightdown	rightdown	a58	s58	n58	q64	92381	12	121	4	4	93548	93536	1155	1	1272	94065	rightchoice	ableLeft	95348	25	125	1	1	2	95931	95912	564	0	right	5	10	2	2	1	1	264	6	9	0	0	0	96448	1095
16	1016	2507	2516	4563	4582	94	63	64	1	3	376	375	374	373	leftup	leftup	h64	f63	e63	g63	97548	13	130	1	4	98648	98640	1092	2	1096	99165	wrongchoice	ableLeft	100265	34	234	2	2	4	100915	100896	631	0	wrong	5	11	2	2	1	2	364	6	10	0	0	0	101431	1141
17	1016	2507	2516	4563	4582	144	67	74	2	2	575	576	574	573	leftdown	leftdown	p67	u74	n67	m67	102581	12	120	2	4	104015	104000	1419	2	1433	104531	wrongchoice	ableLeft	105981	24	224	2	2	4	107081	107064	1083	0	wrong	5	12	2	2	1	2	274	6	11	0	0	0	107598	1023
18	1016	2507	2516	4563	4582	13	44	66	4	1	51	49	50	52	rightdown	rightdown	e44	c44	d44	a66	108631	11	111	4	4	109531	109512	881	1	1161	110048	rightchoice	ableRight	111215	15	215	1	2	2	111631	111616	401	0	right	6	12	3	2	1	1	166	6	12	0	0	0	112148	1353
19	1016	2507	2516	4563	4582	55	56	62	1	2	220	219	218	217	leftup	leftup	e62	g56	f56	b56	113515	12	120	1	2	114981	114976	1461	2	1139	115498	wrongchoice	ableRight	116648	24	224	2	2	2	117315	117296	648	0	wrong	6	13	3	2	1	2	262	6	13	0	0	0	117831	1333
20	1016	2507	2516	4563	4582	133	44	66	2	1	529	532	531	530	leftdown	leftdown	q51	t76	s51	r51	119181	11	111	2	2	120548	120544	1363	1	1175	121065	rightchoice	ableLeft	122248	15	115	1	1	2	122815	122800	552	0	right	7	13	4	2	1	1	166	7	13	0	0	0	123331	1283
21	1016	2507	2516	4563	4582	74	63	64	2	3	293	296	294	295	leftdown	leftdown	b63	c64	f63	g63	124631	13	130	2	4	126048	126032	1401	2	1054	126565	wrongchoice	ableRight	127631	34	234	2	2	2	128498	128487	856	0	wrong	7	14	4	2	1	2	364	7	14	0	0	0	129015	1082
22	1016	2507	2516	4563	4582	79	72	74	3	3	314	315	316	313	rightup	rightup	g72	d72	e74	h72	130115	13	130	3	4	131365	131359	1244	2	1473	131881	wrongchoice	ableLeft	133365	34	234	2	2	4	133998	133991	626	0	wrong	7	15	4	2	1	2	374	7	15	0	0	0	134514	1299
23	1016	2507	2516	4563	4582	20	65	72	1	2	80	79	78	77	leftup	leftup	c72	d65	g65	h65	135831	12	121	1	1	137348	137335	1504	1	1150	137864	rightchoice	ableLeft	139031	25	225	1	2	4	139748	139735	704	0	right	8	15	4	3	1	1	272	7	16	0	0	0	140264	1050
24	1016	2507	2516	4563	4582	124	63	64	1	3	496	495	493	494	leftup	leftup	i64	p63	m63	n63	141331	13	130	1	4	142814	142807	1476	2	1358	143331	wrongchoice	ableLeft	144698	34	234	2	2	4	145548	145543	845	0	wrong	8	16	4	3	1	2	364	7	17	0	0	0	146064	1034
25	1016	2507	2516	4563	4582	104	63	64	2	3	415	416	414	413	leftdown	leftdown	b63	g64	a63	c63	147114	13	130	2	3	148481	148471	1357	2	1203	148998	wrongchoice	ableLeft	150214	34	234	2	2	4	150964	150951	737	0	wrong	8	17	4	3	1	2	364	7	18	0	0	0	151481	1339
26	1016	2507	2516	4563	4582	83	64	66	2	3	330	332	331	329	leftdown	leftdown	g64	e66	d64	h64	152831	13	130	2	4	153764	153759	928	2	1240	154281	wrongchoice	ableRight	155531	34	234	2	2	2	156464	156455	924	0	wrong	8	18	4	3	1	2	366	7	19	0	0	0	156981	1300
27	1016	2507	2516	4563	4582	14	43	64	4	1	55	53	54	56	rightdown	rightdown	h43	f43	g43	a64	158298	11	111	4	4	159331	159327	1029	1	1267	159848	rightchoice	ableLeft	161131	15	115	1	1	2	162031	162015	884	0	right	9	18	5	3	1	1	164	8	19	0	0	0	162548	1329
28	1016	2507	2516	4563	4582	155	65	72	4	2	618	617	619	620	rightdown	rightdown	r65	q65	s65	v72	163898	12	121	4	4	164931	164926	1028	1	1030	165448	rightchoice	ableRight	166498	25	225	1	2	2	166831	166822	324	0	right	10	18	5	4	1	1	272	8	20	0	0	0	167348	1143
29	1016	2507	2516	4563	4582	168	60	66	3	2	671	669	672	670	rightup	rightup	v60	s60	j66	t60	168498	12	121	3	3	170131	170118	1620	1	1486	170648	rightchoice	ableRight	172148	25	125	1	1	3	173031	173022	874	0	right	11	18	5	5	1	1	266	9	20	0	0	0	173548	1498
30	1016	2507	2516	4563	4582	92	66	68	1	3	368	367	366	365	leftup	leftup	h68	f66	e66	g66	175064	13	130	1	4	175914	175910	846	2	1150	176431	wrongchoice	ableRight	177597	34	234	2	2	2	178497	178478	881	0	wrong	11	19	5	5	1	2	368	9	21	0	0	0	179014	1142	180164	229909	229914	1088
31	1016	2507	2516	4563	4582	183	74	76	2	3	731	732	730	729	leftdown	leftdown	t74	w76	r74	n74	231014	13	130	2	3	231914	231901	887	2	1280	232430	wrongchoice	ableLeft	233730	34	234	2	2	4	234614	234605	875	0	wrong	11	20	5	5	1	2	376	9	22	0	0	0	235130	1103
32	1016	2507	2516	4563	4582	82	66	68	2	3	326	328	327	325	leftdown	leftdown	g66	e68	d66	h66	236247	13	130	2	4	237130	237124	877	2	1391	237647	wrongchoice	ableLeft	239047	34	234	2	2	4	240364	240348	1301	0	wrong	11	21	5	5	1	2	368	9	23	0	0	0	240880	1395
33	1016	2507	2516	4563	4582	132	45	68	3	1	527	526	528	525	rightup	rightup	s52	r52	t78	q52	242280	11	110	3	2	243547	243532	1252	2	1163	244064	wrongchoice	ableRight	245230	14	214	2	2	2	245847	245828	598	0	wrong	11	22	5	5	1	2	168	9	24	0	0	0	246364	1053
34	1016	2507	2516	4563	4582	210	61	62	4	3	837	839	838	840	rightdown	rightdown	v61	h61	p61	t62	247430	13	131	4	4	248730	248724	1294	1	1087	249247	rightchoice	ableRight	250347	35	135	1	1	3	251230	251212	865	0	right	12	22	5	5	2	1	362	10	24	0	0	0	251747	1356
35	1016	2507	2516	4563	4582	186	68	70	2	3	743	744	742	741	leftdown	leftdown	t68	w70	r68	n68	253114	13	130	2	4	254797	254780	1666	2	1201	255314	wrongchoice	ableRight	256530	34	234	2	2	2	257180	257164	634	0	wrong	12	23	5	5	2	2	370	10	25	0	0	0	257697	1443
36	1016	2507	2516	4563	4582	102	66	68	2	3	407	408	406	405	leftdown	leftdown	b66	g68	a66	c66	259147	13	130	2	3	260130	260116	969	2	1325	260647	wrongchoice	ableRight	261980	34	234	2	2	2	262647	262636	656	0	wrong	12	24	5	5	2	2	368	10	26	0	0	0	263163	1132
37	1016	2507	2516	4563	4582	21	64	70	3	2	83	81	84	82	rightup	rightup	d64	h64	c70	g64	264313	12	120	3	2	265330	265324	1011	2	1193	265847	wrongchoice	ableLeft	267047	24	124	2	1	2	267497	267492	445	0	wrong	12	25	5	5	2	2	270	11	26	0	0	0	268013	1215
38	1016	2507	2516	4563	4582	179	63	64	2	3	715	716	714	713	leftdown	leftdown	s63	z64	m63	t63	269247	13	130	2	3	270880	270868	1621	2	1366	271397	wrongchoice	ableLeft	272780	34	234	2	2	4	273880	273867	1087	0	wrong	12	26	5	5	2	2	364	11	27	0	0	0	274397	1388
39	1016	2507	2516	4563	4582	91	68	70	1	3	364	363	362	361	leftup	leftup	h70	f68	e68	g68	275797	13	130	1	2	277297	277291	1494	2	1425	277813	wrongchoice	ableRight	279247	34	234	2	2	2	279930	279915	668	0	wrong	12	27	5	5	2	2	370	11	28	0	0	0	280447	1454
40	1016	2507	2516	4563	4582	61	64	70	3	2	243	241	244	242	rightup	rightup	a64	e64	f70	h64	281913	12	120	3	4	282913	282899	986	2	1143	283430	wrongchoice	ableLeft	284580	24	224	2	2	4	285413	285395	815	0	wrong	12	28	5	5	2	2	270	11	29	0	0	0	285930	1128
41	1016	2507	2516	4563	4582	149	58	64	4	2	594	593	595	596	rightdown	rightdown	n58	m58	p58	u64	287063	12	121	4	4	288080	288067	1004	1	1235	288597	rightchoice	ableLeft	289847	25	125	1	1	2	290680	290675	828	0	right	13	28	5	6	2	1	264	12	29	0	0	0	291197	1366
42	1016	2507	2516	4563	4582	114	63	64	4	3	455	454	453	456	rightdown	rightdown	r63	p63	n63	k64	292580	13	130	4	3	293797	293779	1199	2	1026	294313	wrongchoice	ableRight	295347	34	234	2	2	2	296047	296043	696	0	wrong	13	29	5	6	2	2	364	12	30	0	0	0	296563	1182
43	1016	2507	2516	4563	4582	180	61	62	2	3	719	720	718	717	leftdown	leftdown	s61	z62	m61	t61	297763	13	130	2	4	298863	298851	1088	2	1026	299380	wrongchoice	ableLeft	300413	34	234	2	2	4	301180	301163	750	0	wrong	13	30	5	6	2	2	362	12	31	0	0	0	301697	1462
44	1016	2507	2516	4563	4582	122	66	68	1	3	488	485	487	486	leftup	leftup	i68	m66	p66	n66	303163	13	130	1	3	304646	304627	1464	2	1272	305163	wrongchoice	ableLeft	306446	34	234	2	2	4	307263	307259	813	0	wrong	13	31	5	6	2	2	368	12	32	0	0	0	307780	1484
45	1016	2507	2516	4563	4582	167	62	68	3	2	667	665	668	666	rightup	rightup	v62	s62	j68	t62	309280	12	121	3	3	310596	310578	1298	1	1330	311113	rightchoice	ableRight	312463	25	125	1	1	3	313546	313530	1067	0	right	14	31	5	7	2	1	268	13	32	0	0	0	314063	1315
46	1016	2507	2516	4563	4582	190	61	62	3	3	758	759	760	757	rightup	rightup	r61	t61	w62	n61	315396	13	131	3	3	316963	316954	1558	1	1104	317480	rightchoice	ableLeft	318596	35	135	1	1	2	319430	319410	814	0	right	15	31	5	7	3	1	362	14	32	0	0	0	319946	1242
47	1016	2507	2516	4563	4582	199	63	64	1	3	796	794	795	793	leftup	leftup	x64	s63	m63	p63	321196	13	130	1	4	322546	322538	1342	2	1037	323063	wrongchoice	ableRight	324113	34	134	2	1	3	324980	324970	857	0	wrong	15	32	5	7	3	2	364	15	32	0	0	0	325496	1267
48	1016	2507	2516	4563	4582	108	74	76	3	3	430	431	432	429	rightup	rightup	y74	z74	k76	x74	326780	13	131	3	3	328030	328026	1246	1	1000	328546	rightchoice	ableLeft	329563	35	135	1	1	2	330313	330306	743	0	right	16	32	5	7	4	1	376	16	32	0	0	0	330830	1156
49	1016	2507	2516	4563	4582	226	64	70	4	2	901	903	902	904	rightdown	rightdown	a64	s64	n64	q70	331996	12	121	4	4	333213	333202	1206	1	1466	333730	rightchoice	ableRight	335213	25	125	1	1	4	335863	335858	645	0	right	17	32	5	8	4	1	270	17	32	0	0	0	336380	1186
50	1016	2507	2516	4563	4582	197	66	68	1	3	788	786	787	785	leftup	leftup	x68	s66	m66	p66	337580	13	130	1	2	339296	339282	1702	2	1084	339813	wrongchoice	ableRight	340913	34	234	2	2	2	341730	341714	801	0	wrong	17	33	5	8	4	2	368	17	33	0	0	0	342246	1350
51	1016	2507	2516	4563	4582	143	69	76	2	2	571	572	570	569	leftdown	leftdown	p69	u76	n69	m69	343613	12	120	2	1	344863	344858	1245	2	1163	345380	wrongchoice	ableLeft	346546	24	224	2	2	4	347846	347833	1287	0	wrong	17	34	5	8	4	2	276	17	34	0	0	0	348363	1084
52	1016	2507	2516	4563	4582	101	68	70	2	3	403	404	402	401	leftdown	leftdown	b68	g70	a68	c68	349463	13	130	2	4	350796	350785	1322	2	1157	351313	wrongchoice	ableRight	352479	34	234	2	2	2	353013	353001	522	0	wrong	17	35	5	8	4	2	370	17	35	0	0	0	353529	1269
53	1016	2507	2516	4563	4582	18	69	76	1	2	72	71	70	69	leftup	leftup	c76	d69	g69	h69	354813	12	120	1	3	356529	356521	1708	2	1019	357046	wrongchoice	ableLeft	358079	24	224	2	2	4	359163	359153	1074	0	wrong	17	36	5	8	4	2	276	17	36	0	0	0	359679	1386
54	1016	2507	2516	4563	4582	15	41	62	4	1	59	57	58	60	rightdown	rightdown	e41	c41	d41	a62	361079	11	111	4	4	361946	361929	850	1	1216	362463	rightchoice	ableLeft	363696	15	115	1	1	2	364463	364449	753	0	right	18	36	6	8	4	1	162	18	36	0	0	0	364979	1005
55	1016	2507	2516	4563	4582	80	70	72	3	3	318	319	320	317	rightup	rightup	g70	d70	e72	h70	365996	13	130	3	4	367679	367665	1669	2	1383	368196	wrongchoice	ableRight	369596	34	234	2	2	2	370379	370361	765	0	wrong	18	37	6	8	4	2	372	18	37	0	0	0	370896	1429
56	1016	2507	2516	4563	4582	88	74	76	2	3	350	352	349	351	leftdown	leftdown	e74	h76	g74	f74	372346	13	130	2	3	374346	374329	1983	2	1047	374863	wrongchoice	ableRight	375929	34	234	2	2	2	376629	376617	688	0	wrong	18	38	6	8	4	2	376	18	38	0	0	0	377146	1406
57	1016	2507	2516	4563	4582	208	64	66	4	3	829	831	830	832	rightdown	rightdown	v64	k64	p64	t66	378563	13	130	4	3	380446	380433	1870	2	1249	380963	wrongchoice	ableRight	382229	34	234	2	2	2	382863	382848	619	0	wrong	18	39	6	8	4	2	366	18	39	0	0	0	383379	1274
58	1016	2507	2516	4563	4582	154	67	74	4	2	614	613	615	616	rightdown	rightdown	r67	q67	s67	v74	384663	12	121	4	4	385913	385904	1241	1	1102	386429	rightchoice	ableLeft	387546	25	125	1	1	2	388179	388168	622	0	right	19	39	6	9	4	1	274	19	39	0	0	0	388696	1460
59	1016	2507	2516	4563	4582	63	60	66	3	2	251	249	252	250	rightup	rightup	a60	e60	f66	h60	390162	12	120	3	4	391179	391168	1006	2	1003	391696	wrongchoice	ableLeft	392712	24	124	2	1	2	393379	393360	648	0	wrong	19	40	6	9	4	2	266	20	39	0	0	0	393896	1027
60	1016	2507	2516	4563	4582	39	67	74	2	2	154	156	155	153	leftdown	leftdown	a67	d74	b67	c67	394929	12	121	2	2	396746	396736	1807	1	1297	397262	rightchoice	ableRight	398579	25	125	1	1	4	399296	399280	701	0	right	20	40	6	10	4	1	274	21	39	0	0	0	399812	1346	401162	431287	431295	1039
61	1016	2507	2516	4563	4582	93	64	66	1	3	372	371	370	369	leftup	leftup	h66	f64	e64	g64	432345	13	130	1	4	433362	433351	1006	2	1351	433879	wrongchoice	ableRight	435245	34	134	2	1	4	436329	436319	1074	0	wrong	20	41	6	10	4	2	366	22	39	0	0	0	436845	1484
62	1016	2507	2516	4563	4582	107	76	78	3	3	426	427	428	425	rightup	rightup	y76	z76	k78	x76	438345	13	130	3	2	440245	440231	1886	2	1212	440762	wrongchoice	ableRight	441979	34	234	2	2	2	442729	442719	740	0	wrong	20	42	6	10	4	2	378	22	40	0	0	0	443245	1145
63	1016	2507	2516	4563	4582	181	79	80	2	3	723	724	722	721	leftdown	leftdown	t79	w80	r79	n79	444395	13	131	2	2	445579	445559	1164	1	1296	446095	rightchoice	ableLeft	447395	35	135	1	1	2	447979	447975	580	0	right	21	42	6	10	5	1	380	23	40	0	0	0	448495	1410
64	1016	2507	2516	4563	4582	173	74	76	4	3	691	690	689	692	rightdown	rightdown	k74	y74	v74	z76	449912	13	130	4	1	451662	451655	1743	2	1148	452179	wrongchoice	ableLeft	453345	34	234	2	2	4	454429	454415	1070	0	wrong	21	43	6	10	5	2	376	23	41	0	0	0	454945	1037
65	1016	2507	2516	4563	4582	35	56	62	2	2	137	140	139	138	leftdown	leftdown	g56	h62	f56	e56	455995	12	120	2	4	457512	457494	1499	2	1077	458029	wrongchoice	ableLeft	459112	24	224	2	2	4	460212	460198	1086	0	wrong	21	44	6	10	5	2	262	23	42	0	0	0	460729	1010
66	1016	2507	2516	4563	4582	42	62	68	1	2	168	165	166	167	leftup	leftup	d68	c62	a62	b62	461745	12	120	1	4	462845	462830	1085	2	1355	463362	wrongchoice	ableLeft	464729	24	224	2	2	4	465412	465406	677	0	wrong	21	45	6	10	5	2	268	23	43	0	0	0	465929	1209
67	1016	2507	2516	4563	4582	111	68	70	1	3	444	443	441	442	leftup	leftup	k70	z68	x68	y68	467145	13	130	1	4	468612	468598	1453	2	1493	469129	wrongchoice	ableRight	470628	34	234	2	2	2	471512	471494	866	0	wrong	21	46	6	10	5	2	370	23	44	0	0	0	472028	1094
68	1016	2507	2516	4563	4582	135	41	62	2	1	539	540	538	537	leftdown	leftdown	s48	t72	r48	q48	473128	11	111	2	2	473945	473934	806	1	1109	474462	rightchoice	ableRight	475578	15	115	1	1	4	476428	476414	836	0	right	22	46	7	10	5	1	162	24	44	0	0	0	476945	1289
69	1016	2507	2516	4563	4582	195	70	72	1	3	780	778	779	777	leftup	leftup	x72	s70	m70	p70	478245	13	130	1	3	479795	479790	1545	2	1036	480312	wrongchoice	ableLeft	481362	34	234	2	2	4	482278	482270	908	0	wrong	22	47	7	10	5	2	372	24	45	0	0	0	482795	1461
70	1016	2507	2516	4563	4582	200	61	62	1	3	800	798	799	797	leftup	leftup	x62	s61	m61	p61	484262	13	131	1	1	486095	486086	1824	1	1198	486612	rightchoice	ableRight	487828	35	235	1	2	2	488678	488662	834	0	right	23	47	7	10	6	1	362	24	46	0	0	0	489195	1245
71	1016	2507	2516	4563	4582	217	62	68	2	2	865	868	867	866	leftdown	leftdown	r62	y68	m62	v62	490445	12	121	2	2	492395	492381	1936	1	1009	492912	rightchoice	ableRight	493928	25	125	1	1	4	494528	494509	581	0	right	24	47	7	11	6	1	268	25	46	0	0	0	495045	1435
72	1016	2507	2516	4563	4582	207	66	68	4	3	825	827	826	828	rightdown	rightdown	v66	k66	p66	t68	496495	13	131	4	4	497928	497909	1414	1	1162	498445	rightchoice	ableRight	499612	35	135	1	1	4	500462	500445	833	0	right	25	47	7	11	7	1	368	26	46	0	0	0	500978	1330
73	1016	2507	2516	4563	4582	202	76	78	3	3	805	807	808	806	rightup	rightup	v76	k76	t78	p76	502328	13	131	3	3	503545	503533	1205	1	1494	504062	rightchoice	ableRight	505562	35	235	1	2	2	506228	506213	651	0	right	26	47	7	11	8	1	378	26	47	0	0	0	506745	1081
74	1016	2507	2516	4563	4582	177	66	68	4	3	707	706	705	708	rightdown	rightdown	k66	y66	v66	z68	507845	13	131	4	4	509112	509101	1256	1	1158	509628	rightchoice	ableRight	510795	35	235	1	2	2	511412	511405	610	0	right	27	47	7	11	9	1	368	26	48	0	0	0	511928	1474
75	1016	2507	2516	4563	4582	19	67	74	1	2	76	75	74	73	leftup	leftup	c74	d67	g67	h67	513411	12	121	1	1	514628	514621	1210	1	1038	515145	rightchoice	ableLeft	516195	25	225	1	2	4	516928	516909	714	0	right	28	47	7	12	9	1	274	26	49	0	0	0	517445	1092
76	1016	2507	2516	4563	4582	89	72	74	2	3	354	356	353	355	leftdown	leftdown	e72	h74	g72	f72	518545	13	131	2	2	519745	519733	1188	1	1008	520261	rightchoice	ableLeft	521278	35	135	1	1	1	521878	521869	591	0	right	29	47	7	12	10	1	374	27	49	0	0	0	522395	1117
77	1016	2507	2516	4563	4582	59	67	74	4	2	235	233	234	236	rightdown	rightdown	a67	e67	h67	f74	523528	12	121	4	4	524778	524773	1245	1	1124	525295	rightchoice	ableLeft	526428	25	225	1	2	3	527295	527284	856	0	right	30	47	7	13	10	1	274	27	50	0	0	0	527811	1027
78	1016	2507	2516	4563	4582	224	67	74	3	2	894	895	896	893	rightup	rightup	n67	s67	q74	a67	528845	12	121	3	3	529945	529932	1087	1	1250	530461	rightchoice	ableLeft	531728	25	225	1	2	4	532311	532292	564	0	right	31	47	7	14	10	1	274	27	51	0	0	0	532828	1302
79	1016	2507	2516	4563	4582	162	70	78	1	2	648	645	647	646	leftup	leftup	j78	s70	v70	t70	534145	12	121	1	1	535078	535060	915	1	1060	535595	rightchoice	ableRight	536661	25	225	1	2	1	537028	537012	351	0	right	32	47	7	15	10	1	278	27	52	0	0	0	537545	1408
80	1016	2507	2516	4563	4582	52	62	68	1	2	208	207	206	205	leftup	leftup	e68	g62	f62	b62	538961	12	121	1	1	540145	540140	1179	1	1025	540661	rightchoice	ableLeft	541695	25	125	1	1	1	542278	542268	573	0	right	33	47	7	16	10	1	268	28	52	0	0	0	542795	1374
81	1016	2507	2516	4563	4582	221	73	80	3	2	882	883	884	881	rightup	rightup	n73	s73	q80	a73	544178	12	121	3	3	545411	545396	1218	1	1438	545928	rightchoice	ableRight	547378	25	125	1	1	3	547978	547972	594	0	right	34	47	7	17	10	1	280	29	52	0	0	0	548495	1092
82	1016	2507	2516	4563	4582	218	60	66	2	2	869	872	871	870	leftdown	leftdown	r60	y66	m60	v60	549595	12	121	2	2	550861	550852	1257	1	1010	551378	rightchoice	ableLeft	552395	25	225	1	2	4	552945	552940	545	0	right	35	47	7	18	10	1	266	29	53	0	0	0	553461	1361
83	1016	2507	2516	4563	4582	131	47	70	3	1	523	522	524	521	rightup	rightup	s53	r53	t80	q53	554828	11	111	3	3	555844	555828	1000	1	1472	556361	rightchoice	ableRight	557844	15	115	1	1	3	558461	558444	600	0	right	36	47	8	18	10	1	170	30	53	0	0	0	558978	1484
84	1016	2507	2516	4563	4582	27	70	78	4	2	107	106	105	108	rightdown	rightdown	f70	e70	g70	h78	560478	12	121	4	4	561728	561724	1246	1	1293	562244	rightchoice	ableLeft	563544	25	225	1	2	4	564228	564219	675	0	right	37	47	8	19	10	1	278	30	54	0	0	0	564744	1096
