SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
21	1016	42260	42265	44684	44699	174	72	74	4	3	695	694	693	696	rightdown	rightdown	k72	y72	v72	z74	162782	13	130	4	3	163882	163873	1091	2	1466	164399	wrongchoice	ableLeft	165882	34	234	2	2	4	166649	166641	759	0	wrong	6	15	2	2	2	2	374	6	15	0	0	0	167165	1080
22	1016	42260	42265	44684	44699	47	70	78	4	2	185	186	187	188	rightdown	rightdown	b70	f70	g70	e78	168265	12	120	4	2	170399	170385	2120	2	1205	170915	wrongchoice	ableRight	172132	24	224	2	2	2	172965	172953	821	0	wrong	6	16	2	2	2	2	278	6	16	0	0	0	173482	1457
23	1016	42260	42265	44684	44699	45	56	62	1	2	180	177	178	179	leftup	leftup	d62	c56	a56	b56	174949	12	120	1	2	176615	176609	1660	2	1332	177132	wrongchoice	ableRight	178482	24	124	2	1	4	179048	179041	559	0	wrong	6	17	2	2	2	2	262	7	16	0	0	0	179565	1148
24	1016	42260	42265	44684	44699	27	70	78	4	2	107	106	105	108	rightdown	rightdown	f70	e70	g70	h78	180732	12	121	4	4	182049	182033	1301	1	1279	182565	rightchoice	ableLeft	183848	25	125	1	1	2	184765	184761	913	0	right	7	17	2	3	2	1	278	8	16	0	0	0	185282	1240
25	1016	42260	42265	44684	44699	216	64	70	2	2	861	864	863	862	leftdown	leftdown	r64	y70	m64	v64	186532	12	120	2	1	187632	187616	1084	2	1326	188148	wrongchoice	ableRight	189482	24	224	2	2	2	190232	190216	734	0	wrong	7	18	2	3	2	2	270	8	17	0	0	0	190748	1405
26	1016	42260	42265	44684	44699	197	66	68	1	3	788	786	787	785	leftup	leftup	x68	s66	m66	p66	192165	13	130	1	2	193465	193448	1283	2	1068	193982	wrongchoice	ableLeft	195065	34	234	2	2	4	195948	195936	871	0	wrong	7	19	2	3	2	2	368	8	18	0	0	0	196465	1162
27	1016	42260	42265	44684	44699	218	60	66	2	2	869	872	871	870	leftdown	leftdown	r60	y66	m60	v60	197632	12	121	2	2	199615	199608	1976	1	1265	200132	rightchoice	ableLeft	201415	25	125	1	1	2	202232	202216	801	0	right	8	19	2	4	2	1	266	9	18	0	0	0	202748	1387
28	1016	42260	42265	44684	44699	77	76	78	3	3	306	307	308	305	rightup	rightup	g76	d76	e78	h76	204148	13	131	3	3	205232	205224	1076	1	1434	205748	rightchoice	ableLeft	207198	35	135	1	1	2	207998	207992	794	0	right	9	19	2	4	3	1	378	10	18	0	0	0	208515	1496
29	1016	42260	42265	44684	44699	103	64	66	2	3	411	412	410	409	leftdown	leftdown	b64	g66	a64	c64	210032	13	131	2	2	211532	211528	1496	1	1020	212048	rightchoice	ableRight	213082	35	135	1	1	4	213915	213904	822	0	right	10	19	2	4	4	1	366	11	18	0	0	0	214432	1229
30	1016	42260	42265	44684	44699	161	73	80	1	2	644	641	643	642	leftup	leftup	j80	s73	v73	t73	215665	12	121	1	1	216532	216528	863	1	1289	217048	rightchoice	ableRight	218348	25	125	1	1	4	218948	218936	588	0	right	11	19	2	5	4	1	280	12	18	0	0	0	219465	1387	220865	311662	311682	1010
31	1016	42260	42265	44684	44699	7	52	78	3	1	26	25	28	27	rightup	rightup	e52	d52	a78	f52	312698	11	111	3	3	313748	313734	1036	1	1369	314265	rightchoice	ableLeft	315648	15	115	1	1	1	316532	316526	878	0	right	12	19	3	5	4	1	178	13	18	0	0	0	317048	1323
32	1016	42260	42265	44684	44699	172	76	78	4	3	687	686	685	688	rightdown	rightdown	k76	y76	v76	z78	318382	13	130	4	1	319565	319550	1168	2	1267	320082	wrongchoice	ableRight	321365	34	234	2	2	2	322665	322646	1281	0	wrong	12	20	3	5	4	2	378	13	19	0	0	0	323182	1281
33	1016	42260	42265	44684	44699	173	74	76	4	3	691	690	689	692	rightdown	rightdown	k74	y74	v74	z76	324482	13	130	4	1	325698	325686	1204	2	1376	326215	wrongchoice	ableRight	327598	34	234	2	2	1	328565	328557	959	0	wrong	12	21	3	5	4	2	376	13	20	0	0	0	329082	1189
34	1016	42260	42265	44684	44699	209	63	64	4	3	833	835	834	836	rightdown	rightdown	v63	h63	p63	t64	330282	13	130	4	2	331798	331789	1507	2	1319	332315	wrongchoice	ableRight	333648	34	234	2	2	1	334365	334349	701	0	wrong	12	22	3	5	4	2	364	13	21	0	0	0	334881	1283
35	1016	42260	42265	44684	44699	141	73	80	2	2	563	564	562	561	leftdown	leftdown	p73	u80	n73	m73	336181	12	120	2	3	337231	337213	1032	2	1101	337748	wrongchoice	ableLeft	338865	24	224	2	2	4	339865	339861	996	0	wrong	12	23	3	5	4	2	280	13	22	0	0	0	340381	1104
36	1016	42260	42265	44684	44699	50	65	72	1	2	200	198	197	199	leftup	leftup	e72	f65	b65	g65	341498	12	120	1	4	343031	343021	1523	2	1274	343548	wrongchoice	ableRight	344831	24	224	2	2	2	345581	345573	742	0	wrong	12	24	3	5	4	2	272	13	23	0	0	0	346098	1378
37	1016	42260	42265	44684	44699	20	65	72	1	2	80	79	78	77	leftup	leftup	c72	d65	g65	h65	347481	12	120	1	3	349065	349061	1580	2	1124	349581	wrongchoice	ableLeft	350715	24	224	2	2	4	351481	351477	762	0	wrong	12	25	3	5	4	2	272	13	24	0	0	0	351998	1356
38	1016	42260	42265	44684	44699	157	62	68	1	2	628	625	627	626	leftup	leftup	v68	q62	s62	r62	353365	12	121	1	1	354248	354237	872	1	1257	354765	rightchoice	ableLeft	356031	25	125	1	1	2	356798	356781	750	0	right	13	25	3	6	4	1	268	14	24	0	0	0	357315	1152
39	1016	42260	42265	44684	44699	170	56	62	3	2	679	677	680	678	rightup	rightup	v56	s56	j62	t56	358481	12	120	3	2	359715	359701	1220	2	1315	360231	wrongchoice	ableLeft	361565	24	124	2	1	2	362265	362245	680	0	wrong	13	26	3	6	4	2	262	15	24	0	0	0	362781	1318
40	1016	42260	42265	44684	44699	60	65	72	4	2	239	237	238	240	rightdown	rightdown	a65	e65	h65	f72	364115	12	121	4	4	365448	365437	1322	1	1331	365965	rightchoice	ableRight	367315	25	125	1	1	4	368131	368125	810	0	right	14	26	3	7	4	1	272	16	24	0	0	0	368648	1244
41	1016	42260	42265	44684	44699	212	70	78	1	2	848	846	845	847	leftup	leftup	y78	v70	r70	m70	369898	12	121	1	1	371631	371613	1715	1	1171	372148	rightchoice	ableRight	373331	25	125	1	1	4	374048	374036	705	0	right	15	26	3	8	4	1	278	17	24	0	0	0	374565	1435
42	1016	42260	42265	44684	44699	75	61	62	2	3	297	300	298	299	leftdown	leftdown	b61	c62	f61	g61	376015	13	130	2	1	376898	376884	869	2	1300	377415	wrongchoice	ableRight	378731	34	234	2	2	2	379665	379660	929	0	wrong	15	27	3	8	4	2	362	17	25	0	0	0	380181	1445
43	1016	42260	42265	44684	44699	41	64	70	1	2	164	161	162	163	leftup	leftup	d70	c64	a64	b64	381631	12	121	1	1	382398	382388	757	1	1046	382915	rightchoice	ableRight	383965	25	125	1	1	4	384698	384692	727	0	right	16	27	3	9	4	1	270	18	25	0	0	0	385215	1101
44	1016	42260	42265	44684	44699	67	76	78	4	3	266	265	267	268	rightdown	rightdown	f76	b76	g76	c78	386331	13	130	4	2	387431	387412	1081	2	1181	387948	wrongchoice	ableLeft	389148	34	234	2	2	4	389931	389924	776	0	wrong	16	28	3	9	4	2	378	18	26	0	0	0	390448	1271
45	1016	42260	42265	44684	44699	78	74	76	3	3	310	311	312	309	rightup	rightup	g74	d74	e76	h74	391731	13	130	3	1	392815	392804	1073	2	1211	393331	wrongchoice	ableLeft	394548	34	234	2	2	4	395281	395276	728	0	wrong	16	29	3	9	4	2	376	18	27	0	0	0	395798	1261
46	1016	42260	42265	44684	44699	81	68	70	2	3	322	324	323	321	leftdown	leftdown	g68	e70	d68	h68	397065	13	130	2	1	398098	398092	1027	2	1080	398615	wrongchoice	ableRight	399715	34	234	2	2	2	400665	400660	945	0	wrong	16	30	3	9	4	2	370	18	28	0	0	0	401181	1049
47	1016	42260	42265	44684	44699	107	76	78	3	3	426	427	428	425	rightup	rightup	y76	z76	k78	x76	402248	13	131	3	3	403265	403252	1004	1	1265	403781	rightchoice	ableRight	405065	35	135	1	1	4	405931	405924	859	0	right	17	30	3	9	5	1	378	19	28	0	0	0	406448	1488
48	1016	42260	42265	44684	44699	16	73	80	1	2	64	63	62	61	leftup	leftup	d80	c73	g73	h73	407948	12	121	1	1	408681	408668	720	1	1382	409198	rightchoice	ableLeft	410598	25	125	1	1	1	411365	411348	750	0	right	18	30	3	10	5	1	280	20	28	0	0	0	411881	1380
49	1016	42260	42265	44684	44699	63	60	66	3	2	251	249	252	250	rightup	rightup	a60	e60	f66	h60	413281	12	120	3	4	414815	414804	1523	2	1299	415331	wrongchoice	ableRight	416648	24	224	2	2	2	417381	417364	716	0	wrong	18	31	3	10	5	2	266	20	29	0	0	0	417898	1285
50	1016	42260	42265	44684	44699	227	62	68	4	2	905	907	906	908	rightdown	rightdown	a62	s62	n62	q68	419198	12	121	4	4	420481	420467	1269	1	1258	420998	rightchoice	ableLeft	422265	25	125	1	1	2	423065	423051	786	0	right	19	31	3	11	5	1	268	21	29	0	0	0	423581	1106
51	1016	42260	42265	44684	44699	11	47	70	4	1	43	41	42	44	rightdown	rightdown	f47	d47	e47	a70	424698	11	111	4	4	425381	425371	673	1	1065	425898	rightchoice	ableRight	426981	15	115	1	1	4	427698	427691	710	0	right	20	31	4	11	5	1	170	22	29	0	0	0	428215	1261
52	1016	42260	42265	44684	44699	36	73	80	2	2	142	144	143	141	leftdown	leftdown	a73	d80	b73	c73	429481	12	121	2	2	430431	430411	930	1	1090	430948	rightchoice	ableRight	432048	25	125	1	1	4	432731	432715	667	0	right	21	31	4	12	5	1	280	23	29	0	0	0	433248	1336
53	1016	42260	42265	44684	44699	9	49	74	3	1	34	33	36	35	rightup	rightup	e49	d49	a74	f49	434598	11	111	3	3	435481	435467	869	1	1230	435998	rightchoice	ableRight	437248	15	115	1	1	4	437815	437795	547	0	right	22	31	5	12	5	1	174	24	29	0	0	0	438331	1361
54	1016	42260	42265	44684	44699	140	41	62	4	1	558	559	557	560	rightdown	rightdown	r41	s41	q41	t62	439698	11	111	4	4	440515	440507	809	1	1174	441031	rightchoice	ableLeft	442215	15	115	1	1	1	443065	443051	836	0	right	23	31	6	12	5	1	162	25	29	0	0	0	443581	1121
55	1016	42260	42265	44684	44699	109	72	74	1	3	436	435	433	434	leftup	leftup	k74	z72	x72	y72	444715	13	131	1	1	445515	445499	784	1	1388	446031	rightchoice	ableRight	447431	35	135	1	1	4	448098	448083	652	0	right	24	31	6	12	6	1	374	26	29	0	0	0	448615	1474
56	1016	42260	42265	44684	44699	204	72	74	3	3	813	815	816	814	rightup	rightup	v72	k72	t74	p72	450098	13	130	3	1	451148	451139	1041	2	1435	451665	wrongchoice	ableRight	453115	34	234	2	2	2	454165	454155	1040	0	wrong	24	32	6	12	6	2	374	26	30	0	0	0	454681	1020
57	1016	42260	42265	44684	44699	221	73	80	3	2	882	883	884	881	rightup	rightup	n73	s73	q80	a73	455715	12	120	3	1	456648	456635	920	2	1457	457165	wrongchoice	ableRight	458631	24	224	2	2	1	459498	459491	860	0	wrong	24	33	6	12	6	2	280	26	31	0	0	0	460015	1486
58	1016	42260	42265	44684	44699	92	66	68	1	3	368	367	366	365	leftup	leftup	h68	f66	e66	g66	461515	13	130	1	2	462848	462843	1328	2	1330	463365	wrongchoice	ableLeft	464715	34	234	2	2	4	465615	465602	887	0	wrong	24	34	6	12	6	2	368	26	32	0	0	0	466131	1027
59	1016	42260	42265	44684	44699	82	66	68	2	3	326	328	327	325	leftdown	leftdown	g66	e68	d66	h66	467165	13	130	2	4	469165	469154	1989	2	1128	469681	wrongchoice	ableRight	470815	34	234	2	2	2	471515	471498	683	0	wrong	24	35	6	12	6	2	368	26	33	0	0	0	472031	1261
60	1016	42260	42265	44684	44699	97	76	78	1	3	388	385	387	386	leftup	leftup	g78	e76	a76	h76	473298	13	131	1	1	474165	474146	848	1	1389	474681	rightchoice	ableLeft	476081	35	135	1	1	2	476998	476978	897	0	right	25	35	6	12	7	1	378	27	33	0	0	0	477515	1302	478831	636943	636947	1491
61	1016	42260	42265	44684	44699	98	74	76	3	3	389	390	392	391	rightup	rightup	c74	a74	g76	b74	638447	13	130	3	2	639864	639855	1408	2	1230	640381	wrongchoice	ableLeft	641631	34	234	2	2	4	642481	642463	832	0	wrong	25	36	6	12	7	2	376	27	34	0	0	0	642997	1109
62	1016	42260	42265	44684	44699	143	69	76	2	2	571	572	570	569	leftdown	leftdown	p69	u76	n69	m69	644114	12	121	2	2	645264	645255	1141	1	1302	645781	rightchoice	ableLeft	647097	25	225	1	2	4	648247	648239	1142	0	right	26	36	6	13	7	1	276	27	35	0	0	0	648764	1165
63	1016	42260	42265	44684	44699	222	70	78	3	2	886	887	888	885	rightup	rightup	n70	s70	q78	a70	649947	12	120	3	4	650931	650918	971	2	1120	651447	wrongchoice	ableRight	652581	24	224	2	2	1	653514	653510	929	0	wrong	26	37	6	13	7	2	278	27	36	0	0	0	654031	1496
64	1016	42260	42265	44684	44699	37	70	78	2	2	146	148	147	145	leftdown	leftdown	a70	d78	b70	c70	655547	12	121	2	2	657081	657062	1515	1	1080	657597	rightchoice	ableRight	658697	25	125	1	1	4	659581	659566	869	0	right	27	37	6	14	7	1	278	28	36	0	0	0	660097	1080
65	1016	42260	42265	44684	44699	188	64	66	3	3	750	751	752	749	rightup	rightup	r64	t64	w66	n64	661197	13	130	3	2	662314	662294	1097	2	1339	662831	wrongchoice	ableRight	664181	34	234	2	2	2	665131	665126	945	0	wrong	27	38	6	14	7	2	366	28	37	0	0	0	665647	1336
66	1016	42260	42265	44684	44699	31	64	70	3	2	123	121	124	122	rightup	rightup	f64	g64	h70	e64	666997	12	120	3	2	668114	668110	1113	2	1073	668631	wrongchoice	ableRight	669714	24	224	2	2	2	670364	670358	644	0	wrong	27	39	6	14	7	2	270	28	38	0	0	0	670881	1442
67	1016	42260	42265	44684	44699	48	69	76	1	2	192	190	189	191	leftup	leftup	e76	f69	b69	g69	672331	12	121	1	1	673331	673318	987	1	1485	673847	rightchoice	ableLeft	675347	25	225	1	2	4	675797	675782	435	0	right	28	39	6	15	7	1	276	28	39	0	0	0	676314	1294
68	1016	42260	42265	44684	44699	169	58	64	3	2	675	673	676	674	rightup	rightup	v58	s58	j64	t58	677614	12	120	3	2	679047	679030	1416	2	1068	679564	wrongchoice	ableLeft	680647	24	224	2	2	4	681764	681750	1103	0	wrong	28	40	6	15	7	2	264	28	40	0	0	0	682281	1012
69	1016	42260	42265	44684	44699	68	74	76	4	3	270	269	271	272	rightdown	rightdown	f74	b74	g74	c76	683297	13	130	4	2	685047	685038	1741	2	1147	685564	wrongchoice	ableRight	686731	34	234	2	2	2	687781	687774	1043	0	wrong	28	41	6	15	7	2	376	28	41	0	0	0	688297	1085
70	1016	42260	42265	44684	44699	171	79	80	4	3	683	682	681	684	rightdown	rightdown	r79	q79	m79	z80	689397	13	130	4	2	690864	690854	1457	2	1251	691381	wrongchoice	ableRight	692647	34	234	2	2	1	693447	693430	783	0	wrong	28	42	6	15	7	2	380	28	42	0	0	0	693964	1072
71	1016	42260	42265	44684	44699	42	62	68	1	2	168	165	166	167	leftup	leftup	d68	c62	a62	b62	695047	12	121	1	1	696347	696342	1295	1	1306	696864	rightchoice	ableRight	698181	25	125	1	1	4	698697	698693	512	0	right	29	42	6	16	7	1	268	29	42	0	0	0	699214	1294
72	1016	42260	42265	44684	44699	175	70	72	4	3	699	698	697	700	rightdown	rightdown	k70	y70	v70	z72	700514	13	130	4	1	701847	701829	1315	2	1400	702364	wrongchoice	ableRight	703781	34	234	2	2	2	704547	704541	760	0	wrong	29	43	6	16	7	2	372	29	43	0	0	0	705064	1099
73	1016	42260	42265	44684	44699	201	79	80	3	3	801	803	804	802	rightup	rightup	v79	h79	t80	p79	706181	13	130	3	1	707297	707285	1104	2	1484	707814	wrongchoice	ableRight	709314	34	234	2	2	2	709931	709917	603	0	wrong	29	44	6	16	7	2	380	29	44	0	0	0	710447	1073
74	1016	42260	42265	44684	44699	151	73	80	4	2	602	601	603	604	rightdown	rightdown	r73	q73	s73	v80	711531	12	120	4	1	713247	713237	1706	2	1394	713764	wrongchoice	ableRight	715164	24	224	2	2	2	715931	715925	761	0	wrong	29	45	6	16	7	2	280	29	45	0	0	0	716447	1286
75	1016	42260	42265	44684	44699	5	45	68	2	1	19	20	17	18	leftdown	leftdown	d45	e68	b45	e45	717747	11	111	2	2	719031	719013	1266	1	1243	719547	rightchoice	ableLeft	720797	15	115	1	1	2	721847	721837	1040	0	right	30	45	7	16	7	1	168	30	45	0	0	0	722364	1399
76	1016	42260	42265	44684	44699	113	64	66	4	3	451	450	449	452	rightdown	rightdown	z64	y64	x64	k66	723781	13	130	4	2	725681	725677	1896	2	1148	726197	wrongchoice	ableLeft	727364	34	234	2	2	4	728314	728301	937	0	wrong	30	46	7	16	7	2	366	30	46	0	0	0	728831	1361
77	1016	42260	42265	44684	44699	49	67	74	1	2	196	194	193	195	leftup	leftup	e74	f67	b67	g67	730197	12	120	1	2	731814	731805	1608	2	1293	732331	wrongchoice	ableRight	733631	24	224	2	2	2	734547	734533	902	0	wrong	30	47	7	16	7	2	274	30	47	0	0	0	735064	1111
78	1016	42260	42265	44684	44699	15	41	62	4	1	59	57	58	60	rightdown	rightdown	e41	c41	d41	a62	736181	11	111	4	4	737364	737357	1176	1	1262	737881	rightchoice	ableLeft	739147	15	115	1	1	2	739881	739861	714	0	right	31	47	8	16	7	1	162	31	47	0	0	0	740397	1070
79	1016	42260	42265	44684	44699	146	64	70	2	2	583	584	582	581	leftdown	leftdown	p64	u70	n64	m64	741481	12	121	2	2	742797	742781	1300	1	1011	743314	rightchoice	ableRight	744331	25	125	1	1	4	745114	745108	777	0	right	32	47	8	17	7	1	270	32	47	0	0	0	745631	1030
80	1016	42260	42265	44684	44699	106	79	80	3	3	422	423	424	421	rightup	rightup	p79	r79	k80	n79	746681	13	130	3	1	748014	748004	1323	2	1076	748531	wrongchoice	ableRight	749614	34	234	2	2	2	750614	750596	982	0	wrong	32	48	8	17	7	2	380	32	48	0	0	0	751131	1156
81	1016	42260	42265	44684	44699	24	58	64	3	2	95	93	96	94	rightup	rightup	d58	h58	c64	g58	752297	12	121	3	3	754214	754204	1907	1	1050	754731	rightchoice	ableRight	755797	25	125	1	1	4	756564	756556	759	0	right	33	48	8	18	7	1	264	33	48	0	0	0	757081	1143
82	1016	42260	42265	44684	44699	130	48	72	3	1	519	518	520	517	rightup	rightup	t41	r41	m62	p41	758231	11	111	3	3	759181	759172	941	1	1089	759697	rightchoice	ableRight	760797	15	115	1	1	4	761547	761532	735	0	right	34	48	9	18	7	1	172	34	48	0	0	0	762064	1002
83	1016	42260	42265	44684	44699	35	56	62	2	2	137	140	139	138	leftdown	leftdown	g56	h62	f56	e56	763081	12	120	2	1	765431	765412	2331	2	1259	765947	wrongchoice	ableLeft	767214	24	224	2	2	4	768014	768004	790	0	wrong	34	49	9	18	7	2	262	34	49	0	0	0	768531	1101
84	1016	42260	42265	44684	44699	100	70	72	3	3	399	397	400	398	rightup	rightup	b70	c70	g72	a70	769647	13	130	3	2	771381	771372	1725	2	1221	771897	wrongchoice	ableLeft	773130	34	234	2	2	4	774047	774036	906	0	wrong	34	50	9	18	7	2	372	34	50	0	0	0	774564	1202
