SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
29	1016	5824	5832	11544	11549	70	70	72	4	3	278	277	279	280	rightdown	rightdown	f70	b70	g70	c72	198816	13	131	4	4	199800	199789	973	1	1215	200316	rightchoice	ableLeft	201550	35	135	1	1	1	202216	202213	663	0	right	16	13	6	6	4	1	372	15	14	0	0	0	202733	1123
30	1016	5824	5832	11544	11549	207	66	68	4	3	825	827	826	828	rightdown	rightdown	v66	k66	p66	t68	203866	13	130	4	3	205333	205317	1451	2	1137	205850	wrongchoice	ableRight	207000	34	234	2	2	2	207933	207917	917	0	wrong	16	14	6	6	4	2	368	15	15	0	0	0	208450	1437	209900	246964	246983	1427
31	1016	5824	5832	11544	11549	65	56	62	3	2	259	257	260	258	rightup	rightup	a56	e56	f62	h56	248417	12	120	3	1	249967	249956	1539	2	1438	250483	wrongchoice	ableRight	251933	24	224	2	2	1	252683	252676	743	0	wrong	16	15	6	6	4	2	262	15	16	0	0	0	253200	1255
32	1016	5824	5832	11544	11549	180	61	62	2	3	719	720	718	717	leftdown	leftdown	s61	z62	m61	t61	254467	13	130	2	3	255783	255772	1305	2	1335	256300	wrongchoice	ableLeft	257650	34	234	2	2	3	258633	258628	978	0	wrong	16	16	6	6	4	2	362	15	17	0	0	0	259150	1190
33	1016	5824	5832	11544	11549	229	58	64	4	2	913	915	914	916	rightdown	rightdown	a58	s58	n58	q64	260350	12	120	4	2	261633	261620	1270	2	1450	262150	wrongchoice	ableRight	263617	24	224	2	2	1	264267	264260	643	0	wrong	16	17	6	6	4	2	264	15	18	0	0	0	264783	1385
34	1016	5824	5832	11544	11549	114	63	64	4	3	455	454	453	456	rightdown	rightdown	r63	p63	n63	k64	266183	13	131	4	4	267700	267684	1501	1	1465	268217	rightchoice	ableRight	269700	35	135	1	1	3	270767	270756	1056	0	right	17	17	6	6	5	1	364	16	18	0	0	0	271283	1059
35	1016	5824	5832	11544	11549	88	74	76	2	3	350	352	349	351	leftdown	leftdown	e74	h76	g74	f74	272350	13	130	2	1	273333	273324	974	2	1069	273850	wrongchoice	ableLeft	274933	34	134	2	1	2	275633	275628	695	0	wrong	17	18	6	6	5	2	376	17	18	0	0	0	276150	1470
36	1016	5824	5832	11544	11549	202	76	78	3	3	805	807	808	806	rightup	rightup	v76	k76	t78	p76	277633	13	130	3	1	279367	279347	1714	2	1223	279883	wrongchoice	ableLeft	281117	34	234	2	2	3	282117	282107	990	0	wrong	17	19	6	6	5	2	378	17	19	0	0	0	282633	1176
37	1016	5824	5832	11544	11549	93	64	66	1	3	372	371	370	369	leftup	leftup	h66	f64	e64	g64	283817	13	130	1	4	285467	285459	1642	2	1409	285983	wrongchoice	ableRight	287400	34	234	2	2	2	288300	288291	891	0	wrong	17	20	6	6	5	2	366	17	20	0	0	0	288817	1420
38	1016	5824	5832	11544	11549	165	65	72	3	2	659	657	660	658	rightup	rightup	v65	s65	j72	t65	290250	12	121	3	3	291783	291771	1521	1	1424	292300	rightchoice	ableLeft	293733	25	125	1	1	1	294600	294587	854	0	right	18	20	6	7	5	1	272	18	20	0	0	0	295117	1020
39	1016	5824	5832	11544	11549	177	66	68	4	3	707	706	705	708	rightdown	rightdown	k66	y66	v66	z68	296150	13	130	4	3	297800	297795	1645	2	1157	298317	wrongchoice	ableRight	299483	34	234	2	2	2	300433	300419	936	0	wrong	18	21	6	7	5	2	368	18	21	0	0	0	300950	1456
40	1016	5824	5832	11544	11549	69	72	74	4	3	274	273	275	276	rightdown	rightdown	f72	b72	g72	c74	302417	13	131	4	4	304267	304251	1834	1	1412	304783	rightchoice	ableRight	306200	35	135	1	1	4	307183	307171	971	0	right	19	21	6	7	6	1	374	19	21	0	0	0	307700	1309
41	1016	5824	5832	11544	11549	17	70	78	1	2	68	67	66	65	leftup	leftup	c78	d70	g70	h70	309017	12	120	1	2	310367	310347	1330	2	1414	310883	wrongchoice	ableRight	312317	24	224	2	2	2	313100	313091	774	0	wrong	19	22	6	7	6	2	278	19	22	0	0	0	313617	1292
42	1016	5824	5832	11544	11549	5	45	68	2	1	19	20	17	18	leftdown	leftdown	d45	e68	b45	e45	314917	11	111	2	2	316367	316355	1438	1	1404	316883	rightchoice	ableLeft	318300	15	115	1	1	2	319183	319171	871	0	right	20	22	7	7	6	1	168	20	22	0	0	0	319700	1013
43	1016	5824	5832	11544	11549	161	73	80	1	2	644	641	643	642	leftup	leftup	j80	s73	v73	t73	320733	12	120	1	2	322817	322803	2070	2	1082	323333	wrongchoice	ableLeft	324433	24	124	2	1	2	325200	325195	762	0	wrong	20	23	7	7	6	2	280	21	22	0	0	0	325717	1176
44	1016	5824	5832	11544	11549	170	56	62	3	2	679	677	680	678	rightup	rightup	v56	s56	j62	t56	326900	12	120	3	4	328750	328739	1839	2	1466	329267	wrongchoice	ableLeft	330750	24	224	2	2	4	332134	332123	1373	0	wrong	20	24	7	7	6	2	262	21	23	0	0	0	332650	1329
45	1016	5824	5832	11544	11549	28	69	76	4	2	111	110	109	112	rightdown	rightdown	f69	e69	g69	h76	333984	12	121	4	4	335917	335899	1915	1	1159	336434	rightchoice	ableLeft	337600	25	125	1	1	2	338400	338387	787	0	right	21	24	7	8	6	1	276	22	23	0	0	0	338917	1493
46	1016	5824	5832	11544	11549	127	52	78	1	1	508	507	505	506	leftup	leftup	m78	t52	p52	r52	340417	11	110	1	3	341367	341355	938	2	1042	341884	wrongchoice	ableRight	342934	14	214	2	2	2	343734	343714	780	0	wrong	21	25	7	8	6	2	178	22	24	0	0	0	344250	1473
47	1016	5824	5832	11544	11549	8	51	76	3	1	30	29	32	31	rightup	rightup	g51	f51	a76	h51	345734	11	111	3	3	347150	347130	1396	1	1271	347667	rightchoice	ableRight	348950	15	215	1	2	2	350100	350090	1140	0	right	22	25	8	8	6	1	176	22	25	0	0	0	350617	1477
48	1016	5824	5832	11544	11549	217	62	68	2	2	865	868	867	866	leftdown	leftdown	r62	y68	m62	v62	352100	12	121	2	2	353050	353042	942	1	1484	353567	rightchoice	ableRight	355067	25	225	1	2	2	355984	355970	903	0	right	23	25	8	9	6	1	268	22	26	0	0	0	356500	1147
49	1016	5824	5832	11544	11549	85	61	62	2	3	338	340	339	337	leftdown	leftdown	g61	e62	d61	h61	357667	13	130	2	4	358517	358498	831	2	1451	359034	wrongchoice	ableRight	360500	34	234	2	2	2	361434	361418	918	0	wrong	23	26	8	9	6	2	362	22	27	0	0	0	361950	1218
50	1016	5824	5832	11544	11549	142	70	78	2	2	567	568	566	565	leftdown	leftdown	p70	u78	n70	m70	363184	12	121	2	2	364100	364090	906	1	1281	364617	rightchoice	ableRight	365917	25	125	1	1	3	367700	367690	1773	0	right	24	26	8	10	6	1	278	23	27	0	0	0	368217	1041
51	1016	5824	5832	11544	11549	92	66	68	1	3	368	367	366	365	leftup	leftup	h68	f66	e66	g66	369267	13	130	1	2	370784	370778	1511	2	1422	371300	wrongchoice	ableLeft	372734	34	234	2	2	4	373617	373602	868	0	wrong	24	27	8	10	6	2	368	23	28	0	0	0	374134	1247
52	1016	5824	5832	11544	11549	61	64	70	3	2	243	241	244	242	rightup	rightup	a64	e64	f70	h64	375400	12	120	3	2	377384	377370	1970	2	1217	377900	wrongchoice	ableRight	379134	24	224	2	2	2	379900	379890	756	0	wrong	24	28	8	10	6	2	270	23	29	0	0	0	380417	1194
53	1016	5824	5832	11544	11549	84	63	64	2	3	334	336	335	333	leftdown	leftdown	g63	e64	d63	h63	381617	13	131	2	2	383184	383170	1553	1	1154	383700	rightchoice	ableRight	384867	35	135	1	1	4	385900	385890	1023	0	right	25	28	8	10	7	1	364	24	29	0	0	0	386417	1404
54	1016	5824	5832	11544	11549	208	64	66	4	3	829	831	830	832	rightdown	rightdown	v64	k64	p64	t66	387834	13	130	4	2	388734	388722	888	2	1376	389250	wrongchoice	ableRight	390634	34	234	2	2	2	391617	391610	976	0	wrong	25	29	8	10	7	2	366	24	30	0	0	0	392134	1124
55	1016	5824	5832	11544	11549	105	61	62	3	3	417	418	420	419	rightup	rightup	c61	a61	g62	b61	393267	13	130	3	1	395150	395146	1879	2	1235	395667	wrongchoice	ableRight	396917	34	234	2	2	2	398100	398082	1165	0	wrong	25	30	8	10	7	2	362	24	31	0	0	0	398617	1062
56	1016	5824	5832	11544	11549	83	64	66	2	3	330	332	331	329	leftdown	leftdown	g64	e66	d64	h64	399684	13	130	2	3	401000	400994	1310	2	1259	401517	wrongchoice	ableLeft	402784	34	134	2	1	2	403484	403474	690	0	wrong	25	31	8	10	7	2	366	25	31	0	0	0	404000	1381
57	1016	5824	5832	11544	11549	121	68	70	1	3	484	481	483	482	leftup	leftup	i70	m68	p68	n68	405400	13	130	1	2	406917	406905	1505	2	1157	407434	wrongchoice	ableLeft	408600	34	234	2	2	4	409500	409481	881	0	wrong	25	32	8	10	7	2	370	25	32	0	0	0	410017	1132
58	1016	5824	5832	11544	11549	160	56	62	1	2	640	637	639	638	leftup	leftup	v62	q56	s56	r56	411167	12	120	1	4	412834	412825	1658	2	1224	413351	wrongchoice	ableLeft	414584	24	224	2	2	4	415417	415401	817	0	wrong	25	33	8	10	7	2	262	25	33	0	0	0	415934	1323
59	1016	5824	5832	11544	11549	115	61	62	4	3	459	458	457	460	rightdown	rightdown	r61	p61	n61	k62	417267	13	130	4	3	418384	418369	1102	2	1466	418901	wrongchoice	ableLeft	420384	34	234	2	2	4	421151	421137	753	0	wrong	25	34	8	10	7	2	362	25	34	0	0	0	421667	1111
60	1016	5824	5832	11544	11549	79	72	74	3	3	314	315	316	313	rightup	rightup	g72	d72	e74	h72	422784	13	130	3	4	424651	424633	1849	2	1332	425167	wrongchoice	ableLeft	426517	34	134	2	1	2	427234	427217	700	0	wrong	25	35	8	10	7	2	374	26	34	0	0	0	427751	1259	
