SessionNo	triggertime
1	0
TrialNo	Instructiontime	Insresponsetime	triggertime	triggerresponsetime	Fixationtime	RandomOrder	lownumber	highernumber	correctanswer	difficulty	CardRandom1	CardRandom2	CardRandom3	CardRandom4	Answercue	cuedescription	pictureCardRandom1	pictureCardRandom2	pictureCardRandom3	pictureCardRandom4	DotCardpresentTIME	AnswerDotCardCode	AnswerDotCardChoiceResultCode	CorrectAns	CardResponse	DotCardandresultpresentTIME	GameResponseTimePoint	GameRT	AnswermarkCodeUse	IntervalGameITI	Interval FixationST	Feedback	Ableliftorright	predictpresentTIME	PredictquestionCode	PredictchoiceCode	Answermark	predictmark	Pableorunable	PablepredictresultpresentTIME	PableresponseTimePoint	PableRT	Accuracy	rightorwrong	NrightchoicewithMoney(Mrr)	NwrongchoicewithMoney(Mf)	NcontrolrightwithMoney(Mee)	NmiddlerightwithMoney(Mmm)	NhardrightwithMoney(Mhh)	MAnswermark	picturemark	MPable	MPunable	MPredictjudge	MCP	MWP	SDFixationST	GameITI	rest	restresponce	fixzationpresent	fixzationGameITI
15	1016	11675	11682	16171	16182	103	64	66	2	3	411	412	410	409	leftdown	leftdown	b64	g66	a64	c64	102849	13	131	2	2	103583	103570	721	1	1495	104099	rightchoice	ableLeft	105599	35	135	1	1	1	106466	106450	851	0	right	7	8	0	4	3	1	366	7	8	0	0	0	106983	1427
16	1016	11675	11682	16171	16182	191	79	80	3	3	762	763	764	761	rightup	rightup	s79	m79	x80	p79	108416	13	131	3	3	109366	109354	938	1	1307	109883	rightchoice	ableLeft	111199	35	135	1	1	2	112016	112002	803	0	right	8	8	0	4	4	1	380	8	8	0	0	0	112533	1433
17	1016	11675	11682	16171	16182	199	63	64	1	3	796	794	795	793	leftup	leftup	x64	s63	m63	p63	113983	13	130	1	4	114966	114953	970	2	1071	115483	wrongchoice	ableRight	116566	34	234	2	2	2	117866	117849	1283	0	wrong	8	9	0	4	4	2	364	8	9	0	0	0	118383	1038
18	1016	11675	11682	16171	16182	69	72	74	4	3	274	273	275	276	rightdown	rightdown	f72	b72	g72	c74	119433	13	130	4	3	120666	120649	1216	2	1085	121183	wrongchoice	ableLeft	122283	34	234	2	2	3	122849	122833	550	0	wrong	8	10	0	4	4	2	374	8	10	0	0	0	123366	1074
19	1016	11675	11682	16171	16182	89	72	74	2	3	354	356	353	355	leftdown	leftdown	e72	h74	g72	f72	124449	13	131	2	2	125499	125481	1032	1	1368	126016	rightchoice	ableRight	127399	35	135	1	1	3	128183	128169	770	0	right	9	10	0	4	5	1	374	9	10	0	0	0	128699	1084
20	1016	11675	11682	16171	16182	174	72	74	4	3	695	694	693	696	rightdown	rightdown	k72	y72	v72	z74	129799	13	131	4	4	131149	131145	1346	1	1496	131666	rightchoice	ableLeft	133166	35	135	1	1	1	134833	134817	1651	0	right	10	10	0	4	6	1	374	10	10	0	0	0	135349	1021
21	1016	11675	11682	16171	16182	216	64	70	2	2	861	864	863	862	leftdown	leftdown	r64	y70	m64	v64	136383	12	120	2	3	137733	137721	1338	2	1446	138249	wrongchoice	ableLeft	139699	24	124	2	1	2	140366	140353	654	0	wrong	10	11	0	4	6	2	270	11	10	0	0	0	140883	1041
22	1016	11675	11682	16171	16182	186	68	70	2	3	743	744	742	741	leftdown	leftdown	t68	w70	r68	n68	141933	13	130	2	4	142833	142825	892	2	1194	143349	wrongchoice	ableRight	144549	34	234	2	2	2	145299	145281	732	0	wrong	10	12	0	4	6	2	370	11	11	0	0	0	145816	1128
23	1016	11675	11682	16171	16182	116	79	80	2	3	461	464	462	463	leftdown	leftdown	m79	i80	n79	p79	146949	13	131	2	2	147783	147777	828	1	1395	148299	rightchoice	ableRight	149699	35	235	1	2	2	150483	150465	766	0	right	11	12	0	4	7	1	380	11	12	0	0	0	150999	1332
24	1016	11675	11682	16171	16182	165	65	72	3	2	659	657	660	658	rightup	rightup	v65	s65	j72	t65	152349	12	121	3	3	153733	153729	1380	1	1285	154249	rightchoice	ableLeft	155549	25	125	1	1	1	156616	156609	1060	0	right	12	12	0	5	7	1	272	12	12	0	0	0	157133	1022
