11	1016	5449	5466	7801	7816	209	63	64	4	3	833	835	834	836	rightdown	rightdown	v63	h63	p63	t64	77116	13	131	4	4	78849	78832	1716	1	1230	79366	rightchoice	ableLeft	80616	35	135	1	1	1	81083	81072	456	0	right	8	2	0	5	3	1	364	7	3	0	0	0	81599	1427
12	1016	5449	5466	7801	7816	53	60	66	1	2	212	211	210	209	leftup	leftup	e66	g60	f60	b60	83033	12	121	1	1	84966	84952	1919	1	1223	85483	rightchoice	ableLeft	86716	25	125	1	1	1	87183	87168	452	0	right	9	2	0	6	3	1	266	8	3	0	0	0	87699	1384
13	1016	5449	5466	7801	7816	163	69	76	1	2	652	649	651	650	leftup	leftup	j76	s69	v69	t69	89099	12	121	1	1	90699	90688	1589	1	1448	91216	rightchoice	ableLeft	92683	25	125	1	1	1	93133	93128	445	0	right	10	2	0	7	3	1	276	9	3	0	0	0	93649	1078
14	1016	5449	5466	7801	7816	41	64	70	1	2	164	161	162	163	leftup	leftup	d70	c64	a64	b64	94733	12	120	1	2	95899	95888	1155	2	1137	96416	wrongchoice	ableLeft	97566	24	124	2	1	2	98533	98520	954	0	wrong	10	3	0	7	3	2	270	10	3	0	0	0	99049	1180
15	1016	5449	5466	7801	7816	183	74	76	2	3	731	732	730	729	leftdown	leftdown	t74	w76	r74	n74	100249	13	130	2	4	101766	101752	1503	2	1454	102283	wrongchoice	ableLeft	103749	34	234	2	2	4	105249	105240	1491	0	wrong	10	4	0	7	3	2	376	10	4	0	0	0	105766	1428
16	1016	5449	5466	7801	7816	123	64	66	1	3	492	491	489	490	leftup	leftup	i66	p64	m64	n64	107199	13	0	1	0	111216	0	0	6	0	0	None	None	0	0	0	0	0	0	0	0	0	0	None	10	4	0	7	3	6	366	10	4	0	0	0	112233	1304
17	1016	5449	5466	7801	7816	119	72	74	2	3	473	476	474	475	leftdown	leftdown	m72	i74	n72	p72	113549	13	131	2	2	115249	115231	1682	1	1322	115766	rightchoice	ableRight	117099	35	235	1	2	1	117899	117895	796	0	right	11	4	0	7	4	1	374	10	5	0	0	0	118416	1431
18	1016	5449	5466	7801	7816	130	48	72	3	1	519	518	520	517	rightup	rightup	t41	r41	m62	p41	119866	11	111	3	3	121083	121063	1197	1	1419	121599	rightchoice	ableLeft	123033	15	115	1	1	1	123666	123655	622	0	right	12	4	1	7	4	1	172	11	5	0	0	0	124183	1225
19	1016	5449	5466	7801	7816	25	56	62	3	2	99	97	100	98	rightup	rightup	d56	h56	c62	g56	125416	12	120	3	4	127199	127183	1767	2	1259	127716	wrongchoice	ableRight	128983	24	224	2	2	1	129833	129815	832	0	wrong	12	5	1	7	4	2	262	11	6	0	0	0	130349	1328
20	1016	5449	5466	7801	7816	68	74	76	4	3	270	269	271	272	rightdown	rightdown	f74	b74	g74	c76	131683	13	131	4	4	133716	133703	2020	1	1460	134233	rightchoice	ableLeft	135699	35	135	1	1	1	136249	136231	532	0	right	13	5	1	7	5	1	376	12	6	0	0	0	136766	1008
21	1016	5449	5466	7801	7816	43	60	66	1	2	172	169	170	171	leftup	leftup	d66	c60	a60	b60	137783	12	120	1	2	139416	139407	1624	2	1199	139933	wrongchoice	ableRight	141149	24	224	2	2	1	141833	141823	674	0	wrong	13	6	1	7	5	2	266	12	7	0	0	0	142349	1420
22	1016	5449	5466	7801	7816	111	68	70	1	3	444	443	441	442	leftup	leftup	k70	z68	x68	y68	143783	13	0	1	0	147799	0	0	6	0	0	None	None	0	0	0	0	0	0	0	0	0	0	None	13	6	1	7	5	6	370	12	7	0	0	0	148816	1203
23	1016	5449	5466	7801	7816	58	69	76	4	2	231	229	230	232	rightdown	rightdown	a69	e69	h69	f76	150033	12	120	4	3	151849	151839	1806	2	1495	152366	wrongchoice	ableRight	153866	24	224	2	2	2	154366	154359	493	0	wrong	13	7	1	7	5	2	276	12	8	0	0	0	154883	1070
24	1016	5449	5466	7801	7816	40	65	72	2	2	158	160	159	157	leftdown	leftdown	a65	d72	b65	c65	155966	12	121	2	2	157833	157815	1849	1	1233	158350	rightchoice	ableRight	159600	25	125	1	1	3	160250	160239	639	0	right	14	7	1	8	5	1	272	13	8	0	0	0	160766	1208
25	1016	5449	5466	7801	7816	96	79	80	1	3	384	381	383	382	leftup	leftup	g80	c79	b79	a79	161983	13	130	1	2	164416	164399	2416	2	1438	164933	wrongchoice	ableRight	166383	34	234	2	2	1	167916	167903	1520	0	wrong	14	8	1	8	5	2	380	13	9	0	0	0	168433	1423
26	1016	5449	5466	7801	7816	86	79	80	2	3	342	344	341	343	leftdown	leftdown	e79	h80	g79	f79	169866	13	0	2	0	173883	0	0	6	0	0	None	None	0	0	0	0	0	0	0	0	0	0	None	14	8	1	8	5	6	380	13	9	0	0	0	174900	1120
27	1016	5449	5466	7801	7816	33	60	66	3	2	131	129	132	130	rightup	rightup	f60	g60	h66	e60	176033	12	120	3	4	177583	177566	1533	2	1393	178100	wrongchoice	ableRight	179500	24	224	2	2	2	180233	180222	722	0	wrong	14	9	1	8	5	2	266	13	10	0	0	0	180750	1449
28	1016	5449	5466	7801	7816	223	69	76	3	2	890	891	892	889	rightup	rightup	n69	s69	q76	a69	182216	12	120	3	4	184850	184830	2614	2	1227	185366	wrongchoice	ableRight	186600	24	224	2	2	1	188083	188070	1470	0	wrong	14	10	1	8	5	2	276	13	11	0	0	0	188600	1405
29	1016	5449	5466	7801	7816	117	76	78	2	3	465	468	466	467	leftdown	leftdown	m76	i78	n76	p76	190016	13	130	2	3	191866	191846	1830	2	1249	192383	wrongchoice	ableRight	193650	34	234	2	2	2	195816	195806	2156	0	wrong	14	11	1	8	5	2	378	13	12	0	0	0	196333	1179
30	1016	5449	5466	7801	7816	30	65	72	4	2	119	118	117	120	rightdown	rightdown	f65	e65	g65	h72	197533	12	121	4	4	199300	199286	1753	1	1366	199816	rightchoice	ableRight	201200	25	125	1	1	3	201700	201694	494	0	right	15	11	1	9	5	1	272	14	12	0	0	0	202216	1332
31	1016	5449	5466	7801	7816	19	67	74	1	2	76	75	74	73	leftup	leftup	c74	d67	g67	h67	203566	12	121	1	1	205400	205390	1824	1	1181	205916	rightchoice	ableRight	207116	25	125	1	1	3	207566	207550	434	0	right	16	11	1	10	5	1	274	15	12	0	0	0	208083	1414
32	1016	5449	5466	7801	7816	91	68	70	1	3	364	363	362	361	leftup	leftup	h70	f68	e68	g68	209516	13	131	1	1	212300	212294	2778	1	1095	212816	rightchoice	ableLeft	213916	35	135	1	1	1	214583	214566	650	0	right	17	11	1	10	6	1	370	16	12	0	0	0	215100	1442
33	1016	5449	5466	7801	7816	171	79	80	4	3	683	682	681	684	rightdown	rightdown	r79	q79	m79	z80	216550	13	131	4	4	218400	218382	1832	1	1169	218916	rightchoice	ableRight	220100	35	135	1	1	3	220650	220638	538	0	right	18	11	1	10	7	1	380	17	12	0	0	0	221166	1043
34	1016	5449	5466	7801	7816	135	41	62	2	1	539	540	538	537	leftdown	leftdown	s48	t72	r48	q48	222216	11	111	2	2	223383	223374	1158	1	1473	223900	rightchoice	ableLeft	225383	15	115	1	1	2	225916	225902	519	0	right	19	11	2	10	7	1	162	18	12	0	0	0	226433	1443
35	1016	5449	5466	7801	7816	140	41	62	4	1	558	559	557	560	rightdown	rightdown	r41	s41	q41	t62	227883	11	111	4	4	228750	228742	859	1	1055	229266	rightchoice	ableRight	230333	15	215	1	2	2	230666	230662	329	0	right	20	11	3	10	7	1	162	18	13	0	0	0	231183	1235
36	1016	5449	5466	7801	7816	26	73	80	4	2	103	102	101	104	rightdown	rightdown	f73	e73	g73	h80	232433	12	121	4	4	236100	236086	3653	1	1473	236617	rightchoice	ableLeft	238100	25	125	1	1	2	238967	238950	850	0	right	21	11	3	11	7	1	280	19	13	0	0	0	239483	1183
37	1016	5449	5466	7801	7816	185	70	72	2	3	739	740	738	737	leftdown	leftdown	t70	w72	r70	n70	240683	13	130	2	4	243183	243174	2491	2	1120	243700	wrongchoice	ableLeft	244833	34	134	2	1	2	245983	245973	1140	0	wrong	21	12	3	11	7	2	372	20	13	0	0	0	246500	1355
38	1016	5449	5466	7801	7816	48	69	76	1	2	192	190	189	191	leftup	leftup	e76	f69	b69	g69	247867	12	121	1	1	249617	249597	1730	1	1477	250133	rightchoice	ableLeft	251617	25	125	1	1	1	252133	252117	500	0	right	22	12	3	12	7	1	276	21	13	0	0	0	252650	1449
39	1016	5449	5466	7801	7816	201	79	80	3	3	801	803	804	802	rightup	rightup	v79	h79	t80	p79	254117	13	131	3	3	257650	257645	3528	1	1368	258167	rightchoice	ableRight	259550	35	235	1	2	2	260200	260181	631	0	right	23	12	3	12	8	1	380	21	14	0	0	0	260717	1269
40	1016	5449	5466	7801	7816	222	70	78	3	2	886	887	888	885	rightup	rightup	n70	s70	q78	a70	262000	12	120	3	4	263833	263813	1813	2	1363	264350	wrongchoice	ableRight	265717	24	224	2	2	1	266217	266205	488	0	wrong	23	13	3	12	8	2	278	21	15	0	0	0	266733	1109	267850	299213	299217	1269
41	1016	5449	5466	7801	7816	36	73	80	2	2	142	144	143	141	leftdown	leftdown	a73	d80	b73	c73	300500	12	121	2	2	301850	301837	1337	1	1104	302367	rightchoice	ableLeft	303483	25	125	1	1	1	304483	304477	994	0	right	24	13	3	13	8	1	280	22	15	0	0	0	305000	1017
42	1016	5449	5466	7801	7816	230	56	62	4	2	917	919	918	920	rightdown	rightdown	a56	s56	n56	q62	306033	12	120	4	2	307967	307949	1916	2	1175	308483	wrongchoice	ableLeft	309667	24	224	2	2	3	310283	310276	609	0	wrong	24	14	3	13	8	2	262	22	16	0	0	0	310800	1256
43	1016	5449	5466	7801	7816	131	47	70	3	1	523	522	524	521	rightup	rightup	s53	r53	t80	q53	312067	11	111	3	3	312950	312940	873	1	1062	313467	rightchoice	ableRight	314533	15	115	1	1	3	315200	315196	663	0	right	25	14	4	13	8	1	170	23	16	0	0	0	315717	1263
44	1016	5449	5466	7801	7816	126	53	80	1	1	504	503	501	502	leftup	leftup	m80	t53	p53	r53	317000	11	111	1	1	317834	317828	828	1	1230	318350	rightchoice	ableRight	319600	15	115	1	1	3	320400	320396	796	0	right	26	14	5	13	8	1	180	24	16	0	0	0	320917	1387
45	1016	5449	5466	7801	7816	59	67	74	4	2	235	233	234	236	rightdown	rightdown	a67	e67	h67	f74	322317	12	121	4	4	323817	323804	1487	1	1432	324334	rightchoice	ableRight	325784	25	125	1	1	3	326200	326188	404	0	right	27	14	5	14	8	1	274	25	16	0	0	0	326717	1378
46	1016	5449	5466	7801	7816	129	49	74	3	1	515	514	516	513	rightup	rightup	t43	r43	m64	p43	328100	11	111	3	3	329200	329188	1088	1	1269	329717	rightchoice	ableRight	331000	15	115	1	1	3	331467	331452	452	0	right	28	14	6	14	8	1	174	26	16	0	0	0	331984	1002
47	1016	5449	5466	7801	7816	17	70	78	1	2	68	67	66	65	leftup	leftup	c78	d70	g70	h70	333000	12	120	1	3	335367	335348	2348	2	1426	335884	wrongchoice	ableRight	337317	24	224	2	2	2	337784	337772	455	0	wrong	28	15	6	14	8	2	278	26	17	0	0	0	338300	1404
48	1016	5449	5466	7801	7816	197	66	68	1	3	788	786	787	785	leftup	leftup	x68	s66	m66	p66	339717	13	130	1	2	341967	341956	2239	2	1024	342484	wrongchoice	ableLeft	343517	34	234	2	2	3	344134	344116	599	0	wrong	28	16	6	14	8	2	368	26	18	0	0	0	344650	1193
49	1016	5449	5466	7801	7816	32	62	68	3	2	127	125	128	126	rightup	rightup	f62	g62	h68	e62	345850	12	120	3	4	347817	347804	1954	2	1425	348334	wrongchoice	ableRight	349767	24	224	2	2	2	350384	350372	605	0	wrong	28	17	6	14	8	2	268	26	19	0	0	0	350900	1203
50	1016	5449	5466	7801	7816	124	63	64	1	3	496	495	493	494	leftup	leftup	i64	p63	m63	n63	352117	13	130	1	4	353917	353900	1783	2	1223	354434	wrongchoice	ableRight	355667	34	234	2	2	2	356567	356548	881	0	wrong	28	18	6	14	8	2	364	26	20	0	0	0	357084	1305
51	1016	5449	5466	7801	7816	178	64	66	4	3	711	710	709	712	rightdown	rightdown	k64	y64	v64	z66	358400	13	130	4	2	360050	360036	1636	2	1238	360567	wrongchoice	ableLeft	361817	34	234	2	2	3	362384	362372	555	0	wrong	28	19	6	14	8	2	366	26	21	0	0	0	362900	1405
52	1016	5449	5466	7801	7816	191	79	80	3	3	762	763	764	761	rightup	rightup	s79	m79	x80	p79	364317	13	130	3	4	366717	366708	2391	2	1179	367234	wrongchoice	ableRight	368417	34	234	2	2	2	368917	368900	483	0	wrong	28	20	6	14	8	2	380	26	22	0	0	0	369434	1118
53	1016	5449	5466	7801	7816	98	74	76	3	3	389	390	392	391	rightup	rightup	c74	a74	g76	b74	370567	13	130	3	1	373117	373100	2533	2	1081	373634	wrongchoice	ableLeft	374734	34	234	2	2	3	375517	375499	765	0	wrong	28	21	6	14	8	2	376	26	23	0	0	0	376034	1045
54	1016	5449	5466	7801	7816	78	74	76	3	3	310	311	312	309	rightup	rightup	g74	d74	e76	h74	377084	13	130	3	4	378217	378203	1119	2	1077	378734	wrongchoice	ableRight	379817	34	234	2	2	1	380500	380483	666	0	wrong	28	22	6	14	8	2	376	26	24	0	0	0	381017	1447
55	1016	5449	5466	7801	7816	110	70	72	1	3	440	439	437	438	leftup	leftup	k72	z70	x70	y70	382484	13	131	1	1	384167	384147	1663	1	1445	384684	rightchoice	ableRight	386134	35	135	1	1	3	386684	386667	533	0	right	29	22	6	14	9	1	372	27	24	0	0	0	387200	1145
56	1016	5449	5466	7801	7816	152	70	78	4	2	606	605	607	608	rightdown	rightdown	r70	q70	s70	v78	388350	12	121	4	4	389734	389715	1365	1	1087	390250	rightchoice	ableRight	391350	25	125	1	1	3	391884	391875	525	0	right	30	22	6	15	9	1	278	28	24	0	0	0	392400	1449
57	1016	5449	5466	7801	7816	142	70	78	2	2	567	568	566	565	leftdown	leftdown	p70	u78	n70	m70	393867	12	121	2	2	395150	395131	1264	1	1441	395667	rightchoice	ableRight	397117	25	125	1	1	3	397567	397563	446	0	right	31	22	6	16	9	1	278	29	24	0	0	0	398084	1360
58	1016	5449	5466	7801	7816	121	68	70	1	3	484	481	483	482	leftup	leftup	i70	m68	p68	n68	399450	13	130	1	2	401384	401371	1921	2	1021	401901	wrongchoice	ableLeft	402934	34	234	2	2	3	403567	403547	613	0	wrong	31	23	6	16	9	2	370	29	25	0	0	0	404084	1101
59	1016	5449	5466	7801	7816	224	67	74	3	2	894	895	896	893	rightup	rightup	n67	s67	q74	a67	405201	12	121	3	3	406601	406595	1394	1	1080	407117	rightchoice	ableLeft	408217	25	125	1	1	1	408834	408827	610	0	right	32	23	6	17	9	1	274	30	25	0	0	0	409351	1026
60	1016	5449	5466	7801	7816	81	68	70	2	3	322	324	323	321	leftdown	leftdown	g68	e70	d68	h68	410384	13	131	2	2	412467	412459	2075	1	1218	412984	rightchoice	ableLeft	414217	35	135	1	1	2	414984	414979	762	0	right	33	23	6	17	10	1	370	31	25	0	0	0	415501	1484
61	1016	5449	5466	7801	7816	87	76	78	2	3	346	348	345	347	leftdown	leftdown	e76	h78	g76	f76	417001	13	130	2	3	419484	419467	2466	2	1472	420001	wrongchoice	ableLeft	421484	34	234	2	2	3	422184	422171	687	0	wrong	33	24	6	17	10	2	378	31	26	0	0	0	422701	1063
62	1016	5449	5466	7801	7816	211	73	80	1	2	844	842	841	843	leftup	leftup	y80	v73	r73	m73	423784	12	120	1	3	425134	425115	1331	2	1335	425651	wrongchoice	ableLeft	427001	24	224	2	2	3	427534	427523	522	0	wrong	33	25	6	17	10	2	280	31	27	0	0	0	428051	1217
63	1016	5449	5466	7801	7816	66	79	80	4	3	262	261	263	264	rightdown	rightdown	f79	b79	g79	c80	429284	13	130	4	2	431417	431411	2127	2	1192	431934	wrongchoice	ableLeft	433134	34	234	2	2	3	433667	433651	517	0	wrong	33	26	6	17	10	2	380	31	28	0	0	0	434184	1110
64	1016	5449	5466	7801	7816	52	62	68	1	2	208	207	206	205	leftup	leftup	e68	g62	f62	b62	435301	12	121	1	1	436867	436859	1558	1	1032	437384	rightchoice	ableRight	438434	25	125	1	1	3	439001	438987	553	0	right	34	26	6	18	10	1	268	32	28	0	0	0	439517	1308
65	1016	5449	5466	7801	7816	10	48	72	3	1	38	37	40	39	rightup	rightup	g48	f48	a72	h48	440834	11	111	3	3	441867	441858	1024	1	1336	442384	rightchoice	ableRight	443734	15	115	1	1	3	444284	444266	532	0	right	35	26	7	18	10	1	172	33	28	0	0	0	444801	1491
66	1016	5449	5466	7801	7816	108	74	76	3	3	430	431	432	429	rightup	rightup	y74	z74	k76	x74	446301	13	130	3	1	448184	448170	1869	2	1384	448701	wrongchoice	ableRight	450101	34	234	2	2	1	450701	450690	589	0	wrong	35	27	7	18	10	2	376	33	29	0	0	0	451217	1026
67	1016	5449	5466	7801	7816	204	72	74	3	3	813	815	816	814	rightup	rightup	v72	k72	t74	p72	452251	13	130	3	4	453384	453370	1119	2	1456	453901	wrongchoice	ableRight	455367	34	134	2	1	4	455851	455834	467	0	wrong	35	28	7	18	10	2	374	34	29	0	0	0	456367	1399
68	1016	5449	5466	7801	7816	106	79	80	3	3	422	423	424	421	rightup	rightup	p79	r79	k80	n79	457784	13	130	3	1	459301	459282	1498	2	1213	459817	wrongchoice	ableLeft	461034	34	234	2	2	3	461567	461554	520	0	wrong	35	29	7	18	10	2	380	34	30	0	0	0	462084	1387
69	1016	5449	5466	7801	7816	218	60	66	2	2	869	872	871	870	leftdown	leftdown	r60	y66	m60	v60	463484	12	121	2	2	465067	465058	1574	1	1322	465584	rightchoice	ableRight	466917	25	125	1	1	3	468167	468154	1237	0	right	36	29	7	19	10	1	266	35	30	0	0	0	468684	1456
70	1016	5449	5466	7801	7816	76	79	80	3	3	302	303	304	301	rightup	rightup	g79	d79	e80	h79	470151	13	130	3	4	472301	472290	2139	2	1071	472817	wrongchoice	ableRight	473901	34	234	2	2	1	474734	474722	821	0	wrong	36	30	7	19	10	2	380	35	31	0	0	0	475251	1215
71	1016	5449	5466	7801	7816	170	56	62	3	2	679	677	680	678	rightup	rightup	v56	s56	j62	t56	476484	12	120	3	2	478351	478338	1854	2	1104	478867	wrongchoice	ableRight	479984	24	224	2	2	1	480751	480738	754	0	wrong	36	31	7	19	10	2	262	35	32	0	0	0	481267	1026
72	1016	5449	5466	7801	7816	6	53	80	3	1	22	21	24	23	rightup	rightup	g53	f53	a80	h53	482301	11	111	3	3	483151	483146	845	1	1083	483668	rightchoice	ableLeft	484768	15	115	1	1	1	485234	485226	458	0	right	37	31	8	19	10	1	180	36	32	0	0	0	485751	1056
73	1016	5449	5466	7801	7816	127	52	78	1	1	508	507	505	506	leftup	leftup	m78	t52	p52	r52	486818	11	111	1	1	487501	487490	672	1	1272	488018	rightchoice	ableRight	489301	15	115	1	1	3	490434	490426	1125	0	right	38	31	9	19	10	1	178	37	32	0	0	0	490951	1338
74	1016	5449	5466	7801	7816	173	74	76	4	3	691	690	689	692	rightdown	rightdown	k74	y74	v74	z76	492301	13	130	4	1	494484	494474	2173	2	1318	495001	wrongchoice	ableLeft	496334	34	234	2	2	4	496968	496962	628	0	wrong	38	32	9	19	10	2	376	37	33	0	0	0	497484	1251
75	1016	5449	5466	7801	7816	212	70	78	1	2	848	846	845	847	leftup	leftup	y78	v70	r70	m70	498751	12	121	1	1	501601	501594	2843	1	1358	502118	rightchoice	ableRight	503484	25	225	1	2	1	504118	504114	630	0	right	39	32	9	20	10	1	278	37	34	0	0	0	504634	1218
76	1016	5449	5466	7801	7816	162	70	78	1	2	648	645	647	646	leftup	leftup	j78	s70	v70	t70	505868	12	121	1	1	508668	508649	2781	1	1097	509184	rightchoice	ableRight	510301	25	125	1	1	3	510851	510833	532	0	right	40	32	9	21	10	1	278	38	34	0	0	0	511368	1185
77	1016	5449	5466	7801	7816	5	45	68	2	1	19	20	17	18	leftdown	leftdown	d45	e68	b45	e45	512568	11	111	2	2	513451	513433	865	1	1362	513968	rightchoice	ableRight	515334	15	115	1	1	3	516301	516297	963	0	right	41	32	10	21	10	1	168	39	34	0	0	0	516818	1365
78	1016	5449	5466	7801	7816	146	64	70	2	2	583	584	582	581	leftdown	leftdown	p64	u70	n64	m64	518201	12	121	2	2	519851	519841	1640	1	1201	520368	rightchoice	ableRight	521584	25	125	1	1	3	522701	522681	1097	0	right	42	32	10	22	10	1	270	40	34	0	0	0	523218	1197
79	1016	5449	5466	7801	7816	207	66	68	4	3	825	827	826	828	rightdown	rightdown	v66	k66	p66	t68	524434	13	130	4	1	525868	525849	1415	2	1192	526384	wrongchoice	ableLeft	527584	34	234	2	2	3	528284	528273	689	0	wrong	42	33	10	22	10	2	368	40	35	0	0	0	528801	1187
80	1016	5449	5466	7801	7816	229	58	64	4	2	913	915	914	916	rightdown	rightdown	a58	s58	n58	q64	530001	12	121	4	4	531101	531097	1096	1	1385	531618	rightchoice	ableLeft	533018	25	125	1	1	1	534084	534065	1047	0	right	43	33	10	23	10	1	264	41	35	0	0	0	534601	1214	535834	601424	601435	1287
81	1016	5449	5466	7801	7816	94	63	64	1	3	376	375	374	373	leftup	leftup	h64	f63	e63	g63	602735	13	130	1	3	604268	604248	1513	2	1418	604785	wrongchoice	ableRight	606218	34	234	2	2	1	606785	606768	550	0	wrong	43	34	10	23	10	2	364	41	36	0	0	0	607301	1283
82	1016	5449	5466	7801	7816	39	67	74	2	2	154	156	155	153	leftdown	leftdown	a67	d74	b67	c67	608601	12	121	2	2	610001	609984	1383	1	1366	610518	rightchoice	ableRight	611901	25	125	1	1	3	612435	612424	523	0	right	44	34	10	24	10	1	274	42	36	0	0	0	612951	1135
83	1016	5449	5466	7801	7816	136	53	80	2	1	543	544	542	541	leftdown	leftdown	s47	t70	r47	q47	614101	11	111	2	2	615151	615144	1043	1	1167	615668	rightchoice	ableLeft	616851	15	115	1	1	1	617751	617744	893	0	right	45	34	11	24	10	1	180	43	36	0	0	0	618268	1240
84	1016	5449	5466	7801	7816	186	68	70	2	3	743	744	742	741	leftdown	leftdown	t68	w70	r68	n68	619518	13	131	2	2	621301	621288	1770	1	1097	621818	rightchoice	ableLeft	622935	35	235	1	2	3	623635	623624	689	0	right	46	34	11	24	11	1	370	43	37	0	0	0	624151	1296
85	1016	5449	5466	7801	7816	165	65	72	3	2	659	657	660	658	rightup	rightup	v65	s65	j72	t65	625468	12	121	3	3	626885	626872	1404	1	1258	627401	rightchoice	ableLeft	628668	25	125	1	1	1	629101	629096	428	0	right	47	34	11	25	11	1	272	44	37	0	0	0	629618	1437
86	1016	5449	5466	7801	7816	137	52	78	4	1	546	547	545	548	rightdown	rightdown	r45	s45	q45	t68	631068	11	111	4	4	632051	632040	972	1	1197	632568	rightchoice	ableLeft	633785	15	115	1	1	1	634368	634360	575	0	right	48	34	12	25	11	1	178	45	37	0	0	0	634885	1175
87	1016	5449	5466	7801	7816	11	47	70	4	1	43	41	42	44	rightdown	rightdown	f47	d47	e47	a70	636068	11	111	4	4	636801	636791	723	1	1402	637318	rightchoice	ableLeft	638735	15	115	1	1	1	639251	639247	512	0	right	49	34	13	25	11	1	170	46	37	0	0	0	639768	1063
88	1016	5449	5466	7801	7816	157	62	68	1	2	628	625	627	626	leftup	leftup	v68	q62	s62	r62	640851	12	121	1	1	641985	641975	1124	1	1499	642501	rightchoice	ableLeft	644018	25	125	1	1	1	644418	644407	389	0	right	50	34	13	26	11	1	268	47	37	0	0	0	644935	1312
89	1016	5449	5466	7801	7816	176	68	70	4	3	703	702	701	704	rightdown	rightdown	k68	y68	v68	z70	646252	13	131	4	4	648018	647999	1747	1	1070	648535	rightchoice	ableRight	649618	35	135	1	1	4	650252	650239	621	0	right	51	34	13	26	12	1	370	48	37	0	0	0	650768	1160
